ci_initial,ci_final,elapsed_time,iterations
1,1,0.04681587219238281,2
2,2,0.06874275207519531,3
1,1,0.10462331771850586,3
1,1,0.05436277389526367,2
2,1,0.07039594650268555,3
0,0,0.06232023239135742,2
1,1,0.06727290153503418,2
1,1,0.0825655460357666,2
4,4,0.08921384811401367,2
0,0,0.08628582954406738,2
2,2,0.08522200584411621,2
1,1,0.08205008506774902,2
3,1,0.10157966613769531,3
1,1,0.07998847961425781,2
1,1,0.09179806709289551,2
0,0,0.07459521293640137,2
1,1,0.13088512420654297,4
1,1,0.07548809051513672,2
1,1,0.08808445930480957,3
0,0,0.07488322257995605,2
1,1,0.08265566825866699,2
1,1,0.08516383171081543,2
2,2,0.11773324012756348,3
2,2,0.07541441917419434,2
1,1,0.11826539039611816,2
2,1,0.11265707015991211,3
1,1,0.06634259223937988,2
2,1,0.10149717330932617,3
1,1,0.12016415596008301,4
0,0,0.06808853149414062,2
0,0,0.1028754711151123,2
0,0,0.0723879337310791,2
1,1,0.07231521606445312,2
3,2,0.08475041389465332,3
2,2,0.0985264778137207,2
4,2,0.1029815673828125,3
1,1,0.09054255485534668,2
1,1,0.07322239875793457,2
0,0,0.08355593681335449,2
0,0,0.06671428680419922,2
1,1,0.10131692886352539,2
1,1,0.10052728652954102,2
1,1,0.1090383529663086,2
0,0,0.06726336479187012,2
1,1,0.0692448616027832,2
1,1,0.07215023040771484,2
3,2,0.10978817939758301,3
2,2,0.0708608627319336,2
0,0,0.0894474983215332,2
1,1,0.11493897438049316,4
2,2,0.053751468658447266,2
1,1,0.0821695327758789,2
0,0,0.0905296802520752,2
0,0,0.09175729751586914,2
1,0,0.11308860778808594,3
1,1,0.08612298965454102,2
0,0,0.07201123237609863,2
1,1,0.06918668746948242,2
3,2,0.08800268173217773,3
1,1,0.07236909866333008,2
1,1,0.08355951309204102,3
2,1,0.11264443397521973,3
1,1,0.0856943130493164,2
1,1,0.1145942211151123,3
1,1,0.06587886810302734,2
1,1,0.06951165199279785,2
1,1,0.06729459762573242,2
0,0,0.06873011589050293,2
3,3,0.07245635986328125,2
2,2,0.07081103324890137,2
0,0,0.07246875762939453,2
2,1,0.08616471290588379,3
2,2,0.07389545440673828,2
0,0,0.0921330451965332,2
3,2,0.11425042152404785,3
0,0,0.07193851470947266,2
3,2,0.11673831939697266,3
1,1,0.07056474685668945,2
1,1,0.08600878715515137,2
0,0,0.08782720565795898,2
2,2,0.1187753677368164,3
1,1,0.09498786926269531,2
1,1,0.09233307838439941,2
3,2,0.10556530952453613,3
1,1,0.11678552627563477,4
0,0,0.052736520767211914,2
3,2,0.09119987487792969,3
1,1,0.0883479118347168,2
2,2,0.11653280258178711,4
2,2,0.0661308765411377,2
1,1,0.0720832347869873,2
1,1,0.08731865882873535,2
2,2,0.11525273323059082,2
1,1,0.08587217330932617,2
0,0,0.07768535614013672,2
0,0,0.07491827011108398,2
2,2,0.10683751106262207,2
1,1,0.06851005554199219,2
2,1,0.1204385757446289,3
0,0,0.06122875213623047,2
