ci_initial,ci_final,elapsed_time,iterations
0,0,0.4478278160095215,1
0,0,0.5772397518157959,1
0,0,0.5511124134063721,1
0,0,0.41246747970581055,1
0,0,0.24437618255615234,1
0,0,0.25244736671447754,1
0,0,0.24050068855285645,1
0,0,0.23450279235839844,1
0,0,0.24377989768981934,1
0,0,0.2675654888153076,1
0,0,0.23226332664489746,1
0,0,0.2336592674255371,1
0,0,0.2393496036529541,1
0,0,0.22618937492370605,1
0,0,0.29715418815612793,1
0,0,0.23772859573364258,1
0,0,0.2676243782043457,1
0,0,0.23561954498291016,1
0,0,0.25370025634765625,1
0,0,0.23010754585266113,1
0,0,0.25316286087036133,1
0,0,0.2234787940979004,1
0,0,0.2304248809814453,1
0,0,0.22949671745300293,1
0,0,0.23721098899841309,1
0,0,0.24771332740783691,1
0,0,0.23168492317199707,1
0,0,0.2417154312133789,1
0,0,0.22667598724365234,1
0,0,0.2492842674255371,1
0,0,0.22884702682495117,1
0,0,0.24609971046447754,1
0,0,0.24724531173706055,1
0,0,0.24820256233215332,1
0,0,0.23183012008666992,1
0,0,0.2549409866333008,1
0,0,0.2741127014160156,1
0,0,0.2697563171386719,1
0,0,0.24144458770751953,1
0,0,0.36994361877441406,1
0,0,0.3284897804260254,1
0,0,0.3211796283721924,1
0,0,0.27498388290405273,1
0,0,0.30437326431274414,1
0,0,0.3338320255279541,1
0,0,0.35570216178894043,1
0,0,0.3654913902282715,1
0,0,0.32135701179504395,1
0,0,0.36855101585388184,1
0,0,0.32510805130004883,1
0,0,0.38930249214172363,1
0,0,0.30712127685546875,1
0,0,0.3234446048736572,1
0,0,0.30690908432006836,1
0,0,0.3875885009765625,1
0,0,0.3364596366882324,1
0,0,0.40857505798339844,1
0,0,0.44803476333618164,1
0,0,0.3692193031311035,1
0,0,0.3799436092376709,1
0,0,0.4449944496154785,1
0,0,0.32387542724609375,1
0,0,0.37622761726379395,1
0,0,0.24868154525756836,1
0,0,0.26611900329589844,1
0,0,0.23245620727539062,1
0,0,0.2687997817993164,1
0,0,0.26645326614379883,1
0,0,0.2450101375579834,1
0,0,0.29021191596984863,1
0,0,0.24212002754211426,1
1,1,0.292921781539917,1
0,0,0.23427963256835938,1
0,0,0.24811887741088867,1
0,0,0.261793851852417,1
0,0,0.24668145179748535,1
0,0,0.24851298332214355,1
0,0,0.247406005859375,1
0,0,0.25139641761779785,1
0,0,0.2776944637298584,1
0,0,0.23807168006896973,1
0,0,0.23891282081604004,1
0,0,0.23930025100708008,1
0,0,0.23019027709960938,1
0,0,0.23658227920532227,1
0,0,0.22727179527282715,1
0,0,0.24058008193969727,1
0,0,0.25173354148864746,1
0,0,0.22407793998718262,1
0,0,0.23189353942871094,1
0,0,0.2261207103729248,1
0,0,0.23500466346740723,1
0,0,0.39496278762817383,1
0,0,0.22922658920288086,1
0,0,0.3095097541809082,1
0,0,0.22574639320373535,1
0,0,0.2693150043487549,1
0,0,0.28042149543762207,1
0,0,0.24464797973632812,1
0,0,0.26929593086242676,1
