ci_initial,ci_final,elapsed_time,iterations
1,1,0.08352923393249512,2
1,1,0.058858633041381836,2
2,2,0.061423540115356445,2
0,0,0.058022260665893555,2
1,1,0.059274911880493164,2
1,1,0.06539463996887207,2
2,1,0.06432151794433594,3
2,1,0.06075620651245117,3
2,2,0.060951948165893555,3
1,1,0.05977439880371094,2
0,0,0.06026625633239746,2
0,0,0.06014585494995117,2
0,0,0.060302734375,2
0,0,0.05807137489318848,2
2,2,0.06757497787475586,2
0,0,0.059464216232299805,2
1,1,0.05887246131896973,2
1,1,0.06050992012023926,2
1,1,0.05976128578186035,2
2,2,0.05943799018859863,2
1,1,0.06004929542541504,2
2,0,0.06473588943481445,3
1,1,0.06130170822143555,2
3,1,0.06048107147216797,3
2,2,0.06017661094665527,2
2,1,0.06286406517028809,3
2,2,0.06437349319458008,4
0,0,0.05846524238586426,2
2,2,0.0622706413269043,3
2,2,0.06092500686645508,3
2,1,0.06366872787475586,3
3,2,0.06304550170898438,3
2,2,0.05863499641418457,2
1,1,0.05845022201538086,2
1,1,0.05988144874572754,2
2,2,0.06268548965454102,3
4,3,0.06294822692871094,3
2,2,0.07370662689208984,2
3,2,0.06496024131774902,3
2,2,0.0777733325958252,2
0,0,0.0767827033996582,2
1,1,0.06055736541748047,2
0,0,0.05932188034057617,2
2,2,0.05906271934509277,2
0,0,0.06122279167175293,2
2,2,0.05863809585571289,2
2,1,0.0657796859741211,3
0,0,0.05942416191101074,2
2,2,0.06289815902709961,3
0,0,0.060193538665771484,2
1,1,0.06130266189575195,2
3,2,0.06298136711120605,3
3,2,0.061983585357666016,3
1,1,0.06690573692321777,4
1,1,0.06059145927429199,2
2,1,0.06235456466674805,3
2,2,0.0594482421875,2
1,1,0.07120084762573242,7
2,1,0.0631866455078125,3
2,2,0.05888772010803223,2
3,3,0.05954241752624512,2
2,1,0.06144881248474121,3
1,1,0.05985522270202637,2
1,1,0.060024261474609375,2
0,0,0.06357455253601074,2
2,1,0.061486244201660156,3
1,1,0.05939149856567383,2
1,1,0.05887603759765625,2
1,1,0.05967831611633301,2
0,0,0.06291007995605469,2
2,1,0.06425356864929199,3
2,2,0.059163808822631836,2
2,2,0.059265851974487305,2
1,1,0.05943465232849121,2
1,1,0.062177181243896484,2
1,1,0.06115865707397461,2
2,2,0.06016039848327637,2
3,2,0.061632394790649414,3
0,0,0.06037616729736328,2
1,1,0.0673058032989502,4
2,2,0.06073474884033203,2
1,1,0.058473825454711914,2
2,1,0.06323766708374023,3
0,0,0.058295488357543945,2
3,2,0.062255144119262695,3
0,0,0.0631551742553711,2
3,2,0.06289553642272949,3
2,2,0.059531450271606445,2
0,0,0.061429738998413086,2
2,2,0.0609438419342041,2
2,2,0.06686544418334961,5
1,0,0.06455540657043457,3
0,0,0.06125235557556152,2
0,0,0.05845022201538086,2
1,1,0.06026458740234375,2
2,2,0.058542728424072266,2
1,1,0.05890512466430664,2
1,1,0.06298971176147461,4
3,2,0.06252765655517578,3
1,0,0.06269645690917969,3
