ci_initial,ci_final,elapsed_time,iterations
1,0,0.006765842437744141,9
1,0,0.005698680877685547,8
1,0,0.005888223648071289,9
1,0,0.005775928497314453,8
1,0,0.005835533142089844,9
1,0,0.006883859634399414,10
1,0,0.006048917770385742,8
1,0,0.005854129791259766,9
0,0,0.005662441253662109,7
1,0,0.006256103515625,11
1,0,0.005686759948730469,8
1,0,0.006103038787841797,8
1,0,0.005986690521240234,10
1,0,0.005901813507080078,9
1,0,0.006515979766845703,11
1,0,0.005879402160644531,9
1,0,0.005907297134399414,9
1,0,0.005896806716918945,9
1,0,0.0063762664794921875,11
1,0,0.006053447723388672,10
0,0,0.00576019287109375,8
1,0,0.0059278011322021484,9
1,0,0.008992433547973633,11
1,0,0.005892515182495117,9
1,0,0.005932807922363281,9
1,0,0.006752729415893555,11
1,0,0.006052494049072266,10
0,0,0.00588226318359375,9
1,0,0.006158113479614258,11
1,0,0.00604701042175293,10
1,0,0.006248950958251953,8
1,0,0.006014823913574219,10
1,0,0.006203651428222656,11
1,0,0.006933450698852539,11
1,0,0.006262540817260742,11
1,0,0.005877256393432617,9
1,0,0.005928516387939453,9
1,0,0.0058705806732177734,9
1,0,0.006661891937255859,9
1,0,0.0057184696197509766,8
1,0,0.00667119026184082,10
1,0,0.006914854049682617,10
0,0,0.005807161331176758,8
1,0,0.005876779556274414,9
1,0,0.006218910217285156,11
1,0,0.005866050720214844,9
1,0,0.006630420684814453,9
1,0,0.005854129791259766,8
1,0,0.006177663803100586,11
1,0,0.006269693374633789,11
1,0,0.006665468215942383,9
1,0,0.0058405399322509766,8
1,0,0.006077289581298828,10
1,0,0.006048917770385742,10
1,0,0.006056785583496094,9
1,0,0.006102085113525391,8
1,0,0.005702972412109375,8
1,0,0.005905866622924805,9
1,0,0.0060100555419921875,9
0,0,0.005756378173828125,8
1,0,0.005865335464477539,9
1,0,0.006530046463012695,11
1,0,0.006087541580200195,10
1,0,0.00669550895690918,9
1,0,0.005748748779296875,8
1,0,0.006268501281738281,11
1,0,0.006537675857543945,9
1,0,0.006197690963745117,11
1,0,0.006601810455322266,13
1,0,0.005821704864501953,9
1,0,0.006104469299316406,9
1,0,0.0065097808837890625,8
1,0,0.006165742874145508,11
1,0,0.006283760070800781,11
1,0,0.008021116256713867,11
1,0,0.005845069885253906,9
1,0,0.00617527961730957,11
1,0,0.00612187385559082,9
1,0,0.006158351898193359,11
1,0,0.006788015365600586,9
0,0,0.005465984344482422,7
1,0,0.005673408508300781,8
0,0,0.006725788116455078,9
0,0,0.005492687225341797,7
1,0,0.006060600280761719,10
1,0,0.006394863128662109,10
1,0,0.005825996398925781,9
1,0,0.00630497932434082,10
1,0,0.006159543991088867,10
1,0,0.006304502487182617,11
1,0,0.006886482238769531,11
1,0,0.006022930145263672,10
1,0,0.0060884952545166016,10
1,0,0.005694866180419922,8
1,0,0.006446123123168945,11
1,0,0.005905866622924805,9
1,0,0.006521940231323242,10
1,0,0.005734443664550781,8
1,0,0.005929708480834961,9
1,0,0.0060253143310546875,10
