ci_initial,ci_final,elapsed_time,iterations
0,0,0.010179996490478516,9
0,0,0.09375905990600586,7
0,0,0.11549854278564453,7
0,0,0.08228492736816406,8
1,0,0.13849592208862305,12
1,0,0.09803438186645508,15
0,0,0.01613306999206543,7
0,0,0.015950441360473633,7
1,0,0.02001810073852539,17
0,0,0.03144025802612305,7
1,0,0.02205491065979004,11
1,0,0.014666318893432617,10
0,0,0.09463071823120117,8
1,0,0.031238317489624023,21
0,0,0.016476154327392578,8
0,0,0.02478480339050293,8
0,0,0.009800910949707031,11
1,0,0.01671147346496582,19
0,0,0.0169680118560791,8
0,0,0.013333797454833984,8
1,0,0.019277334213256836,20
1,0,0.023792028427124023,14
0,0,0.010265350341796875,7
0,0,0.013832330703735352,10
0,0,0.015998363494873047,7
1,0,0.02848219871520996,16
1,0,0.036240577697753906,10
1,0,0.019153594970703125,16
1,0,0.01876521110534668,9
0,0,0.013629913330078125,8
0,0,0.02629709243774414,9
1,0,0.008665323257446289,11
1,0,0.01790785789489746,10
0,0,0.01693105697631836,7
1,0,0.02328968048095703,10
1,0,0.016004085540771484,10
1,0,0.010082483291625977,12
1,0,0.014513254165649414,9
1,0,0.0740807056427002,12
1,0,0.010947704315185547,11
0,0,0.015735149383544922,7
0,0,0.014960289001464844,12
0,0,0.020993709564208984,8
0,0,0.012723684310913086,11
0,0,0.01556706428527832,13
0,0,0.01826310157775879,10
1,0,0.01652050018310547,12
1,0,0.024595975875854492,9
0,0,0.007775068283081055,7
0,0,0.016060829162597656,9
0,0,0.018627405166625977,9
1,0,0.046990156173706055,17
0,0,0.01968240737915039,9
0,0,0.015541791915893555,4
1,0,0.017536163330078125,19
0,0,0.014456033706665039,6
1,0,0.0741569995880127,9
1,0,0.06977653503417969,10
0,0,0.0640561580657959,10
1,0,0.0324554443359375,12
0,0,0.0721590518951416,9
1,0,0.05347847938537598,20
1,0,0.012030601501464844,10
1,0,0.008143901824951172,18
1,0,0.006491422653198242,8
0,0,0.008411169052124023,8
1,0,0.008734703063964844,17
0,0,0.006169795989990234,7
1,0,0.008939027786254883,8
1,0,0.006834745407104492,12
1,0,0.00722813606262207,11
1,0,0.007212162017822266,14
1,0,0.006777524948120117,9
0,0,0.006341218948364258,7
0,0,0.006509542465209961,9
0,0,0.0072994232177734375,9
0,0,0.006976127624511719,8
1,0,0.0073244571685791016,13
1,0,0.007195949554443359,13
0,0,0.009775876998901367,13
1,0,0.007121086120605469,12
0,0,0.006781578063964844,9
0,0,0.00848531723022461,8
0,0,0.005651950836181641,4
0,0,0.006786823272705078,8
1,0,0.0065517425537109375,10
1,0,0.008934736251831055,11
0,0,0.006523847579956055,7
1,0,0.006520748138427734,10
1,0,0.00931239128112793,11
1,0,0.0065441131591796875,9
0,0,0.006780147552490234,8
0,0,0.006365299224853516,9
1,0,0.00942087173461914,12
1,0,0.007809638977050781,17
0,0,0.00641322135925293,8
1,0,0.008549928665161133,8
1,0,0.007486104965209961,15
1,0,0.006565093994140625,9
1,0,0.006964683532714844,12
