ci_initial,ci_final,elapsed_time,iterations
0,0,0.022691965103149414,2
0,0,0.03347015380859375,2
0,0,0.06948566436767578,2
0,0,0.06173348426818848,2
0,0,0.0571901798248291,2
0,0,0.04159188270568848,2
0,0,0.04561161994934082,2
0,0,0.03762936592102051,2
0,0,0.04644203186035156,2
0,0,0.04328203201293945,2
0,0,0.06155967712402344,2
0,0,0.06510019302368164,2
0,0,0.0719153881072998,2
0,0,0.058975934982299805,2
0,0,0.04471135139465332,2
0,0,0.04231834411621094,2
0,0,0.047850847244262695,2
0,0,0.06948304176330566,2
0,0,0.03981590270996094,2
0,0,0.04486870765686035,2
0,0,0.05944967269897461,2
0,0,0.08023285865783691,2
0,0,0.05609560012817383,2
0,0,0.05517911911010742,2
0,0,0.05807352066040039,2
0,0,0.044739484786987305,2
0,0,0.06139111518859863,2
0,0,0.06532549858093262,2
0,0,0.05693769454956055,2
0,0,0.046062469482421875,2
0,0,0.07088994979858398,2
0,0,0.08818554878234863,2
0,0,0.06979823112487793,2
0,0,0.10890483856201172,2
0,0,0.0635221004486084,2
0,0,0.05460381507873535,2
0,0,0.08490514755249023,2
0,0,0.06323361396789551,2
0,0,0.0606229305267334,2
0,0,0.07120752334594727,2
0,0,0.06617617607116699,2
0,0,0.07029271125793457,2
0,0,0.04500985145568848,2
0,0,0.04857015609741211,2
0,0,0.04774308204650879,2
0,0,0.07311701774597168,2
0,0,0.057059526443481445,2
0,0,0.04309558868408203,2
0,0,0.045502424240112305,2
0,0,0.037512779235839844,2
0,0,0.04978466033935547,2
0,0,0.04994392395019531,2
0,0,0.04304814338684082,2
0,0,0.05773806571960449,2
0,0,0.050788164138793945,2
0,0,0.05796003341674805,2
0,0,0.05265450477600098,2
0,0,0.050992488861083984,2
0,0,0.06155872344970703,2
0,0,0.07912635803222656,2
0,0,0.06622195243835449,2
0,0,0.06022167205810547,2
0,0,0.0679633617401123,2
0,0,0.04600977897644043,2
0,0,0.055718421936035156,2
0,0,0.04335975646972656,2
0,0,0.04863929748535156,2
0,0,0.06704092025756836,2
0,0,0.05573320388793945,2
0,0,0.04643511772155762,2
0,0,0.04804110527038574,2
0,0,0.05062127113342285,2
0,0,0.05925893783569336,2
0,0,0.05998826026916504,2
0,0,0.06143689155578613,2
0,0,0.045548439025878906,2
0,0,0.04555201530456543,2
0,0,0.04230237007141113,2
0,0,0.0476984977722168,2
0,0,0.05849885940551758,2
0,0,0.07382941246032715,2
0,0,0.06883382797241211,2
0,0,0.06658267974853516,2
0,0,0.08794093132019043,2
0,0,0.07590317726135254,2
0,0,0.05617070198059082,2
0,0,0.05820274353027344,2
0,0,0.0606541633605957,2
0,0,0.0628206729888916,2
0,0,0.06889796257019043,2
0,0,0.08765482902526855,2
0,0,0.05390000343322754,2
0,0,0.06083226203918457,2
0,0,0.06361103057861328,2
0,0,0.06612706184387207,2
0,0,0.08086204528808594,2
0,0,0.051908016204833984,2
0,0,0.054971933364868164,2
0,0,0.05470156669616699,2
0,0,0.04779219627380371,2
