ci_initial,ci_final,elapsed_time,iterations
0,0,0.057997703552246094,2
0,0,0.05997061729431152,2
0,0,0.07647824287414551,2
0,0,0.10816764831542969,2
0,0,0.10939216613769531,2
0,0,0.06948328018188477,2
0,0,0.0998990535736084,2
0,0,0.08753514289855957,2
0,0,0.11169171333312988,2
0,0,0.08461642265319824,2
0,0,0.07835054397583008,2
0,0,0.07579708099365234,2
0,0,0.08384561538696289,2
0,0,0.08973979949951172,2
0,0,0.08854508399963379,2
0,0,0.10939145088195801,2
0,0,0.09967470169067383,2
0,0,0.11309599876403809,2
0,0,0.09476256370544434,2
0,0,0.07590174674987793,2
0,0,0.09805011749267578,2
0,0,0.10099935531616211,2
0,0,0.09068870544433594,2
0,0,0.08780121803283691,2
0,0,0.12750720977783203,2
0,0,0.07243704795837402,2
0,0,0.08949637413024902,2
0,0,0.11127877235412598,2
0,0,0.12336516380310059,2
0,0,0.08401679992675781,2
0,0,0.1695692539215088,2
0,0,0.1524643898010254,2
0,0,0.1126096248626709,2
0,0,0.11707544326782227,2
0,0,0.13959789276123047,2
0,0,0.14523005485534668,2
0,0,0.1659374237060547,2
0,0,0.13819241523742676,2
0,0,0.1648085117340088,2
0,0,0.17481732368469238,2
0,0,0.12044024467468262,2
0,0,0.10478758811950684,2
0,0,0.1612708568572998,2
0,0,0.1742231845855713,2
0,0,0.15837335586547852,2
0,0,0.11209273338317871,2
0,0,0.12364792823791504,2
0,0,0.11220788955688477,2
0,0,0.09697127342224121,2
0,0,0.06871175765991211,2
0,0,0.08781170845031738,2
0,0,0.08198833465576172,2
0,0,0.08437132835388184,2
0,0,0.10006856918334961,2
0,0,0.07741427421569824,2
0,0,0.08345150947570801,2
0,0,0.08533740043640137,2
0,0,0.11204028129577637,2
0,0,0.06017041206359863,2
0,0,0.07779264450073242,2
0,0,0.0812222957611084,2
0,0,0.09232020378112793,2
0,0,0.1079094409942627,2
0,0,0.10318684577941895,2
0,0,0.0792229175567627,2
0,0,0.09199309349060059,2
0,0,0.09154391288757324,2
0,0,0.1179499626159668,2
0,0,0.07261204719543457,2
0,0,0.09506654739379883,2
0,0,0.0805044174194336,2
0,0,0.11031532287597656,2
0,0,0.09708046913146973,2
0,0,0.056508779525756836,2
0,0,0.07418942451477051,2
0,0,0.09618353843688965,2
0,0,0.10717058181762695,2
0,0,0.07982754707336426,2
0,0,0.0983130931854248,2
0,0,0.11298966407775879,2
0,0,0.11097884178161621,2
0,0,0.09342002868652344,2
0,0,0.12793207168579102,2
0,0,0.11630773544311523,2
0,0,0.10604095458984375,2
0,0,0.10252571105957031,2
0,0,0.08674430847167969,2
0,0,0.06984186172485352,2
0,0,0.06165623664855957,2
0,0,0.06390905380249023,2
0,0,0.08615756034851074,2
0,0,0.0973501205444336,2
0,0,0.09484219551086426,2
0,0,0.10144448280334473,2
0,0,0.14196467399597168,2
0,0,0.06600594520568848,2
0,0,0.11584353446960449,2
0,0,0.05624842643737793,2
0,0,0.07883167266845703,2
0,0,0.07999467849731445,2
