ci_initial,ci_final,elapsed_time,iterations
3,3,0.8889358043670654,2
1,1,0.8914766311645508,2
1,1,0.8065230846405029,2
1,1,0.8069548606872559,2
1,1,1.2156686782836914,2
3,3,0.8177633285522461,3
4,3,0.8241209983825684,3
0,0,0.8988723754882812,2
3,2,0.8199365139007568,3
1,1,0.8152761459350586,2
2,2,0.8396933078765869,2
3,3,0.8256504535675049,4
2,2,0.9000880718231201,2
2,2,1.06040358543396,2
1,1,0.8073606491088867,2
2,2,0.9009933471679688,3
3,3,0.9614543914794922,2
3,2,0.8148128986358643,3
0,0,0.8868460655212402,2
2,2,0.805401086807251,2
6,4,0.811436653137207,4
2,2,0.8825778961181641,2
1,1,0.8805272579193115,2
2,2,0.8886945247650146,2
2,2,0.8021361827850342,2
2,2,0.8101520538330078,3
2,1,0.8465092182159424,3
2,2,0.7262506484985352,2
2,2,0.8958785533905029,3
3,3,0.9811558723449707,2
4,3,0.9189796447753906,7
4,4,0.8135323524475098,3
3,3,0.8262207508087158,3
2,2,0.8940858840942383,2
1,1,0.9707629680633545,2
1,1,1.0472564697265625,2
0,0,0.8015873432159424,2
1,1,0.8956196308135986,2
3,2,0.813035249710083,3
2,2,0.8915350437164307,2
0,0,0.8844568729400635,2
2,2,0.8021547794342041,2
3,3,0.8176028728485107,2
3,3,0.8171319961547852,3
0,0,0.8825111389160156,2
0,0,0.9139108657836914,2
4,3,0.8992159366607666,4
1,1,0.8761496543884277,2
3,3,0.8802933692932129,2
2,2,0.8065729141235352,2
4,2,0.8407258987426758,7
2,2,0.8124866485595703,2
1,1,0.8958933353424072,2
4,3,0.8699383735656738,3
5,3,0.9353280067443848,8
1,1,0.9843602180480957,2
2,2,0.8968088626861572,2
2,2,0.9031260013580322,2
3,3,0.9982831478118896,2
0,0,0.8976409435272217,2
3,3,0.9035301208496094,3
1,1,0.8913989067077637,2
1,1,0.9845728874206543,2
3,2,0.926302433013916,6
0,0,0.9008162021636963,2
5,4,1.003255844116211,4
4,3,0.915177583694458,3
3,3,0.9827468395233154,2
1,1,0.9830312728881836,2
5,3,0.9191727638244629,4
4,3,0.9583859443664551,4
2,2,1.2427146434783936,2
0,0,0.9900834560394287,2
1,1,0.9816725254058838,2
5,4,1.014876127243042,7
1,1,0.8954000473022461,2
2,1,0.9055497646331787,3
1,1,0.89768385887146,2
0,0,0.9920120239257812,2
2,2,0.9915134906768799,3
2,2,0.9831914901733398,2
1,1,0.8953917026519775,2
1,1,0.9830036163330078,2
6,6,0.9976134300231934,4
0,0,0.9773259162902832,2
3,3,1.0115656852722168,3
1,1,0.8916079998016357,2
3,2,0.9090900421142578,4
2,1,1.0874779224395752,4
0,0,0.8964745998382568,2
3,3,0.9854516983032227,2
2,2,0.8901462554931641,2
4,4,0.9033756256103516,3
1,1,0.9968531131744385,2
2,2,0.9831678867340088,2
2,2,1.3477046489715576,2
0,0,0.9902679920196533,2
2,2,0.9840693473815918,2
2,2,1.2638001441955566,2
1,0,1.0011305809020996,4
