ci_initial,ci_final,elapsed_time,iterations
21,12,0.06023812294006348,5
24,10,0.0756683349609375,7
30,11,0.10151958465576172,11
23,12,0.12098383903503418,13
21,9,0.11509299278259277,13
26,13,0.06697845458984375,6
26,15,0.10825943946838379,12
29,12,0.12894010543823242,15
28,12,0.09010434150695801,9
24,13,0.08204197883605957,8
24,13,0.10287714004516602,11
22,13,0.07490682601928711,7
23,14,0.07449603080749512,7
26,11,0.10863399505615234,11
23,9,0.07004237174987793,6
26,12,0.09497737884521484,10
28,10,0.10920143127441406,12
27,14,0.10187411308288574,11
22,12,0.0683445930480957,6
24,9,0.10941886901855469,12
30,10,0.05494189262390137,4
24,11,0.10982942581176758,12
29,11,0.10106229782104492,10
29,12,0.06928157806396484,6
26,16,0.08027195930480957,7
29,13,0.13287591934204102,15
24,12,0.07452607154846191,7
28,13,0.13799786567687988,16
23,13,0.08145928382873535,8
30,13,0.11498045921325684,13
25,13,0.1080625057220459,12
24,13,0.0894007682800293,9
30,16,0.11853933334350586,13
25,10,0.060674190521240234,5
26,11,0.0865471363067627,8
26,8,0.08213686943054199,8
24,14,0.13559985160827637,16
28,9,0.10868453979492188,12
24,12,0.11536645889282227,9
24,12,0.10402202606201172,7
28,15,0.09409689903259277,10
24,17,0.07624697685241699,7
23,10,0.07408452033996582,7
25,10,0.10103964805603027,11
23,13,0.11473917961120605,12
25,12,0.08797502517700195,9
28,11,0.12152552604675293,9
28,7,0.09207916259765625,7
24,9,0.11729073524475098,13
26,11,0.09523582458496094,10
29,16,0.09286785125732422,9
32,10,0.09718060493469238,10
20,11,0.0886383056640625,9
21,11,0.18181371688842773,19
22,14,0.1312575340270996,12
24,9,0.10624241828918457,11
23,13,0.09435200691223145,10
25,12,0.07446551322937012,7
23,9,0.08829498291015625,9
28,8,0.1159052848815918,13
24,12,0.07449507713317871,7
26,11,0.06777763366699219,6
27,9,0.07539987564086914,7
32,13,0.08222031593322754,8
27,15,0.06856775283813477,6
24,13,0.11300826072692871,12
21,11,0.09517598152160645,10
30,10,0.10965824127197266,12
24,13,0.08145952224731445,8
25,8,0.09531188011169434,10
20,12,0.09488630294799805,10
21,12,0.08111190795898438,8
23,12,0.09933352470397949,10
26,13,0.09637284278869629,10
23,11,0.07504749298095703,7
28,16,0.11451387405395508,11
25,12,0.0616762638092041,5
25,10,0.08206796646118164,8
26,13,0.08786964416503906,9
23,11,0.08130693435668945,8
27,8,0.10301518440246582,11
29,14,0.062377214431762695,5
27,10,0.08860349655151367,9
22,12,0.08136177062988281,8
27,14,0.08294129371643066,8
27,11,0.1167154312133789,13
23,11,0.09403300285339355,10
30,11,0.10239624977111816,10
26,13,0.0741112232208252,7
29,13,0.11603903770446777,13
28,15,0.09350728988647461,9
21,10,0.07422733306884766,7
25,17,0.08141016960144043,8
28,13,0.06912350654602051,6
24,14,0.10834670066833496,12
27,11,0.0740804672241211,7
24,12,0.06856846809387207,6
22,12,0.09472990036010742,10
25,14,0.07294106483459473,6
28,14,0.06120443344116211,5
