ci_initial,ci_final,elapsed_time,iterations
0,0,0.0494084358215332,2
0,0,0.07373571395874023,2
0,0,0.07408571243286133,2
0,0,0.06761598587036133,2
0,0,0.0785067081451416,2
0,0,0.061118364334106445,2
0,0,0.07642292976379395,2
0,0,0.09369444847106934,2
0,0,0.08313989639282227,2
0,0,0.09329104423522949,2
0,0,0.08256077766418457,2
0,0,0.07034707069396973,2
0,0,0.07969212532043457,2
0,0,0.07539057731628418,2
0,0,0.05831646919250488,2
0,0,0.06827092170715332,2
0,0,0.09078168869018555,2
0,0,0.08874702453613281,2
0,0,0.07254481315612793,2
0,0,0.06053519248962402,2
0,0,0.07328653335571289,2
0,0,0.05848431587219238,2
0,0,0.07100892066955566,2
0,0,0.05750703811645508,2
0,0,0.05746722221374512,2
0,0,0.07570648193359375,2
0,0,0.07965421676635742,2
0,0,0.07570624351501465,2
0,0,0.05169558525085449,2
0,0,0.053995609283447266,2
0,0,0.052803754806518555,2
0,0,0.09796452522277832,2
0,0,0.06711125373840332,2
0,0,0.08179044723510742,2
0,0,0.0796358585357666,2
0,0,0.08045291900634766,2
0,0,0.08128166198730469,2
0,0,0.05367112159729004,2
0,0,0.05178356170654297,2
0,0,0.05471658706665039,2
0,0,0.052393198013305664,2
0,0,0.05815768241882324,2
0,0,0.05063891410827637,2
0,0,0.053801774978637695,2
0,0,0.05296468734741211,2
0,0,0.052271366119384766,2
0,0,0.058959245681762695,2
0,0,0.0631403923034668,2
0,0,0.05743408203125,2
0,0,0.06256437301635742,2
0,0,0.0718836784362793,2
0,0,0.07776832580566406,2
0,0,0.07377982139587402,2
0,0,0.06247448921203613,2
0,0,0.054958343505859375,2
0,0,0.08644294738769531,2
0,0,0.07448053359985352,2
0,0,0.06550860404968262,2
0,0,0.07607030868530273,2
0,0,0.055974483489990234,2
0,0,0.04955720901489258,2
0,0,0.06707453727722168,2
0,0,0.07149076461791992,2
0,0,0.06613993644714355,2
0,0,0.07835507392883301,2
0,0,0.07980227470397949,2
0,0,0.07241511344909668,2
0,0,0.07050681114196777,2
0,0,0.05753588676452637,2
0,0,0.07237958908081055,2
0,0,0.07165241241455078,2
0,0,0.07047057151794434,2
0,0,0.07123517990112305,2
0,0,0.07343673706054688,2
0,0,0.06118059158325195,2
0,0,0.08620190620422363,2
0,0,0.07313346862792969,2
0,0,0.055631399154663086,2
0,0,0.09116554260253906,2
0,0,0.0672154426574707,2
0,0,0.07090163230895996,2
0,0,0.07652592658996582,2
0,0,0.07748532295227051,2
0,0,0.07426595687866211,2
0,0,0.07530879974365234,2
0,0,0.0854482650756836,2
0,0,0.07210826873779297,2
0,0,0.0628058910369873,2
0,0,0.0640559196472168,2
0,0,0.05858254432678223,2
0,0,0.05670428276062012,2
0,0,0.05539894104003906,2
0,0,0.0552215576171875,2
0,0,0.05930685997009277,2
0,0,0.05046248435974121,2
0,0,0.05659055709838867,2
0,0,0.0565793514251709,2
0,0,0.07988190650939941,2
0,0,0.07442092895507812,2
0,0,0.07422137260437012,2
