ci_initial,ci_final,elapsed_time,iterations
18,3,12.190228462219238,26
17,2,11.729823350906372,17
16,2,11.847942352294922,10
17,3,12.117454767227173,10
20,2,12.026841878890991,21
15,2,11.97846531867981,12
17,2,11.966482400894165,11
13,3,12.18131422996521,11
20,2,12.05526852607727,21
11,3,11.731528043746948,18
16,2,12.356728315353394,16
15,3,12.418577432632446,17
17,3,11.927937030792236,20
17,3,12.132779598236084,18
18,3,12.038535833358765,16
14,2,12.526514768600464,16
14,2,11.840683698654175,15
16,2,11.967370510101318,11
11,2,12.075449466705322,15
13,3,11.510843515396118,12
17,1,11.926677227020264,20
11,2,11.961576700210571,12
16,3,11.95130467414856,17
13,2,11.840871810913086,11
16,3,11.694294214248657,17
16,3,11.977405548095703,18
17,2,12.107744693756104,24
13,2,13.907073020935059,13
13,3,14.32155179977417,17
15,2,11.880878686904907,14
15,3,12.24799108505249,17
17,2,13.788778066635132,17
15,3,13.375723838806152,17
15,2,13.68704605102539,20
16,3,12.081827640533447,9
16,2,12.182864665985107,20
15,3,12.555322170257568,33
19,3,12.233253479003906,12
20,2,12.004705667495728,21
17,1,11.807611465454102,9
17,2,11.817800521850586,17
13,3,12.122787952423096,13
12,2,11.969725131988525,7
15,3,11.707275629043579,17
17,3,12.588484525680542,19
14,3,12.389747142791748,17
14,3,11.61463713645935,14
16,3,11.715039014816284,17
15,2,12.214364290237427,25
15,2,11.875012636184692,17
15,2,12.673156023025513,31
13,3,12.722396850585938,12
14,3,12.459980010986328,13
15,3,12.58316707611084,12
17,3,11.951410293579102,20
16,3,11.953698873519897,17
17,2,11.787967920303345,15
19,3,12.938467264175415,12
17,2,11.834040641784668,11
16,3,13.690468072891235,17
13,2,14.684343576431274,13
12,2,13.15681767463684,14
16,2,12.87171196937561,10
15,3,11.89389967918396,14
11,2,13.165393114089966,12
17,2,11.83834195137024,11
18,3,11.807498931884766,16
16,3,11.563958406448364,12
13,2,14.809913873672485,23
15,3,12.854248285293579,16
13,2,13.30797791481018,23
14,3,15.681479692459106,12
13,4,12.050069332122803,14
14,2,11.768765926361084,14
17,1,15.207375049591064,20
15,3,11.987981081008911,13
17,1,11.97890830039978,9
16,2,12.72702145576477,16
12,2,14.65071964263916,12
16,3,13.53589415550232,17
12,2,11.994421482086182,13
16,3,11.942930459976196,14
17,3,12.166383504867554,23
16,2,12.098448038101196,10
11,2,11.838735818862915,12
18,2,11.602632284164429,10
14,2,11.807690382003784,15
15,3,11.734249591827393,10
13,2,11.546931505203247,10
15,2,12.347203254699707,14
16,2,11.741911172866821,20
12,3,11.596482753753662,19
18,2,12.376599788665771,22
15,3,12.23336672782898,18
15,3,13.016462802886963,11
16,3,13.229066371917725,23
13,2,11.532830715179443,23
15,2,12.417913436889648,17
17,3,11.672292470932007,10
15,3,11.7326340675354,14
14,2,16.309675216674805,14
17,2,15.417187213897705,21
17,2,12.650383234024048,21
17,2,11.483378171920776,10
14,3,11.488718271255493,13
17,3,11.429431438446045,14
15,3,11.503040790557861,17
17,2,11.36873483657837,17
15,3,11.299782037734985,12
16,2,15.200770854949951,14
