ci_initial,ci_final,elapsed_time,iterations
0,0,0.004800319671630859,2
0,0,0.004834175109863281,2
0,0,0.00466609001159668,2
0,0,0.004987955093383789,3
0,0,0.004578351974487305,2
0,0,0.004807710647583008,3
0,0,0.004631757736206055,2
0,0,0.004579305648803711,2
1,0,0.004752159118652344,3
0,0,0.00469970703125,2
0,0,0.004560232162475586,2
0,0,0.0045015811920166016,2
1,0,0.00484919548034668,3
0,0,0.005318403244018555,2
0,0,0.011051177978515625,2
0,0,0.004589557647705078,2
0,0,0.013132333755493164,3
0,0,0.004702329635620117,2
0,0,0.004944801330566406,2
1,0,0.004884958267211914,3
0,0,0.004563093185424805,2
0,0,0.004582643508911133,2
1,0,0.0048944950103759766,3
0,0,0.004647254943847656,2
0,0,0.005255460739135742,2
0,0,0.004654884338378906,2
0,0,0.004654407501220703,2
1,0,0.00487971305847168,3
0,0,0.004669666290283203,2
0,0,0.004565238952636719,2
0,0,0.004643917083740234,2
0,0,0.004599094390869141,2
0,0,0.0045795440673828125,2
0,0,0.004939556121826172,2
0,0,0.007523775100708008,2
0,0,0.004860401153564453,3
0,0,0.004581451416015625,2
0,0,0.0048313140869140625,3
0,0,0.004651069641113281,2
0,0,0.004587411880493164,2
0,0,0.00472259521484375,2
0,0,0.004766941070556641,2
0,0,0.004532814025878906,2
0,0,0.00459742546081543,2
0,0,0.004630088806152344,2
0,0,0.00483250617980957,3
1,0,0.004811286926269531,3
1,0,0.004871845245361328,3
0,0,0.004896640777587891,2
1,0,0.004796504974365234,3
0,0,0.005633831024169922,3
0,0,0.004629850387573242,2
0,0,0.004652500152587891,2
0,0,0.0046787261962890625,2
0,0,0.004624128341674805,2
0,0,0.004551410675048828,2
0,0,0.0045473575592041016,2
0,0,0.004625082015991211,2
0,0,0.00458836555480957,2
0,0,0.0047185420989990234,2
0,0,0.004652976989746094,2
0,0,0.004662036895751953,2
0,0,0.004565715789794922,2
1,0,0.0049724578857421875,3
0,0,0.0046846866607666016,2
0,0,0.004631519317626953,2
0,0,0.004720211029052734,2
0,0,0.004978179931640625,2
0,0,0.004598379135131836,2
0,0,0.004711627960205078,2
0,0,0.004602193832397461,2
0,0,0.004523515701293945,2
0,0,0.004669904708862305,2
0,0,0.004594564437866211,2
0,0,0.0048105716705322266,3
0,0,0.004694938659667969,2
1,0,0.004831790924072266,3
0,0,0.0046312808990478516,2
1,0,0.005460977554321289,3
0,0,0.004678010940551758,2
0,0,0.0046787261962890625,2
0,0,0.004730224609375,3
0,0,0.004640102386474609,2
0,0,0.0066986083984375,3
0,0,0.004884481430053711,2
0,0,0.004641294479370117,2
0,0,0.004572868347167969,2
0,0,0.0046155452728271484,2
0,0,0.004659414291381836,2
0,0,0.0045909881591796875,2
0,0,0.004685878753662109,2
0,0,0.004637241363525391,2
0,0,0.004546403884887695,2
0,0,0.0049457550048828125,2
0,0,0.004713773727416992,2
0,0,0.004601001739501953,2
0,0,0.0046956539154052734,2
0,0,0.004608154296875,2
0,0,0.004593849182128906,2
0,0,0.004571676254272461,2
