ci_initial,ci_final,elapsed_time,iterations
0,0,0.011723518371582031,1
0,0,0.008893251419067383,1
0,0,0.010044097900390625,1
0,0,0.008346319198608398,1
0,0,0.008509159088134766,1
0,0,0.008665800094604492,1
0,0,0.008526802062988281,1
0,0,0.008719444274902344,1
0,0,0.01084280014038086,1
0,0,0.008776426315307617,1
0,0,0.013987302780151367,1
0,0,0.009140253067016602,1
0,0,0.012069225311279297,1
0,0,0.009165287017822266,1
0,0,0.011246919631958008,1
0,0,0.00891256332397461,1
0,0,0.008252859115600586,1
0,0,0.00848698616027832,1
0,0,0.00947880744934082,1
0,0,0.008744955062866211,1
0,0,0.008273839950561523,1
0,0,0.008654117584228516,1
0,0,0.009114265441894531,1
0,0,0.010285377502441406,1
0,0,0.009036064147949219,1
0,0,0.008501052856445312,1
0,0,0.008431434631347656,1
0,0,0.008204460144042969,1
0,0,0.008490562438964844,1
0,0,0.009221315383911133,1
0,0,0.009342432022094727,1
0,0,0.00851583480834961,1
0,0,0.008428573608398438,1
0,0,0.008640289306640625,1
0,0,0.008617639541625977,1
0,0,0.012164592742919922,1
0,0,0.008463621139526367,1
0,0,0.008488178253173828,1
0,0,0.008665323257446289,1
0,0,0.008678674697875977,1
0,0,0.010010957717895508,1
0,0,0.0094451904296875,1
0,0,0.008457422256469727,1
0,0,0.00883793830871582,1
0,0,0.008528470993041992,1
0,0,0.009024858474731445,1
0,0,0.011403322219848633,1
0,0,0.008886337280273438,1
0,0,0.010175466537475586,1
0,0,0.008475780487060547,1
0,0,0.008524179458618164,1
0,0,0.011611461639404297,1
0,0,0.008925914764404297,1
0,0,0.008629560470581055,1
0,0,0.01057887077331543,1
0,0,0.008169412612915039,1
0,0,0.008852481842041016,1
0,0,0.010142087936401367,1
0,0,0.008367300033569336,1
0,0,0.008277177810668945,1
0,0,0.008556604385375977,1
0,0,0.008274078369140625,1
0,0,0.00886845588684082,1
0,0,0.010833024978637695,1
0,0,0.008269786834716797,1
0,0,0.008760213851928711,1
0,0,0.008375883102416992,1
0,0,0.008807182312011719,1
0,0,0.009696006774902344,1
0,0,0.008917093276977539,1
0,0,0.008342504501342773,1
0,0,0.008338451385498047,1
0,0,0.008621692657470703,1
0,0,0.008386373519897461,1
0,0,0.01160883903503418,1
0,0,0.008333921432495117,1
0,0,0.008725166320800781,1
0,0,0.00827646255493164,1
0,0,0.008626461029052734,1
0,0,0.008497238159179688,1
0,0,0.011867761611938477,1
0,0,0.008518457412719727,1
0,0,0.008762836456298828,1
0,0,0.008651018142700195,1
0,0,0.008673429489135742,1
0,0,0.009533882141113281,1
0,0,0.008966922760009766,1
0,0,0.00894927978515625,1
0,0,0.008393287658691406,1
0,0,0.008361577987670898,1
0,0,0.008592605590820312,1
0,0,0.011975526809692383,1
0,0,0.009158849716186523,1
0,0,0.008662700653076172,1
0,0,0.008281469345092773,1
0,0,0.008243083953857422,1
0,0,0.008568048477172852,1
0,0,0.010541915893554688,1
0,0,0.008693218231201172,1
0,0,0.008506059646606445,1
