ci_initial,ci_final,elapsed_time,iterations
1,0,0.022768259048461914,8
1,0,0.023439884185791016,12
1,0,0.02379631996154785,8
1,0,0.02274036407470703,8
1,0,0.024433135986328125,12
1,0,0.023920536041259766,12
1,0,0.023348331451416016,12
1,0,0.02351093292236328,8
1,0,0.023288965225219727,8
1,0,0.022996902465820312,8
1,0,0.022690773010253906,8
1,0,0.02310657501220703,8
1,0,0.023003101348876953,8
1,0,0.022650957107543945,8
1,0,0.023492097854614258,8
1,0,0.02352166175842285,12
1,0,0.023863554000854492,12
1,0,0.023216962814331055,12
1,0,0.023676156997680664,12
1,0,0.023409128189086914,8
1,0,0.023719310760498047,12
1,0,0.023263216018676758,12
1,0,0.02350473403930664,8
1,0,0.023771286010742188,8
1,0,0.02332758903503418,8
1,0,0.0233151912689209,12
1,0,0.023858070373535156,8
1,0,0.024146080017089844,12
1,0,0.02369236946105957,8
1,0,0.022598981857299805,8
1,0,0.024019956588745117,12
1,0,0.024393558502197266,8
1,0,0.02369546890258789,8
1,0,0.023615598678588867,8
1,0,0.024716615676879883,12
1,0,0.025488615036010742,8
1,0,0.02383112907409668,12
1,0,0.02316141128540039,8
1,0,0.02289128303527832,8
1,0,0.02373194694519043,8
1,0,0.023206472396850586,12
1,0,0.024806976318359375,12
1,0,0.02317500114440918,8
1,0,0.023449420928955078,12
1,0,0.023519277572631836,12
1,0,0.023443937301635742,8
1,0,0.023360013961791992,12
1,0,0.023391008377075195,8
1,0,0.02434682846069336,8
1,0,0.02450394630432129,12
1,0,0.024831771850585938,12
1,0,0.023198366165161133,12
1,0,0.02351856231689453,8
1,0,0.022610187530517578,8
1,0,0.022374629974365234,8
1,0,0.023815631866455078,12
1,0,0.023855209350585938,12
1,0,0.023163557052612305,12
1,0,0.02242732048034668,8
1,0,0.023740768432617188,8
1,0,0.022969961166381836,12
1,0,0.022277116775512695,8
1,0,0.02398395538330078,12
1,0,0.02377176284790039,12
1,0,0.023456335067749023,8
1,0,0.023633956909179688,8
1,0,0.024126291275024414,12
1,0,0.023030757904052734,12
1,0,0.023013591766357422,8
1,0,0.022862911224365234,8
1,0,0.023624658584594727,12
1,0,0.02348184585571289,8
1,0,0.023319721221923828,12
1,0,0.023165464401245117,12
1,0,0.023911476135253906,12
1,0,0.023630380630493164,8
1,0,0.024300813674926758,8
1,0,0.02692890167236328,8
1,0,0.024286985397338867,8
1,0,0.025782346725463867,12
1,0,0.024420738220214844,8
1,0,0.02384638786315918,12
1,0,0.022639036178588867,8
1,0,0.024187803268432617,12
1,0,0.025246381759643555,12
1,0,0.023035764694213867,8
1,0,0.02495884895324707,12
1,0,0.024119138717651367,12
1,0,0.024106979370117188,12
1,0,0.02388453483581543,12
1,0,0.024054765701293945,12
1,0,0.023520469665527344,12
1,0,0.023492813110351562,8
1,0,0.024040937423706055,12
1,0,0.02324533462524414,8
1,0,0.02330756187438965,8
1,0,0.023610591888427734,8
1,0,0.023077726364135742,8
1,0,0.023937225341796875,12
1,0,0.023654460906982422,8
