ci_initial,ci_final,elapsed_time,iterations
0,0,0.04585766792297363,3
1,1,0.07603144645690918,6
1,1,0.10648941993713379,6
0,0,0.07627987861633301,3
1,0,0.06007242202758789,4
1,1,0.16101813316345215,5
1,1,0.10074806213378906,5
2,1,0.11714577674865723,8
1,0,0.10835528373718262,7
2,0,0.10040473937988281,5
1,1,0.13582205772399902,7
1,0,0.12369918823242188,13
2,1,0.12131500244140625,8
1,1,0.12028360366821289,16
2,2,0.08305644989013672,7
0,0,0.07099127769470215,4
1,1,0.09635281562805176,5
2,1,0.07262539863586426,4
1,1,0.08664250373840332,5
1,1,0.0814523696899414,5
1,1,0.11815428733825684,10
0,0,0.04723668098449707,3
1,1,0.08396029472351074,5
1,1,0.09334087371826172,5
1,0,0.08408617973327637,5
1,0,0.0676126480102539,4
0,0,0.053957223892211914,3
2,0,0.1188511848449707,10
1,1,0.12311005592346191,12
1,1,0.11225056648254395,7
1,1,0.11920285224914551,6
1,1,0.07883381843566895,5
2,2,0.11991262435913086,6
1,1,0.1163797378540039,6
1,1,0.07984590530395508,5
1,1,0.07137680053710938,4
1,0,0.06697392463684082,4
1,1,0.0641624927520752,3
1,1,0.06786131858825684,3
1,1,0.08674001693725586,5
0,0,0.04695320129394531,3
1,1,0.07626724243164062,5
1,0,0.11959648132324219,15
1,1,0.06498241424560547,3
0,0,0.08822107315063477,3
1,1,0.13367700576782227,6
0,0,0.07390666007995605,3
1,0,0.11993575096130371,7
1,1,0.11240744590759277,7
1,0,0.09694766998291016,4
1,1,0.10228705406188965,5
1,1,0.11185479164123535,4
1,0,0.08851408958435059,4
1,0,0.07233190536499023,4
0,0,0.05257558822631836,3
1,1,0.10653114318847656,5
1,1,0.12314772605895996,12
1,1,0.11704564094543457,12
1,1,0.11778593063354492,12
1,0,0.053807735443115234,4
1,1,0.08021283149719238,5
0,0,0.03941965103149414,3
0,0,0.04149055480957031,3
1,1,0.0673379898071289,5
1,1,0.05979466438293457,4
1,1,0.09524250030517578,6
0,0,0.05740475654602051,3
0,0,0.06489944458007812,3
1,1,0.13083720207214355,10
0,0,0.04678916931152344,3
1,1,0.07660746574401855,4
0,0,0.04381084442138672,3
1,1,0.11302566528320312,5
1,1,0.08923768997192383,5
1,0,0.07274389266967773,4
1,1,0.1177220344543457,5
1,1,0.04139900207519531,5
0,0,0.04098701477050781,3
0,0,0.058660268783569336,3
1,1,0.07644486427307129,4
1,1,0.0843496322631836,5
2,1,0.11636042594909668,10
1,1,0.12178993225097656,8
1,1,0.07135796546936035,5
1,1,0.10417771339416504,5
1,1,0.12116169929504395,5
1,1,0.11246180534362793,8
1,1,0.07848310470581055,5
1,0,0.07850909233093262,4
0,0,0.0714559555053711,3
1,1,0.1146705150604248,5
2,2,0.12636399269104004,19
2,1,0.11747860908508301,8
1,1,0.11566925048828125,10
1,1,0.06411194801330566,4
0,0,0.07096242904663086,3
1,0,0.11373353004455566,8
2,2,0.11910271644592285,7
1,0,0.07308316230773926,4
1,0,0.09998536109924316,4
