ci_initial,ci_final,elapsed_time,iterations
3,1,0.1097555160522461,9
2,1,0.08081889152526855,7
2,2,0.07720804214477539,6
2,2,0.08410310745239258,6
1,1,0.1066141128540039,5
1,1,0.11077213287353516,10
3,1,0.14675498008728027,9
3,2,0.11001729965209961,8
1,1,0.10999917984008789,10
1,1,0.11215639114379883,10
2,1,0.0317378044128418,5
1,1,0.11005592346191406,10
3,0,0.0887155532836914,4
1,0,0.10699748992919922,7
3,1,0.06464576721191406,4
2,0,0.07485651969909668,5
3,0,0.09909796714782715,5
3,1,0.10737490653991699,7
2,1,0.08710241317749023,7
3,0,0.09873795509338379,6
2,2,0.11240434646606445,20
3,1,0.10981011390686035,13
3,2,0.10634875297546387,7
3,0,0.07119107246398926,6
2,0,0.07410907745361328,6
3,0,0.09241604804992676,6
4,1,0.0809624195098877,4
2,2,0.11191058158874512,7
1,1,0.11120748519897461,8
2,0,0.09649372100830078,6
1,1,0.08707571029663086,5
1,0,0.07409429550170898,6
2,0,0.08086252212524414,4
3,1,0.10391068458557129,4
2,0,0.10949206352233887,7
1,1,0.1141364574432373,10
2,1,0.0882413387298584,6
1,0,0.11169838905334473,6
1,1,0.11182188987731934,9
2,0,0.08229732513427734,6
3,0,0.093994140625,6
3,1,0.10767579078674316,6
2,1,0.10950589179992676,6
2,0,0.05906033515930176,9
2,1,0.1129157543182373,6
3,2,0.07579255104064941,7
1,1,0.10850191116333008,9
2,1,0.10933589935302734,6
2,1,0.03302884101867676,5
2,1,0.09745645523071289,5
1,1,0.10956501960754395,9
1,1,0.08268475532531738,6
2,0,0.09221768379211426,6
1,1,0.09003162384033203,6
1,0,0.0807046890258789,5
2,1,0.1089165210723877,8
2,0,0.014303445816040039,5
3,1,0.0814359188079834,8
2,0,0.10758304595947266,3
3,1,0.10532593727111816,8
1,0,0.09384822845458984,7
2,1,0.08181571960449219,5
3,2,0.10791730880737305,7
1,1,0.11981654167175293,10
2,1,0.05587172508239746,5
2,0,0.07305645942687988,5
3,1,0.10856127738952637,9
1,1,0.10843586921691895,7
2,0,0.0885019302368164,6
1,1,0.11626839637756348,10
4,2,0.09693336486816406,8
2,0,0.07202363014221191,6
3,0,0.09640932083129883,6
2,1,0.10891079902648926,5
2,1,0.10970616340637207,14
2,1,0.09660196304321289,11
1,0,0.06676983833312988,3
2,0,0.0826265811920166,4
3,1,0.12543606758117676,7
2,0,0.11122345924377441,5
2,1,0.10938262939453125,8
2,1,0.0899038314819336,8
1,1,0.06853079795837402,4
1,1,0.1092219352722168,10
3,0,0.11076807975769043,9
1,1,0.10860037803649902,10
3,2,0.07055354118347168,6
2,1,0.1008596420288086,6
2,1,0.11115813255310059,14
3,2,0.06539797782897949,5
1,0,0.07681751251220703,6
2,1,0.08979988098144531,7
3,2,0.10861825942993164,9
2,1,0.06021404266357422,4
2,1,0.10811042785644531,8
4,1,0.09756112098693848,7
2,0,0.10872578620910645,6
3,0,0.10928106307983398,9
1,0,0.10156607627868652,7
3,0,0.15274357795715332,9
