ci_initial,ci_final,elapsed_time,iterations
1,1,0.05502891540527344,2
0,0,0.05792546272277832,2
0,0,0.07607293128967285,3
1,0,0.11010909080505371,6
0,0,0.06389856338500977,2
0,0,0.05692553520202637,2
0,0,0.06667566299438477,3
0,0,0.04917025566101074,2
0,0,0.04323458671569824,2
0,0,0.05536150932312012,2
0,0,0.05414533615112305,2
0,0,0.05861973762512207,2
0,0,0.0556950569152832,2
0,0,0.06002092361450195,2
1,0,0.1093754768371582,8
0,0,0.07073616981506348,2
0,0,0.05493617057800293,2
0,0,0.0676727294921875,2
0,0,0.061896562576293945,2
0,0,0.06847786903381348,3
0,0,0.05794095993041992,2
0,0,0.06428027153015137,2
0,0,0.06140708923339844,2
1,1,0.0913848876953125,5
0,0,0.08104777336120605,3
0,0,0.0773320198059082,2
0,0,0.08671140670776367,3
0,0,0.0588991641998291,2
0,0,0.09272170066833496,2
0,0,0.08222150802612305,3
0,0,0.09395480155944824,3
0,0,0.08589339256286621,2
0,0,0.08599257469177246,3
0,0,0.0857536792755127,2
0,0,0.0660088062286377,2
0,0,0.05578899383544922,2
0,0,0.05262923240661621,2
0,0,0.08209538459777832,3
0,0,0.08680582046508789,2
0,0,0.07616043090820312,3
0,0,0.04533720016479492,2
1,1,0.10831689834594727,6
0,0,0.04750704765319824,2
0,0,0.05764055252075195,2
0,0,0.05827760696411133,2
0,0,0.06741786003112793,3
0,0,0.05223679542541504,3
0,0,0.04499387741088867,3
0,0,0.041939735412597656,2
0,0,0.09190583229064941,3
1,0,0.11129474639892578,4
0,0,0.03277897834777832,2
0,0,0.12636613845825195,3
0,0,0.06962895393371582,2
0,0,0.08082413673400879,2
0,0,0.07031130790710449,2
0,0,0.07431149482727051,2
0,0,0.07866978645324707,2
0,0,0.10516571998596191,3
0,0,0.08802223205566406,2
0,0,0.06978106498718262,2
0,0,0.06805872917175293,2
0,0,0.07415175437927246,3
0,0,0.06059432029724121,3
0,0,0.09068107604980469,3
0,0,0.08599019050598145,2
0,0,0.08324170112609863,2
0,0,0.09742069244384766,3
0,0,0.059058189392089844,2
0,0,0.06714987754821777,2
0,0,0.09574389457702637,3
0,0,0.073089599609375,2
0,0,0.10906624794006348,3
0,0,0.0690155029296875,2
0,0,0.10187554359436035,2
0,0,0.058363914489746094,2
0,0,0.06733202934265137,2
0,0,0.07028770446777344,2
0,0,0.05886507034301758,2
0,0,0.05055856704711914,2
0,0,0.09439778327941895,3
0,0,0.1075294017791748,3
0,0,0.06390833854675293,2
0,0,0.07388973236083984,3
0,0,0.07388687133789062,3
0,0,0.09602618217468262,2
0,0,0.07220721244812012,3
0,0,0.08733940124511719,2
1,0,0.10844779014587402,3
0,0,0.055890560150146484,2
0,0,0.0896601676940918,3
0,0,0.05775904655456543,2
1,0,0.08992123603820801,3
0,0,0.08338618278503418,3
0,0,0.05800938606262207,2
0,0,0.0664980411529541,2
1,0,0.08385586738586426,3
0,0,0.054959774017333984,3
0,0,0.06839275360107422,2
0,0,0.08895659446716309,2
