ci_initial,ci_final,elapsed_time,iterations
1,1,0.05051875114440918,3
1,1,0.04213690757751465,2
1,1,0.04375767707824707,2
2,2,0.04369854927062988,2
1,1,0.04665780067443848,2
3,2,0.10820508003234863,4
2,2,0.04351663589477539,2
1,1,0.04098105430603027,2
1,1,0.07866072654724121,3
5,3,0.10872745513916016,6
2,2,0.024969100952148438,2
2,2,0.04334378242492676,2
1,1,0.10066080093383789,3
3,1,0.06070137023925781,3
2,2,0.06918168067932129,3
1,1,0.04682445526123047,2
0,0,0.04178619384765625,2
1,1,0.05966973304748535,3
2,2,0.04113125801086426,2
2,2,0.06104326248168945,3
3,3,0.041173458099365234,2
2,2,0.11515283584594727,11
2,2,0.04793095588684082,3
3,2,0.06483173370361328,3
2,2,0.04256439208984375,2
2,1,0.05018115043640137,3
1,1,0.03555655479431152,3
2,2,0.03802084922790527,3
1,1,0.08740925788879395,3
3,2,0.09482431411743164,3
1,1,0.04109978675842285,2
0,0,0.04782819747924805,2
4,4,0.06740713119506836,3
2,2,0.06328511238098145,2
2,2,0.08096599578857422,3
1,1,0.039907217025756836,2
2,2,0.10138225555419922,5
0,0,0.06030845642089844,2
5,2,0.08283257484436035,3
1,1,0.0713043212890625,3
1,1,0.11106133460998535,6
1,1,0.042508840560913086,2
1,1,0.06979608535766602,2
2,2,0.07114100456237793,2
3,1,0.09235596656799316,3
1,1,0.09070825576782227,3
0,0,0.05089116096496582,2
2,2,0.06575536727905273,2
2,2,0.0580446720123291,2
2,2,0.08731245994567871,2
0,0,0.05650782585144043,2
2,2,0.056962013244628906,2
2,2,0.05469703674316406,2
2,1,0.08855652809143066,3
2,1,0.08890652656555176,3
3,3,0.09170198440551758,2
3,2,0.10881328582763672,3
1,1,0.026823759078979492,2
2,2,0.042200326919555664,2
1,1,0.09084415435791016,3
1,1,0.06046295166015625,2
1,1,0.07171463966369629,3
1,1,0.06311750411987305,2
2,2,0.0646066665649414,2
0,0,0.06962060928344727,2
2,2,0.09392118453979492,5
1,1,0.041791439056396484,2
0,0,0.060921669006347656,2
0,0,0.06433296203613281,2
2,2,0.04472756385803223,2
1,1,0.04528093338012695,2
2,2,0.04505276679992676,2
2,2,0.06835412979125977,2
1,1,0.0659627914428711,2
4,4,0.11058974266052246,5
2,2,0.029166698455810547,2
3,1,0.05968165397644043,3
0,0,0.0444941520690918,2
4,2,0.08715677261352539,5
3,1,0.06812453269958496,3
1,1,0.05530571937561035,3
3,3,0.0715172290802002,2
2,2,0.04920506477355957,2
1,1,0.06874823570251465,2
2,2,0.06419754028320312,2
0,0,0.05585503578186035,2
1,1,0.06663322448730469,2
2,2,0.06593799591064453,2
2,2,0.11134076118469238,5
0,0,0.039397239685058594,2
1,1,0.05708622932434082,3
1,1,0.08645939826965332,3
2,2,0.06036520004272461,2
3,2,0.051810503005981445,3
2,2,0.057888031005859375,2
0,0,0.05653119087219238,2
3,1,0.06871318817138672,3
3,2,0.06003260612487793,3
2,2,0.035976409912109375,2
0,0,0.04520249366760254,2
