ci_initial,ci_final,elapsed_time,iterations
0,0,0.009544134140014648,2
0,0,0.008385181427001953,2
1,0,0.007256031036376953,2
0,0,0.007446765899658203,2
0,0,0.007477283477783203,2
0,0,0.022855043411254883,2
0,0,0.007607460021972656,2
1,0,0.02897930145263672,3
0,0,0.021742582321166992,2
0,0,0.0222928524017334,2
0,0,0.024814128875732422,2
0,0,0.029322385787963867,2
0,0,0.020803213119506836,2
0,0,0.02525496482849121,2
0,0,0.012806892395019531,2
1,0,0.01819920539855957,3
0,0,0.01976752281188965,2
0,0,0.014008283615112305,2
0,0,0.023502826690673828,2
0,0,0.02292633056640625,2
0,0,0.02077794075012207,2
0,0,0.022237539291381836,2
0,0,0.022578001022338867,2
0,0,0.01942896842956543,2
0,0,0.019180774688720703,2
1,0,0.030513525009155273,3
0,0,0.018749475479125977,2
1,0,0.026636123657226562,3
0,0,0.024296998977661133,2
1,0,0.021084070205688477,2
0,0,0.020459413528442383,2
0,0,0.0207059383392334,2
1,0,0.01808309555053711,2
0,0,0.023298978805541992,2
1,0,0.026879549026489258,2
1,0,0.00878763198852539,3
0,0,0.007328510284423828,2
1,0,0.008263826370239258,3
0,0,0.008123159408569336,2
0,0,0.00686335563659668,2
1,0,0.007328033447265625,3
0,0,0.008701801300048828,2
0,0,0.007527351379394531,2
0,0,0.006074428558349609,2
0,0,0.007887125015258789,2
0,0,0.008014202117919922,2
1,0,0.007941484451293945,3
0,0,0.008234500885009766,2
1,0,0.0074045658111572266,3
1,0,0.00756525993347168,2
1,0,0.005792856216430664,3
1,0,0.005731344223022461,2
1,0,0.008955955505371094,3
1,0,0.007915735244750977,3
1,0,0.006445169448852539,2
1,0,0.007325649261474609,3
0,0,0.006824016571044922,2
1,0,0.007124662399291992,3
0,0,0.0056209564208984375,2
1,0,0.006447553634643555,3
1,0,0.007528543472290039,2
0,0,0.006783962249755859,2
1,0,0.009290933609008789,3
1,0,0.007747650146484375,3
0,0,0.005990028381347656,2
0,0,0.0055904388427734375,2
0,0,0.014317512512207031,2
0,0,0.005529165267944336,2
0,0,0.0071904659271240234,2
0,0,0.0073125362396240234,2
0,0,0.006044626235961914,2
0,0,0.0055904388427734375,2
0,0,0.005649089813232422,2
0,0,0.0068051815032958984,2
0,0,0.006214141845703125,2
1,0,0.005774021148681641,3
0,0,0.007790803909301758,2
0,0,0.006793022155761719,2
0,0,0.005714893341064453,2
0,0,0.005823850631713867,2
0,0,0.005578517913818359,2
0,0,0.005788564682006836,2
1,0,0.006817340850830078,3
1,0,0.006340742111206055,3
0,0,0.03023838996887207,2
1,0,0.019829511642456055,3
0,0,0.009011030197143555,2
0,0,0.007606029510498047,2
0,0,0.00712895393371582,2
0,0,0.0071163177490234375,2
1,0,0.005912065505981445,3
0,0,0.006024837493896484,2
1,0,0.005978107452392578,3
0,0,0.011299610137939453,2
0,0,0.010890722274780273,2
0,0,0.00703740119934082,2
0,0,0.005957841873168945,2
1,0,0.012424945831298828,2
0,0,0.010632753372192383,2
1,0,0.008304834365844727,3
