ci_initial,ci_final,elapsed_time,iterations
7,0,0.9297137260437012,25
4,0,0.9090433120727539,27
6,0,0.9071927070617676,9
5,0,0.9263741970062256,16
6,0,0.9327189922332764,21
4,0,0.9378280639648438,9
4,0,0.9449193477630615,11
6,0,0.9646701812744141,32
4,0,0.9596037864685059,9
6,0,1.0146028995513916,8
5,0,1.618194818496704,23
7,0,1.7128181457519531,7
6,0,2.2086141109466553,12
5,0,1.6584405899047852,16
6,0,2.0918636322021484,21
6,0,1.6906359195709229,8
6,0,2.0846736431121826,15
5,0,1.6804327964782715,10
4,0,1.8671574592590332,26
5,0,1.9813716411590576,10
7,0,1.9310486316680908,27
4,0,1.9306459426879883,9
5,0,1.8687067031860352,10
5,0,2.125333309173584,21
5,0,1.634866714477539,12
6,0,2.133951187133789,10
5,0,2.003018856048584,9
3,0,2.218151330947876,8
6,0,1.8366498947143555,9
5,0,1.9862756729125977,41
