ci_initial,ci_final,elapsed_time,iterations
14,0,1.218724012374878,19
14,0,1.2094764709472656,41
14,0,1.2422184944152832,20
14,0,1.2379186153411865,20
14,0,1.2339987754821777,29
14,0,1.2355444431304932,11
14,0,1.2869203090667725,27
14,0,1.2281031608581543,16
14,1,1.2025086879730225,20
14,0,1.3043420314788818,15
14,0,2.221271276473999,22
14,0,2.6138153076171875,13
14,0,2.924464464187622,8
14,0,2.3696463108062744,15
14,1,3.043851852416992,11
14,0,3.2956080436706543,11
14,0,2.7853360176086426,14
14,0,2.8038384914398193,16
14,0,2.9929537773132324,40
14,0,2.787618637084961,40
14,0,3.261348009109497,32
14,0,3.4570119380950928,30
14,0,3.35266375541687,40
14,0,3.055656909942627,42
14,0,3.4909048080444336,43
14,0,2.464777946472168,25
14,0,2.3300371170043945,27
14,0,3.541398525238037,21
14,0,2.7245426177978516,25
14,0,2.622512102127075,41
