ci_initial,ci_final,elapsed_time,iterations
1,0,8.538684368133545,5
1,0,8.572985887527466,8
0,0,8.493013858795166,4
1,0,8.453513145446777,13
1,0,8.608510255813599,11
1,0,8.501766443252563,8
1,0,8.43244457244873,11
0,0,8.452200889587402,3
0,0,8.583372831344604,4
1,0,8.459009408950806,10
1,0,11.250367403030396,16
1,0,11.656744480133057,8
1,0,13.372153282165527,20
1,0,11.9293212890625,7
2,0,12.4441499710083,9
2,0,11.396480798721313,25
0,0,12.501107454299927,4
1,0,12.361564874649048,7
0,0,11.44371247291565,4
0,0,12.55244493484497,5
1,0,12.431055784225464,19
1,0,12.05189323425293,15
1,0,13.96042013168335,18
1,0,14.101963520050049,5
1,0,11.616913318634033,7
1,0,12.089812755584717,6
0,0,12.212168455123901,4
0,0,11.301648616790771,3
2,0,21.512792110443115,17
1,0,24.428167819976807,8
