ci_initial,ci_final,elapsed_time,iterations
4,4,0.8268213272094727,2
4,4,1.3528437614440918,2
4,4,1.4319005012512207,2
4,4,1.0380611419677734,2
4,4,0.956641435623169,2
4,4,0.8229458332061768,2
4,4,1.4758310317993164,2
4,4,0.857093334197998,2
4,4,1.2356154918670654,2
4,4,1.081399917602539,2
4,4,0.8535089492797852,2
4,4,0.9519557952880859,2
4,4,1.0403518676757812,2
4,4,1.2033932209014893,2
4,4,1.082463026046753,2
4,4,0.8816301822662354,2
4,4,1.3580632209777832,2
4,4,0.8013315200805664,2
4,4,0.9871819019317627,2
4,4,0.722963809967041,2
4,4,0.9480443000793457,2
4,4,0.8748204708099365,2
4,4,0.9335200786590576,2
4,4,1.2963144779205322,2
4,4,0.9002196788787842,2
4,4,0.7013757228851318,2
4,4,1.2957055568695068,2
4,4,1.011134386062622,2
4,4,0.9816160202026367,2
4,4,0.7331483364105225,2
4,4,0.9221222400665283,2
4,4,1.0290040969848633,2
4,4,0.8216886520385742,2
4,4,0.9511034488677979,2
4,4,1.438337802886963,2
4,4,0.9328970909118652,2
4,4,0.7340383529663086,2
4,4,0.8955936431884766,2
4,4,0.8764920234680176,2
4,4,0.9256649017333984,2
4,4,0.8789570331573486,2
4,4,1.1388797760009766,2
4,4,1.2176623344421387,2
4,4,0.9357156753540039,2
4,4,0.9337971210479736,2
4,4,1.595750093460083,2
4,4,0.6658928394317627,2
4,4,1.081559658050537,2
4,4,1.0380730628967285,2
4,4,0.9149975776672363,2
4,4,0.9280941486358643,2
4,4,1.0560729503631592,2
4,4,1.2419352531433105,2
4,4,0.8931748867034912,2
4,4,0.874443531036377,2
4,4,1.0026822090148926,2
4,4,1.157829761505127,2
4,4,1.067751407623291,2
4,4,1.2184710502624512,2
4,4,1.0747296810150146,2
4,4,1.2874832153320312,2
4,4,1.4446420669555664,2
4,4,1.8742718696594238,2
4,4,0.9530408382415771,2
4,4,1.4558534622192383,2
4,4,0.9228963851928711,2
4,4,0.9854598045349121,2
4,4,1.0701704025268555,2
4,4,1.3940656185150146,2
4,4,1.202307939529419,2
4,4,1.15751051902771,2
4,4,1.1298394203186035,2
4,4,1.3220458030700684,2
4,4,0.9555697441101074,2
4,4,1.0461921691894531,2
4,4,1.1658689975738525,2
4,4,1.205780267715454,2
4,4,0.7088403701782227,2
4,4,1.2678430080413818,2
4,4,1.0393459796905518,2
4,4,0.7924668788909912,2
4,4,0.9965546131134033,2
4,4,0.7165453433990479,2
4,4,1.2276837825775146,2
4,4,0.9803557395935059,2
4,4,0.9387836456298828,2
4,4,1.0721356868743896,2
4,4,1.7785065174102783,2
4,4,1.0566296577453613,2
4,4,1.5370111465454102,2
4,4,1.0159292221069336,2
4,4,0.9063596725463867,2
4,4,0.8229644298553467,2
4,4,0.8468606472015381,2
4,4,0.9354434013366699,2
4,4,1.005971908569336,2
4,4,0.8001911640167236,2
4,4,0.9574868679046631,2
4,4,0.8688228130340576,2
4,4,0.913715124130249,2
4,4,1.1965594291687012,2
4,4,0.8777215480804443,2
4,4,0.9260728359222412,2
4,4,0.877753496170044,2
4,4,1.0422377586364746,2
4,4,0.9885461330413818,2
4,4,0.913318395614624,2
4,4,0.725203275680542,2
4,4,1.0025122165679932,2
4,4,0.6998934745788574,2
4,4,0.5801353454589844,2
4,4,0.6140446662902832,2
4,4,0.7036736011505127,2
4,4,0.31117749214172363,2
4,4,0.643517017364502,2
4,4,0.49935102462768555,2
4,4,0.37453556060791016,2
4,4,0.27464890480041504,2
4,4,0.2563138008117676,2
4,4,0.6558539867401123,2
4,4,0.6331906318664551,2
4,4,0.18332219123840332,2
4,4,0.19532513618469238,2
4,4,0.48804473876953125,2
4,4,0.6773066520690918,2
4,4,0.20241689682006836,2
4,4,0.6534662246704102,2
4,4,0.25060606002807617,2
4,4,0.18255043029785156,2
4,4,0.17063617706298828,2
4,4,0.7335190773010254,2
4,4,0.12653636932373047,2
4,4,0.5929930210113525,2
4,4,0.6544559001922607,2
4,4,0.35024380683898926,2
4,4,0.5009915828704834,2
4,4,0.24159836769104004,2
4,4,0.20066022872924805,2
4,4,0.7519721984863281,2
4,4,0.2704324722290039,2
4,4,0.839306116104126,2
4,4,0.3500645160675049,2
4,4,0.22370290756225586,1
4,4,0.18936586380004883,2
4,4,0.16438078880310059,2
4,4,0.5987536907196045,2
4,4,0.6954038143157959,2
4,4,0.5677356719970703,2
4,4,0.284437894821167,2
4,4,0.18763160705566406,2
4,4,0.15929651260375977,2
4,4,0.15044689178466797,2
4,4,0.12320733070373535,2
4,4,0.18727707862854004,2
4,4,0.9241557121276855,2
4,4,0.32503485679626465,2
4,4,0.6397473812103271,2
4,4,0.49678516387939453,2
4,4,0.37260913848876953,2
4,4,0.6813406944274902,2
4,4,0.2396245002746582,2
4,4,0.19928646087646484,2
4,4,0.35806965827941895,2
4,4,0.8650789260864258,2
4,4,0.32349324226379395,2
4,4,0.2531912326812744,2
4,4,0.7170393466949463,2
4,4,0.48386478424072266,2
4,4,0.18726682662963867,2
4,4,0.20866799354553223,2
4,4,0.18215513229370117,2
4,4,0.7848944664001465,2
4,4,0.6254656314849854,2
4,4,0.704270601272583,2
4,4,0.24037599563598633,2
4,4,0.17340683937072754,2
4,4,0.2106914520263672,2
4,4,0.22135162353515625,2
4,4,0.44607090950012207,2
4,4,0.6712701320648193,2
4,4,0.4524097442626953,2
4,4,0.4560840129852295,2
4,4,0.2111201286315918,2
4,4,0.19310784339904785,2
4,4,0.25145864486694336,2
4,4,0.16594958305358887,2
4,4,0.6208686828613281,2
4,4,0.17020487785339355,2
4,4,0.6792702674865723,2
4,4,0.6535913944244385,2
4,4,1.171086311340332,2
4,4,0.89095139503479,2
4,4,0.3152444362640381,2
4,4,0.28563904762268066,2
4,4,0.7111642360687256,2
4,4,0.5592281818389893,2
4,4,0.21193504333496094,2
4,4,0.3541388511657715,2
4,4,0.4299778938293457,2
4,4,0.6365721225738525,2
4,4,0.17062163352966309,2
4,4,0.5441553592681885,2
4,4,0.31392931938171387,2
4,4,0.25464367866516113,2
4,4,0.6223523616790771,2
4,4,0.49986839294433594,2
4,4,0.25374460220336914,2
4,4,0.29883456230163574,2
4,4,0.5767803192138672,2
4,4,1.4544029235839844,2
4,4,0.9658076763153076,2
4,4,0.7840309143066406,2
4,4,0.9500792026519775,2
4,4,1.0912744998931885,2
4,4,1.0002508163452148,2
4,4,1.0937647819519043,2
4,4,0.3998398780822754,2
4,4,0.5545518398284912,2
4,4,0.13066506385803223,2
4,4,0.25117993354797363,2
4,4,0.44581055641174316,2
4,4,0.41155195236206055,2
4,4,0.6015818119049072,2
4,4,0.14203977584838867,2
4,4,0.17767572402954102,2
4,4,0.2077770233154297,2
4,4,0.4946274757385254,2
4,4,0.13502264022827148,2
4,4,0.6458139419555664,2
4,4,0.13825130462646484,2
4,4,0.1974470615386963,2
4,4,0.4287841320037842,2
4,4,0.33228230476379395,2
4,4,0.3207564353942871,2
4,4,0.5480332374572754,2
4,4,0.6298239231109619,2
4,4,0.323746919631958,2
4,4,0.6433279514312744,2
4,4,0.1938459873199463,2
4,4,0.18198657035827637,2
4,4,0.210127592086792,2
4,4,0.6035256385803223,2
4,4,0.1722416877746582,2
4,4,0.5781452655792236,2
4,4,0.6945598125457764,2
4,4,0.22946405410766602,2
4,4,0.15425992012023926,2
4,4,0.6860098838806152,2
4,4,0.4169306755065918,2
4,4,0.3164072036743164,2
4,4,0.2680082321166992,2
4,4,0.2634391784667969,2
4,4,0.5288209915161133,2
4,4,0.29423952102661133,2
4,4,0.3194289207458496,2
4,4,0.6257274150848389,2
4,4,0.5500764846801758,2
4,4,0.3478090763092041,2
4,4,0.5081207752227783,2
4,4,0.3464360237121582,2
4,4,0.6248664855957031,2
4,4,0.2646925449371338,2
4,4,0.4162294864654541,2
4,4,0.3861699104309082,2
4,4,0.6893441677093506,2
4,4,0.7457456588745117,2
4,4,0.19846177101135254,2
4,4,0.3538341522216797,2
4,4,0.6374740600585938,2
4,4,0.5979578495025635,2
4,4,0.3091754913330078,2
4,4,0.5153026580810547,2
4,4,0.4356575012207031,2
4,4,0.47933197021484375,2
4,4,0.25858521461486816,2
4,4,0.2370917797088623,2
4,4,0.2271585464477539,2
4,4,0.6691148281097412,2
4,4,0.5581536293029785,2
4,4,0.23890161514282227,2
4,4,0.2099757194519043,2
4,4,0.7704644203186035,2
4,4,0.5220110416412354,2
4,4,0.20119714736938477,2
4,4,0.3765535354614258,2
4,4,0.5463352203369141,2
4,4,0.38777875900268555,2
4,4,0.3085784912109375,2
4,4,0.2285001277923584,2
4,4,0.15288996696472168,2
4,4,0.626089334487915,2
4,4,0.2974214553833008,2
4,4,0.5818109512329102,2
4,4,0.6127471923828125,2
4,4,0.2669339179992676,2
4,4,0.27333855628967285,2
4,4,0.6265163421630859,2
4,4,0.5509331226348877,2
4,4,0.20178794860839844,2
4,4,0.19669294357299805,2
4,4,0.4903290271759033,2
4,4,0.26834630966186523,2
4,4,0.2831544876098633,2
4,4,1.4386351108551025,2
4,4,0.1087183952331543,2
4,4,0.6000814437866211,2
4,4,0.8376030921936035,2
4,4,0.6932134628295898,2
4,4,0.340850830078125,2
4,4,0.27701234817504883,2
4,4,0.30493736267089844,2
4,4,0.4716298580169678,2
