ci_initial,ci_final,elapsed_time,iterations
5,5,0.19906187057495117,6
2,2,0.18018412590026855,4
9,8,0.19324135780334473,5
3,3,0.20123648643493652,6
4,2,0.18697571754455566,5
9,6,0.19812297821044922,10
4,4,0.18598031997680664,5
8,4,0.20787310600280762,6
3,3,0.1878969669342041,5
2,2,0.17485404014587402,4
3,3,0.21771979331970215,3
5,4,0.19409608840942383,6
5,5,0.17376279830932617,3
4,4,0.1935715675354004,6
6,5,0.2104473114013672,10
5,4,0.2124958038330078,10
5,3,0.17172503471374512,5
5,4,0.1971607208251953,5
5,5,0.18888401985168457,6
6,3,0.19706082344055176,5
4,4,0.19774079322814941,4
7,5,0.18825221061706543,4
7,5,0.17486119270324707,6
6,5,0.20232844352722168,6
3,3,0.14931511878967285,4
5,4,0.2026808261871338,6
7,4,0.19887375831604004,6
3,3,0.18116426467895508,4
5,4,0.19868826866149902,6
2,2,0.17918729782104492,4
5,4,0.19430160522460938,4
3,3,0.1880488395690918,5
3,3,0.1680142879486084,3
3,3,0.1881108283996582,3
7,5,0.1944882869720459,9
6,4,0.20957279205322266,10
5,4,0.18729901313781738,5
4,4,0.19102883338928223,6
5,3,0.19182825088500977,5
6,6,0.19019651412963867,4
5,3,0.1695406436920166,5
2,2,0.20124530792236328,3
6,5,0.19450974464416504,6
4,4,0.16317439079284668,5
3,3,0.17040109634399414,3
7,6,0.21224427223205566,8
5,3,0.2049422264099121,9
2,1,0.1865239143371582,6
7,6,0.22765421867370605,6
6,3,0.25121068954467773,7
3,3,0.17110705375671387,4
3,2,0.22853970527648926,4
3,3,0.2064673900604248,4
5,5,0.16045427322387695,5
8,5,0.21018528938293457,8
5,5,0.19589591026306152,6
7,4,0.19209551811218262,5
4,4,0.20363998413085938,6
2,2,0.19017529487609863,5
7,5,0.19492149353027344,8
4,3,0.20098042488098145,7
6,5,0.20387005805969238,8
4,4,0.18342232704162598,5
4,4,0.16051840782165527,4
5,4,0.19865822792053223,6
3,3,0.19005060195922852,5
4,3,0.20175743103027344,9
3,3,0.12435531616210938,3
2,2,0.1686389446258545,4
5,4,0.19403600692749023,5
5,4,0.1796247959136963,4
4,3,0.1986708641052246,7
6,3,0.19791293144226074,5
6,4,0.20151710510253906,7
6,3,0.1991727352142334,8
3,3,0.1802382469177246,5
8,6,0.20648694038391113,9
5,4,0.2050485610961914,8
5,4,0.20938992500305176,10
4,3,0.18285131454467773,7
5,3,0.2012791633605957,9
5,3,0.2055809497833252,11
6,3,0.19706416130065918,5
3,3,0.18738079071044922,3
5,3,0.1895911693572998,6
5,5,0.17844510078430176,8
5,3,0.1578531265258789,4
3,3,0.18047094345092773,3
5,4,0.19659161567687988,6
1,1,0.18802618980407715,5
6,4,0.19522690773010254,7
5,4,0.19826889038085938,6
4,4,0.15297341346740723,3
3,3,0.19747328758239746,3
6,2,0.2104191780090332,9
5,5,0.12787413597106934,3
5,4,0.19173502922058105,6
4,4,0.20599007606506348,8
7,5,0.2004714012145996,8
5,4,0.18556451797485352,5
