ci_initial,ci_final,elapsed_time,iterations
1,1,0.29535961151123047,2
1,1,0.3142058849334717,2
1,1,0.332660436630249,3
1,1,0.27554988861083984,2
1,0,0.2930607795715332,2
2,2,0.28749799728393555,2
2,2,0.31017184257507324,2
1,1,0.3085973262786865,2
1,1,0.28275275230407715,2
1,1,0.3172297477722168,4
1,0,0.3177676200866699,4
3,2,0.33510875701904297,4
1,0,0.2555115222930908,3
0,0,0.30883073806762695,2
0,0,0.320481538772583,3
3,2,0.3168296813964844,3
0,0,0.3061237335205078,2
2,2,0.30474281311035156,3
1,1,0.31413936614990234,2
0,0,0.3166313171386719,3
1,1,0.31994104385375977,3
1,1,0.24406719207763672,2
1,1,0.30316758155822754,2
0,0,0.3164982795715332,3
1,1,0.29355764389038086,2
2,2,0.3292121887207031,3
1,1,0.25824975967407227,2
2,1,0.3181037902832031,3
0,0,0.3134195804595947,2
1,1,0.31163907051086426,2
0,0,0.2931663990020752,2
1,1,0.3073911666870117,2
2,1,0.3225843906402588,4
1,1,0.2700388431549072,2
1,1,0.318878173828125,4
1,1,0.2724742889404297,3
0,0,0.30368566513061523,2
0,0,0.31612563133239746,2
1,0,0.28869080543518066,3
2,2,0.3042588233947754,2
1,1,0.31627607345581055,3
2,2,0.30174756050109863,3
0,0,0.32197141647338867,3
1,1,0.2929222583770752,2
1,1,0.32653355598449707,2
2,0,0.3254413604736328,3
2,2,0.3199613094329834,3
1,1,0.25018739700317383,2
1,1,0.3071005344390869,2
2,2,0.30854296684265137,2
2,1,0.3113100528717041,3
1,1,0.32269763946533203,2
0,0,0.42088818550109863,2
2,2,0.3762819766998291,3
2,1,0.3847012519836426,4
2,2,0.3117499351501465,3
1,1,0.31017017364501953,2
1,1,0.33270859718322754,3
3,2,0.3285350799560547,5
1,1,0.2893335819244385,2
1,1,0.33519768714904785,2
2,2,0.3211243152618408,3
1,1,0.31168651580810547,2
1,1,0.32303380966186523,3
1,1,0.2854881286621094,2
2,2,0.3034029006958008,2
1,1,0.323519229888916,2
1,1,0.24540162086486816,2
0,0,0.29005002975463867,2
1,1,0.33273887634277344,2
1,1,0.2763640880584717,2
1,1,0.32062458992004395,3
1,1,0.27484893798828125,3
0,0,0.24634480476379395,2
1,1,0.31249260902404785,2
1,1,0.3228006362915039,3
1,1,0.24272418022155762,2
1,1,0.28789567947387695,2
2,1,0.32130980491638184,5
2,1,0.30213046073913574,3
1,1,0.330721378326416,3
1,1,0.30559635162353516,3
1,1,0.32114195823669434,4
0,0,0.2843036651611328,2
1,1,0.3132598400115967,2
1,1,0.30313849449157715,2
0,0,0.31456732749938965,2
2,1,0.31589221954345703,3
1,1,0.3138868808746338,2
0,0,0.3166182041168213,2
2,1,0.32848334312438965,6
1,1,0.28539466857910156,2
1,1,0.3072323799133301,3
2,2,0.32483434677124023,2
0,0,0.31949567794799805,2
0,0,0.28986358642578125,2
1,1,0.33569908142089844,2
1,1,0.2806820869445801,3
1,1,0.29311227798461914,2
1,1,0.29588794708251953,2
