ci_initial,ci_final,elapsed_time,iterations
0,0,0.31409239768981934,2
4,3,0.2903897762298584,3
2,1,0.4378669261932373,3
3,3,0.3695189952850342,4
2,1,0.31879353523254395,4
3,2,0.3646867275238037,4
3,3,0.29835033416748047,5
1,1,0.31499814987182617,2
3,2,0.3248178958892822,4
5,4,0.3032040596008301,7
5,4,0.3149290084838867,4
1,1,0.3204648494720459,2
2,2,0.3199324607849121,2
4,4,0.3520219326019287,6
2,2,0.39508700370788574,4
4,3,0.33324527740478516,6
3,3,0.29311513900756836,3
1,1,0.33316469192504883,2
1,1,0.34409117698669434,4
1,1,0.29932451248168945,5
4,4,0.32546472549438477,4
1,1,0.3148365020751953,3
2,2,0.3678615093231201,4
2,1,0.3212606906890869,4
1,1,0.3131368160247803,2
2,2,0.32268810272216797,4
2,2,0.4781510829925537,2
1,1,0.28601622581481934,2
2,2,0.31264328956604004,2
4,4,0.3544487953186035,5
5,4,0.3293588161468506,7
2,2,0.3313260078430176,6
1,1,0.3467442989349365,2
3,3,0.3440380096435547,3
4,2,0.3175032138824463,4
4,4,0.29297304153442383,2
3,3,0.345304012298584,4
1,1,0.31257128715515137,2
3,2,0.33025598526000977,4
2,2,0.318774938583374,4
3,3,0.29560256004333496,4
1,1,0.3749403953552246,2
2,2,0.33709192276000977,2
4,3,0.5307652950286865,9
2,2,0.31738948822021484,4
1,1,0.32172727584838867,4
4,2,0.31761956214904785,8
3,3,0.3134129047393799,2
3,3,0.3151421546936035,3
1,1,0.3443441390991211,2
1,1,0.3299560546875,2
5,2,0.3064248561859131,7
2,2,0.31880736351013184,2
0,0,0.314622163772583,2
3,3,0.32175731658935547,4
2,2,0.408642053604126,5
2,1,0.34550952911376953,3
1,1,0.3371882438659668,2
4,4,0.35011816024780273,4
3,3,0.3139479160308838,3
4,3,0.29642486572265625,5
2,2,0.3200385570526123,2
0,0,0.4133472442626953,2
5,4,0.3977997303009033,4
3,2,0.35764241218566895,6
2,2,0.3841712474822998,2
1,1,0.6141130924224854,4
2,2,0.3097817897796631,2
2,2,0.3382594585418701,2
3,3,0.35250282287597656,3
1,1,0.4286360740661621,4
5,4,0.3318803310394287,7
1,1,0.32318687438964844,4
3,3,0.318683385848999,3
0,0,0.3132820129394531,2
1,1,0.32727479934692383,3
2,2,0.31890010833740234,4
2,2,0.3149399757385254,2
2,2,0.2974722385406494,4
1,1,0.33475637435913086,2
1,1,0.3070824146270752,2
2,2,0.3255906105041504,4
4,4,0.33185553550720215,4
2,2,0.2876925468444824,2
1,0,0.2998676300048828,4
3,1,0.35550546646118164,4
3,2,0.3262495994567871,4
2,2,0.35924601554870605,2
3,3,0.3048970699310303,4
4,2,0.3317687511444092,7
5,5,0.35403966903686523,4
2,2,0.3687162399291992,3
0,0,0.31446361541748047,2
0,0,0.33994269371032715,2
2,1,0.33238649368286133,5
1,1,0.31308650970458984,2
0,0,0.32564640045166016,2
1,1,0.33887219429016113,2
2,2,0.42290830612182617,2
1,1,0.34090256690979004,3
