ci_initial,ci_final,elapsed_time,iterations
19,8,0.05283927917480469,9
19,7,0.049303293228149414,8
17,13,0.061441659927368164,11
16,7,0.048883914947509766,8
20,8,0.05244874954223633,9
20,9,0.050810813903808594,7
14,9,0.04606914520263672,7
18,9,0.05616569519042969,10
20,9,0.061899662017822266,11
19,11,0.06038522720336914,11
19,8,0.03760862350463867,5
17,11,0.051885128021240234,9
18,10,0.05532479286193848,10
17,9,0.06371212005615234,12
17,9,0.04543662071228027,7
17,8,0.03756093978881836,5
21,6,0.06727242469787598,13
20,8,0.06369757652282715,12
21,11,0.05265402793884277,9
14,7,0.0417327880859375,6
17,7,0.0381009578704834,5
21,10,0.04595041275024414,7
16,11,0.056262969970703125,10
13,6,0.03835606575012207,5
17,8,0.04743385314941406,8
19,7,0.1412336826324463,12
17,7,0.04744386672973633,7
20,10,0.04190516471862793,6
17,10,0.04935455322265625,8
20,7,0.07067203521728516,14
16,8,0.051637887954711914,9
16,9,0.07985329627990723,13
16,8,0.049021005630493164,8
14,5,0.05272793769836426,9
21,10,0.03744244575500488,5
20,10,0.052336692810058594,9
17,6,0.06350898742675781,12
19,4,0.05721139907836914,10
20,10,0.04942464828491211,8
15,7,0.04560256004333496,7
18,8,0.046003103256225586,7
20,9,0.056450843811035156,10
19,11,0.08124327659606934,9
14,7,0.05150771141052246,9
18,9,0.07464194297790527,15
19,12,0.0457613468170166,7
20,9,0.06736016273498535,13
18,9,0.041921377182006836,6
17,9,0.037830352783203125,5
21,8,0.08109402656555176,17
20,10,0.044063568115234375,7
21,11,0.05405998229980469,9
18,13,0.04845142364501953,8
20,8,0.05208110809326172,9
21,10,0.04138517379760742,6
21,9,0.0493316650390625,8
17,7,0.06306648254394531,12
18,8,0.04977607727050781,8
17,9,0.03387141227722168,4
19,10,0.07840561866760254,16
15,9,0.06303930282592773,10
15,9,0.05709695816040039,10
19,6,0.06361889839172363,12
18,12,0.07131385803222656,14
20,8,0.059539794921875,11
21,10,0.06903600692749023,13
19,13,0.06348204612731934,12
23,11,0.04866456985473633,8
20,9,0.053162336349487305,9
21,9,0.05181479454040527,9
18,9,0.05524706840515137,9
17,10,0.051464080810546875,9
15,9,0.04794716835021973,8
15,7,0.05519509315490723,10
19,13,0.040320634841918945,6
21,9,0.04092097282409668,6
18,9,0.049225807189941406,8
18,7,0.0380246639251709,5
19,8,0.04551100730895996,7
20,8,0.06193733215332031,9
17,6,0.0454564094543457,7
19,10,0.0384066104888916,5
19,8,0.05273318290710449,9
18,9,0.07004022598266602,9
19,7,0.049227237701416016,8
22,7,0.0495607852935791,8
20,10,0.0564730167388916,10
18,8,0.05262351036071777,9
17,9,0.04195737838745117,6
17,10,0.05935072898864746,9
19,9,0.04979658126831055,8
18,9,0.06380844116210938,12
17,9,0.059801578521728516,11
15,8,0.05180549621582031,9
20,8,0.0614469051361084,11
18,8,0.049796104431152344,8
16,9,0.05803847312927246,10
16,8,0.07532334327697754,12
16,8,0.04829812049865723,8
19,9,0.03784322738647461,5
