ci_initial,ci_final,elapsed_time,iterations
1,0,0.04301261901855469,3
0,0,0.03892230987548828,2
1,0,0.03594660758972168,3
0,0,0.040316104888916016,2
0,0,0.04319024085998535,2
1,0,0.03809642791748047,3
0,0,0.04207420349121094,2
0,0,0.034868717193603516,2
1,0,0.046636104583740234,3
0,0,0.03466534614562988,2
1,0,0.049512624740600586,3
1,0,0.036348819732666016,3
0,0,0.04786372184753418,2
0,0,0.03481721878051758,2
1,0,0.04260659217834473,3
0,0,0.03702497482299805,2
0,0,0.038184165954589844,2
0,0,0.03564119338989258,2
1,0,0.0428619384765625,3
0,0,0.037424564361572266,2
0,0,0.03887581825256348,2
1,0,0.041471242904663086,3
0,0,0.038843393325805664,2
1,0,0.039148569107055664,3
0,0,0.04479789733886719,2
1,0,0.03647255897521973,3
1,0,0.04638218879699707,3
1,0,0.03623652458190918,3
0,0,0.041261911392211914,2
1,0,0.039392709732055664,3
0,0,0.038999080657958984,2
0,0,0.03688764572143555,2
1,0,0.03651118278503418,3
0,0,0.04222822189331055,2
0,0,0.06072235107421875,2
1,0,0.04872941970825195,3
0,0,0.042740821838378906,2
0,0,0.05973386764526367,2
1,0,0.06923723220825195,3
1,0,0.08091020584106445,4
0,0,0.08632421493530273,2
1,0,0.10309982299804688,3
0,0,0.09678912162780762,2
1,0,0.1115729808807373,3
1,0,0.0910639762878418,3
0,0,0.042627811431884766,2
0,0,0.048133134841918945,2
1,0,0.041747331619262695,3
0,0,0.041242361068725586,2
0,0,0.038744211196899414,2
1,0,0.05336141586303711,3
0,0,0.04373598098754883,2
0,0,0.050945281982421875,2
1,0,0.03469967842102051,3
1,0,0.04749131202697754,3
1,0,0.04498028755187988,3
1,0,0.05848503112792969,3
1,0,0.07183408737182617,3
0,0,0.06217074394226074,2
0,0,0.0621488094329834,2
0,0,0.0447230339050293,2
0,0,0.051787376403808594,2
0,0,0.05969357490539551,2
1,0,0.06853652000427246,3
1,0,0.07279801368713379,3
1,0,0.07039308547973633,3
0,0,0.04458284378051758,2
1,0,0.04070568084716797,3
0,0,0.04254293441772461,2
0,0,0.038323163986206055,2
0,0,0.044196367263793945,2
0,0,0.06069183349609375,2
1,0,0.08184933662414551,3
1,0,0.08570623397827148,3
1,0,0.08501863479614258,3
0,0,0.08666276931762695,2
0,0,0.07342028617858887,2
1,0,0.08366799354553223,3
0,0,0.05718111991882324,2
0,0,0.0627295970916748,2
1,0,0.0951542854309082,3
1,0,0.0769202709197998,3
0,0,0.06663823127746582,2
1,0,0.07765746116638184,3
1,0,0.0876622200012207,3
1,0,0.08644795417785645,3
0,0,0.09695291519165039,2
1,0,0.0854640007019043,3
1,0,0.0538787841796875,3
0,0,0.04544806480407715,2
0,0,0.06311297416687012,2
1,0,0.07362818717956543,3
1,0,0.0813295841217041,3
1,0,0.07869338989257812,3
1,0,0.08453989028930664,3
0,0,0.0682682991027832,2
0,0,0.06643176078796387,2
0,0,0.06050467491149902,2
0,0,0.04926896095275879,2
0,0,0.04160594940185547,2
