ci_initial,ci_final,elapsed_time,iterations
0,0,0.06333804130554199,2
0,0,0.0921471118927002,2
0,0,0.10321974754333496,2
0,0,0.09371614456176758,2
0,0,0.0938258171081543,2
0,0,0.08370184898376465,2
0,0,0.09067416191101074,2
0,0,0.08334183692932129,2
0,0,0.10659432411193848,2
0,0,0.0818014144897461,2
0,0,0.0942220687866211,2
0,0,0.12201523780822754,2
0,0,0.08538269996643066,2
0,0,0.08146214485168457,2
0,0,0.08700203895568848,2
0,0,0.0730433464050293,2
0,0,0.0949404239654541,2
0,0,0.09191560745239258,2
0,0,0.08602571487426758,2
0,0,0.08687472343444824,2
0,0,0.10048699378967285,2
0,0,0.09933662414550781,2
0,0,0.12625765800476074,2
0,0,0.08805084228515625,2
0,0,0.07625699043273926,2
0,0,0.09547114372253418,2
0,0,0.08423805236816406,2
0,0,0.06813740730285645,2
0,0,0.06031155586242676,2
0,0,0.05894780158996582,2
0,0,0.06746268272399902,2
0,0,0.07735681533813477,2
0,0,0.07773303985595703,2
0,0,0.08226943016052246,2
0,0,0.07767987251281738,2
0,0,0.07696771621704102,2
0,0,0.08479595184326172,2
0,0,0.06205105781555176,2
0,0,0.08714580535888672,2
0,0,0.0841989517211914,2
0,0,0.07317233085632324,2
0,0,0.06299924850463867,2
0,0,0.0700385570526123,2
0,0,0.08243703842163086,2
0,0,0.11089634895324707,2
0,0,0.10376119613647461,2
0,0,0.09429669380187988,2
0,0,0.06057167053222656,2
0,0,0.05784940719604492,2
0,0,0.06409621238708496,2
0,0,0.06222724914550781,2
0,0,0.10432815551757812,2
0,0,0.12732958793640137,2
0,0,0.11465954780578613,2
0,0,0.16091561317443848,2
0,0,0.11815500259399414,2
0,0,0.10096931457519531,2
0,0,0.1160891056060791,2
0,0,0.1071310043334961,2
0,0,0.10276341438293457,2
0,0,0.07944107055664062,2
0,0,0.06454181671142578,2
0,0,0.07163310050964355,2
0,0,0.06502151489257812,2
0,0,0.06115007400512695,2
0,0,0.07134079933166504,2
0,0,0.07713580131530762,2
0,0,0.07900214195251465,2
0,0,0.07832598686218262,2
0,0,0.06762981414794922,2
0,0,0.06369543075561523,2
0,0,0.05697202682495117,2
0,0,0.061055660247802734,2
0,0,0.06826496124267578,2
0,0,0.08241820335388184,2
0,0,0.08337163925170898,2
0,0,0.08129143714904785,2
0,0,0.1023416519165039,2
0,0,0.09934210777282715,2
0,0,0.09801864624023438,2
0,0,0.0856175422668457,2
0,0,0.09417986869812012,2
0,0,0.11785054206848145,2
0,0,0.1405165195465088,2
0,0,0.09746599197387695,2
0,0,0.09503936767578125,2
0,0,0.1053318977355957,2
0,0,0.082672119140625,2
0,0,0.09131169319152832,2
0,0,0.09835481643676758,2
0,0,0.10484123229980469,2
0,0,0.09666085243225098,2
0,0,0.08484721183776855,2
0,0,0.0893087387084961,2
0,0,0.0920264720916748,2
0,0,0.10845756530761719,2
0,0,0.08772754669189453,2
0,0,0.09803485870361328,2
0,0,0.08347105979919434,2
0,0,0.06973624229431152,2
