ci_initial,ci_final,elapsed_time,iterations
85,74,0.5178995132446289,31
84,76,0.40763258934020996,31
85,63,0.6134998798370361,48
86,74,0.52040696144104,41
83,73,0.5410745143890381,41
83,74,0.4414184093475342,34
84,75,0.3800206184387207,28
85,65,0.5087356567382812,40
84,66,0.5632445812225342,42
85,74,0.4865095615386963,37
84,74,0.5868430137634277,47
84,71,0.3683350086212158,27
85,65,0.527864933013916,40
84,70,0.43181824684143066,29
85,74,0.42072629928588867,31
83,76,0.40877699851989746,31
84,76,0.6062343120574951,48
86,74,0.4403250217437744,34
85,74,0.5150489807128906,40
85,75,0.39681267738342285,30
84,75,0.3986666202545166,30
85,76,0.45726513862609863,35
85,68,0.41905641555786133,32
85,72,0.527987003326416,41
86,72,0.5324122905731201,42
85,75,0.5039892196655273,39
86,72,0.5147509574890137,40
86,65,0.5075623989105225,39
84,66,0.5213499069213867,41
86,67,0.6746475696563721,54
85,74,0.5862894058227539,46
86,68,0.569943904876709,33
84,73,1.049572467803955,41
85,74,0.8267326354980469,69
85,65,0.46284031867980957,35
84,75,0.4096815586090088,31
84,75,0.40967464447021484,30
84,65,0.5265543460845947,41
86,74,0.792752742767334,65
86,69,0.4809834957122803,37
84,70,0.5216760635375977,40
85,75,0.41790270805358887,31
84,73,0.5660932064056396,44
85,74,0.525956392288208,41
84,67,0.39918971061706543,29
84,72,0.5324368476867676,42
85,65,0.5997107028961182,45
84,72,0.4898533821105957,38
84,75,0.406801700592041,30
84,74,0.8730614185333252,72
84,72,0.44293832778930664,34
84,74,0.5509955883026123,43
84,72,0.5896010398864746,47
83,74,0.5167942047119141,40
83,69,0.6791603565216064,47
85,67,0.5026023387908936,36
85,67,0.47629404067993164,37
84,73,0.6174061298370361,48
85,76,0.4133906364440918,31
86,71,0.4388613700866699,31
85,66,0.5107190608978271,40
86,69,0.42388391494750977,31
84,68,0.5857255458831787,45
84,70,0.5410687923431396,40
85,72,0.5737347602844238,45
86,74,0.5303423404693604,41
83,71,0.4129331111907959,31
86,69,0.47292017936706543,35
85,65,0.5997459888458252,48
84,68,0.5354301929473877,40
85,67,0.6731867790222168,54
85,68,0.4829864501953125,38
85,66,0.4660637378692627,35
86,74,0.5587639808654785,45
83,71,0.4462409019470215,34
86,67,0.5920250415802002,48
85,67,0.8084001541137695,67
85,67,0.6702744960784912,54
85,67,0.5693440437316895,39
84,66,0.47786474227905273,34
85,67,0.7490561008453369,62
84,64,0.5161190032958984,40
86,66,0.5561275482177734,44
85,70,0.5308079719543457,42
85,72,0.5297641754150391,41
84,72,0.5157928466796875,41
85,76,0.42486572265625,31
84,65,0.518463134765625,41
85,73,0.5221705436706543,41
85,67,0.38645315170288086,29
85,72,0.523975133895874,41
84,65,0.528362512588501,41
86,64,0.5441901683807373,42
86,74,0.55830979347229,45
85,76,0.5841186046600342,46
85,65,0.40877485275268555,31
84,74,0.47790098190307617,34
85,74,0.43331313133239746,33
85,68,0.48063230514526367,36
83,74,0.44526076316833496,34
