ci_initial,ci_final,elapsed_time,iterations
1,0,0.005229949951171875,6
1,0,0.005392789840698242,6
1,0,0.005559682846069336,8
1,0,0.005189180374145508,7
1,0,0.0054547786712646484,9
1,0,0.0052490234375,8
1,0,0.005349397659301758,8
0,0,0.004993438720703125,6
1,0,0.00526738166809082,8
1,0,0.0052738189697265625,8
1,0,0.005066394805908203,6
1,0,0.005917787551879883,8
1,0,0.005695819854736328,8
0,0,0.005188703536987305,7
1,0,0.005469322204589844,9
1,0,0.005281209945678711,8
1,0,0.005288124084472656,8
0,0,0.005282402038574219,8
1,0,0.016072750091552734,8
1,0,0.007330179214477539,8
0,0,0.005419492721557617,8
0,0,0.005344390869140625,8
1,0,0.005279541015625,8
1,0,0.005357027053833008,8
1,0,0.0052831172943115234,8
1,0,0.005350828170776367,8
0,0,0.005413532257080078,7
0,0,0.00779414176940918,8
1,0,0.005484580993652344,8
1,0,0.005682468414306641,9
0,0,0.005432605743408203,8
1,0,0.005125522613525391,7
1,0,0.005555152893066406,9
1,0,0.005395412445068359,8
0,0,0.0048673152923583984,5
1,0,0.0050449371337890625,6
1,0,0.008133888244628906,8
1,0,0.005246400833129883,6
1,0,0.0051004886627197266,6
1,0,0.005247831344604492,8
1,0,0.005298137664794922,8
1,0,0.005896806716918945,8
0,0,0.005142688751220703,7
1,0,0.00547480583190918,9
1,0,0.005252361297607422,8
1,0,0.0073277950286865234,8
1,0,0.005197286605834961,6
1,0,0.005333423614501953,8
1,0,0.005104541778564453,6
0,0,0.004900693893432617,5
0,0,0.005031108856201172,6
0,0,0.005110979080200195,7
0,0,0.00511932373046875,7
1,0,0.005335807800292969,9
1,0,0.005446672439575195,8
0,0,0.005502462387084961,8
1,0,0.005609035491943359,8
1,0,0.0050618648529052734,6
1,0,0.0054628849029541016,9
1,0,0.0051610469818115234,6
0,0,0.0053234100341796875,8
0,0,0.005276918411254883,8
1,0,0.005232095718383789,8
1,0,0.005441904067993164,9
0,0,0.006211757659912109,8
1,0,0.005568027496337891,8
0,0,0.005339622497558594,8
0,0,0.004861354827880859,5
0,0,0.0052416324615478516,8
1,0,0.005055904388427734,6
1,0,0.005047798156738281,6
1,0,0.005449533462524414,6
1,0,0.005339145660400391,8
0,0,0.005280733108520508,8
1,0,0.00597381591796875,8
1,0,0.005423784255981445,9
0,0,0.005372762680053711,8
1,0,0.005310773849487305,8
1,0,0.00509953498840332,6
1,0,0.005163431167602539,6
1,0,0.005267620086669922,8
1,0,0.005293130874633789,8
1,0,0.005339145660400391,8
1,0,0.006036520004272461,6
0,0,0.005385875701904297,8
1,0,0.00534510612487793,8
0,0,0.005437374114990234,7
1,0,0.005518198013305664,8
1,0,0.005442380905151367,8
1,0,0.0053021907806396484,8
1,0,0.005291938781738281,8
0,0,0.0051496028900146484,7
0,0,0.0061795711517333984,7
1,0,0.005692481994628906,9
1,0,0.005506038665771484,9
1,0,0.005266904830932617,8
1,0,0.00519561767578125,7
0,0,0.005331754684448242,8
1,0,0.00545191764831543,9
0,0,0.005991935729980469,7
