ci_initial,ci_final,elapsed_time,iterations
1,0,0.009690523147583008,9
1,0,0.009813308715820312,9
1,0,0.01175689697265625,9
1,0,0.008890628814697266,9
1,0,0.00890040397644043,9
1,0,0.010020971298217773,9
1,0,0.009801387786865234,9
1,0,0.009493350982666016,9
1,0,0.010678768157958984,9
1,0,0.009328365325927734,9
1,0,0.009679555892944336,9
1,0,0.01426076889038086,9
1,0,0.009946346282958984,9
1,0,0.009645462036132812,9
1,0,0.010071039199829102,9
1,0,0.009833574295043945,9
1,0,0.009821891784667969,9
1,0,0.011030197143554688,9
1,0,0.009905815124511719,9
1,0,0.009720325469970703,9
1,0,0.010066032409667969,9
1,0,0.010043144226074219,9
1,0,0.010979890823364258,9
1,0,0.009566068649291992,9
1,0,0.009499311447143555,9
1,0,0.009252786636352539,9
1,0,0.00981903076171875,9
1,0,0.010306835174560547,9
1,0,0.009395122528076172,9
1,0,0.1943950653076172,9
1,0,0.21474456787109375,9
1,0,0.32021498680114746,9
1,0,0.10459184646606445,9
1,0,0.00909566879272461,9
1,0,0.01071619987487793,9
1,0,0.010353326797485352,9
1,0,0.009969472885131836,9
1,0,0.009793281555175781,9
1,0,0.00933527946472168,9
1,0,0.012245893478393555,9
1,0,0.00971531867980957,9
1,0,0.010247468948364258,9
1,0,0.010053157806396484,9
1,0,0.009828805923461914,9
1,0,0.012485980987548828,9
1,0,0.009206533432006836,9
1,0,0.009885787963867188,9
1,0,0.009749650955200195,9
1,0,0.01003408432006836,9
1,0,0.015238046646118164,9
1,0,0.009801387786865234,9
1,0,0.00965571403503418,9
1,0,0.010173797607421875,9
1,0,0.010311126708984375,9
1,0,0.015289783477783203,9
1,0,0.026726722717285156,9
1,0,0.010091066360473633,9
1,0,0.011361122131347656,9
1,0,0.00959467887878418,9
1,0,0.010022401809692383,9
1,0,0.009576559066772461,9
1,0,0.00992727279663086,9
1,0,0.012331008911132812,9
1,0,0.009624958038330078,9
1,0,0.010190486907958984,9
1,0,0.009921073913574219,9
1,0,0.009803056716918945,9
1,0,0.010501623153686523,9
1,0,0.01002192497253418,9
1,0,0.009971141815185547,9
1,0,0.009841680526733398,9
1,0,0.009929180145263672,9
1,0,0.011405467987060547,9
1,0,0.009891271591186523,9
1,0,0.00964665412902832,9
1,0,0.009817838668823242,9
1,0,0.009124994277954102,9
1,0,0.011440515518188477,9
1,0,0.009655237197875977,9
1,0,0.009910345077514648,9
1,0,0.009715795516967773,9
1,0,0.009447574615478516,9
1,0,0.01043081283569336,9
1,0,0.009524106979370117,9
1,0,0.009737491607666016,9
1,0,0.009289979934692383,9
1,0,0.020712614059448242,9
1,0,0.009891510009765625,9
1,0,0.009870767593383789,9
1,0,0.009776830673217773,9
1,0,0.010355472564697266,9
1,0,0.012953758239746094,9
1,0,0.009501218795776367,9
1,0,0.008960962295532227,9
1,0,0.009757757186889648,9
1,0,0.010513067245483398,9
1,0,0.010604619979858398,9
1,0,0.009586095809936523,9
1,0,0.009499549865722656,9
1,0,0.009808063507080078,9
