ci_initial,ci_final,elapsed_time,iterations
13,1,0.007272243499755859,4
13,5,0.006589174270629883,5
12,3,0.0061075687408447266,3
13,5,0.006104707717895508,3
14,4,0.005939483642578125,3
14,5,0.0061473846435546875,4
12,4,0.0064470767974853516,4
14,3,0.0068225860595703125,5
13,3,0.0067157745361328125,5
14,4,0.04047107696533203,7
13,5,0.006079196929931641,3
13,5,0.006151676177978516,3
14,3,0.006596565246582031,4
13,2,0.007241249084472656,5
12,4,0.00631260871887207,4
13,2,0.006403684616088867,4
12,5,0.006963968276977539,5
13,5,0.006067514419555664,3
13,4,0.006055593490600586,3
13,5,0.0059604644775390625,3
13,5,0.00603175163269043,3
14,2,0.0058939456939697266,3
14,3,0.0059969425201416016,3
12,3,0.006490945816040039,4
13,3,0.005988597869873047,3
13,5,0.005957365036010742,3
14,6,0.006383180618286133,5
14,4,0.006483793258666992,4
11,4,0.0062143802642822266,3
13,5,0.006017923355102539,3
13,5,0.006906747817993164,3
13,6,0.006185054779052734,4
13,1,0.0068743228912353516,5
13,4,0.00909113883972168,4
12,5,0.010953187942504883,2
14,4,0.006994485855102539,4
13,4,0.007374286651611328,8
12,5,0.0059566497802734375,3
14,4,0.00591731071472168,3
12,3,0.006747722625732422,6
13,5,0.006394863128662109,5
14,4,0.006294727325439453,4
14,3,0.005939483642578125,3
13,5,0.011512517929077148,3
13,2,0.006406068801879883,5
14,2,0.006494283676147461,4
12,6,0.006446123123168945,5
13,3,0.006021976470947266,3
14,4,0.006501436233520508,4
14,3,0.006001710891723633,3
13,5,0.008089780807495117,11
12,3,0.006466865539550781,4
14,8,0.006358146667480469,5
14,2,0.0064411163330078125,4
12,5,0.005941152572631836,3
13,5,0.052692413330078125,5
12,3,0.06282734870910645,7
12,3,0.030485153198242188,3
12,3,0.02718186378479004,3
13,4,0.006918907165527344,3
14,3,0.005989789962768555,3
12,5,0.0064623355865478516,5
14,2,0.0059435367584228516,3
14,5,0.0065555572509765625,6
14,4,0.006025075912475586,3
14,5,0.0060040950775146484,3
12,4,0.006551265716552734,5
14,5,0.005944728851318359,3
14,4,0.0064699649810791016,4
14,2,0.0059087276458740234,3
14,4,0.005938529968261719,3
13,3,0.006049394607543945,3
12,5,0.006537914276123047,5
13,7,0.006264686584472656,3
14,8,0.0064144134521484375,5
13,3,0.006420612335205078,5
13,2,0.005968332290649414,3
12,3,0.005972623825073242,3
13,3,0.0059092044830322266,3
14,4,0.0059087276458740234,3
13,5,0.005864620208740234,2
13,3,0.006019115447998047,3
13,6,0.006605863571166992,4
13,5,0.005986213684082031,3
13,6,0.006129264831542969,4
14,4,0.006448507308959961,4
13,4,0.0059282779693603516,3
14,3,0.006283760070800781,4
13,3,0.007035970687866211,5
13,3,0.006871700286865234,5
12,5,0.006192207336425781,4
13,5,0.006154298782348633,4
13,4,0.0061969757080078125,4
13,5,0.006135702133178711,3
12,3,0.00799107551574707,3
13,3,0.006533622741699219,3
14,5,0.010542869567871094,3
13,4,0.006293773651123047,3
13,5,0.00641322135925293,5
12,4,0.006009817123413086,3
11,4,0.0068929195404052734,5
12,3,0.005992889404296875,3
11,4,0.00857234001159668,7
14,5,0.006250858306884766,3
14,2,0.006033182144165039,3
13,4,0.006430387496948242,4
13,7,0.007788181304931641,5
14,4,0.0061948299407958984,3
13,6,0.006225109100341797,4
13,4,0.014879703521728516,5
14,4,0.007096767425537109,5
13,4,0.006524085998535156,5
13,4,0.005948305130004883,3
13,4,0.006445407867431641,5
13,6,0.006108999252319336,3
13,4,0.007149934768676758,8
13,3,0.0068759918212890625,5
12,5,0.005936145782470703,3
13,3,0.006697893142700195,5
14,4,0.006170988082885742,4
13,6,0.005998373031616211,3
14,7,0.005972146987915039,3
13,5,0.0061244964599609375,3
14,2,0.032715559005737305,3
13,4,0.025768756866455078,3
13,2,0.04120993614196777,4
12,3,0.05397152900695801,5
14,3,0.052483320236206055,5
13,5,0.008137702941894531,4
13,5,0.005955696105957031,3
13,4,0.006333351135253906,5
12,3,0.00667881965637207,4
14,4,0.005930423736572266,3
13,5,0.006261348724365234,3
13,4,0.005937337875366211,3
13,5,0.006422758102416992,5
13,4,0.0063593387603759766,4
11,5,0.006467103958129883,4
13,3,0.0069122314453125,7
12,2,0.011693239212036133,3
13,4,0.006337642669677734,4
13,3,0.006762504577636719,7
13,4,0.0064051151275634766,4
14,4,0.006409883499145508,5
13,4,0.005899906158447266,3
14,6,0.006992340087890625,7
13,4,0.006034374237060547,3
14,4,0.006102085113525391,3
13,5,0.006331682205200195,3
13,3,0.005917549133300781,3
13,3,0.005906343460083008,3
13,5,0.006043434143066406,3
13,4,0.0061016082763671875,3
12,3,0.00690770149230957,7
11,5,0.005935192108154297,3
13,4,0.0064280033111572266,4
13,3,0.005991697311401367,3
14,3,0.006372928619384766,5
14,4,0.0059664249420166016,3
14,4,0.0060770511627197266,3
13,7,0.006170034408569336,4
13,3,0.008847475051879883,5
12,3,0.006538867950439453,4
13,3,0.006418943405151367,3
13,4,0.005897998809814453,3
14,5,0.007691621780395508,3
14,6,0.006556272506713867,4
13,4,0.005949497222900391,3
13,4,0.005973100662231445,3
14,4,0.0069005489349365234,7
14,3,0.006521940231323242,4
14,2,0.005927085876464844,3
13,3,0.006825685501098633,5
12,5,0.006689786911010742,6
13,5,0.007605552673339844,3
13,3,0.006043910980224609,3
12,4,0.005954265594482422,3
13,4,0.005995273590087891,3
14,4,0.006472110748291016,3
13,5,0.0065152645111083984,5
14,4,0.00618433952331543,4
14,3,0.006822347640991211,5
13,4,0.006209373474121094,4
14,7,0.005947589874267578,3
13,4,0.006366252899169922,5
14,5,0.0062580108642578125,4
14,4,0.007008790969848633,5
13,3,0.013535737991333008,5
13,3,0.006618022918701172,3
14,3,0.005964040756225586,3
12,4,0.007209062576293945,7
13,6,0.007620334625244141,9
13,4,0.033319711685180664,3
14,4,0.027245044708251953,3
13,6,0.07849884033203125,10
12,3,0.046749114990234375,5
13,7,0.01609039306640625,17
14,4,0.006082296371459961,3
13,5,0.005994081497192383,3
13,4,0.005974531173706055,3
13,4,0.006003618240356445,2
14,6,0.006003618240356445,3
14,4,0.006554365158081055,4
14,4,0.006107330322265625,3
12,4,0.006642818450927734,6
14,4,0.010989665985107422,4
13,5,0.0067560672760009766,3
13,2,0.006705284118652344,5
14,5,0.00619053840637207,3
12,4,0.0064983367919921875,3
13,5,0.006004810333251953,3
13,6,0.005987882614135742,3
14,5,0.005955219268798828,3
13,6,0.006330728530883789,4
13,3,0.006706953048706055,4
14,6,0.006087779998779297,3
13,3,0.006621122360229492,5
13,5,0.006400346755981445,5
13,4,0.005918025970458984,3
13,5,0.005980968475341797,3
12,3,0.005946636199951172,3
11,2,0.006777763366699219,5
13,4,0.005960941314697266,3
12,4,0.006209850311279297,3
13,3,0.006534099578857422,5
14,3,0.005922555923461914,3
14,4,0.005945920944213867,3
12,5,0.00599360466003418,3
14,2,0.006865739822387695,7
14,3,0.005965709686279297,3
14,5,0.012861251831054688,5
13,3,0.011809825897216797,7
14,3,0.03763437271118164,4
13,4,0.006682872772216797,3
13,3,0.006603717803955078,5
12,5,0.00661921501159668,4
14,6,0.00623631477355957,4
12,6,0.006375789642333984,5
12,4,0.0063555240631103516,4
12,4,0.00648951530456543,5
13,5,0.006483793258666992,5
14,5,0.005997896194458008,3
11,5,0.005944490432739258,3
13,7,0.0059053897857666016,3
13,7,0.00609588623046875,3
13,3,0.006570339202880859,5
14,5,0.006829500198364258,5
13,4,0.0067348480224609375,3
13,5,0.005896806716918945,3
13,6,0.0062007904052734375,4
12,4,0.005927562713623047,3
14,3,0.0065898895263671875,5
14,3,0.005988359451293945,3
14,4,0.006185770034790039,3
13,3,0.006560325622558594,5
12,1,0.007222175598144531,7
14,4,0.006242036819458008,4
13,4,0.006342172622680664,4
13,4,0.007414102554321289,7
13,5,0.007712125778198242,9
13,7,0.0059278011322021484,3
14,5,0.005913496017456055,3
13,5,0.006421804428100586,4
13,5,0.005999088287353516,3
14,5,0.006403923034667969,4
14,6,0.007152557373046875,7
11,6,0.005912303924560547,3
13,3,0.007176637649536133,7
14,4,0.006371021270751953,3
13,4,0.006356477737426758,5
13,6,0.006209611892700195,4
14,4,0.006233930587768555,4
14,5,0.005995988845825195,3
13,3,0.006398439407348633,3
12,2,0.006983757019042969,7
12,5,0.0059947967529296875,3
12,3,0.005910396575927734,3
13,4,0.005896091461181641,3
14,7,0.0064356327056884766,5
13,4,0.0075626373291015625,3
14,6,0.00623631477355957,4
13,4,0.005927562713623047,3
14,2,0.006456613540649414,4
12,4,0.0063893795013427734,3
14,5,0.006050825119018555,3
13,4,0.006485939025878906,4
14,3,0.006098747253417969,3
13,6,0.006844043731689453,5
14,3,0.006522417068481445,4
12,3,0.006714820861816406,5
13,3,0.0059719085693359375,3
13,4,0.005980730056762695,3
13,6,0.005942821502685547,3
13,5,0.00634312629699707,5
14,4,0.0068438053131103516,7
14,5,0.006164073944091797,4
13,5,0.04748058319091797,5
13,3,0.029469728469848633,3
12,4,0.03174114227294922,3
14,5,0.03963899612426758,4
13,4,0.04963397979736328,5
12,6,0.006018638610839844,3
13,5,0.0066030025482177734,4
11,5,0.006413698196411133,5
12,2,0.00599217414855957,3
