ci_initial,ci_final,elapsed_time,iterations
0,0,0.05401277542114258,2
0,0,0.05804181098937988,2
0,0,0.047925710678100586,2
0,0,0.03752923011779785,2
0,0,0.04155850410461426,2
0,0,0.03805351257324219,2
0,0,0.033232927322387695,2
0,0,0.042555809020996094,2
0,0,0.0635373592376709,2
0,0,0.06043243408203125,2
0,0,0.06437325477600098,2
0,0,0.03896450996398926,2
0,0,0.036869049072265625,2
0,0,0.02850794792175293,2
0,0,0.028981685638427734,2
0,0,0.030465126037597656,2
0,0,0.046755075454711914,2
0,0,0.04744148254394531,2
0,0,0.05391883850097656,2
0,0,0.05074167251586914,2
0,0,0.05204033851623535,2
0,0,0.03899955749511719,2
0,0,0.02811455726623535,2
0,0,0.03204703330993652,2
0,0,0.044985055923461914,2
0,0,0.03891634941101074,2
0,0,0.03727436065673828,2
0,0,0.033321380615234375,2
0,0,0.03700852394104004,2
0,0,0.03753328323364258,2
0,0,0.0354313850402832,2
0,0,0.037247657775878906,2
0,0,0.0375211238861084,2
0,0,0.032692909240722656,2
0,0,0.05027270317077637,2
0,0,0.03973555564880371,2
0,0,0.03429913520812988,2
0,0,0.03981637954711914,2
0,0,0.03735923767089844,2
0,0,0.03550457954406738,2
0,0,0.03967785835266113,2
0,0,0.05284523963928223,2
0,0,0.03856301307678223,2
0,0,0.03514599800109863,2
0,0,0.03762221336364746,2
0,0,0.034946441650390625,2
0,0,0.03312277793884277,2
0,0,0.038075923919677734,2
0,0,0.035854339599609375,2
0,0,0.03539323806762695,2
0,0,0.037180423736572266,2
0,0,0.033080339431762695,2
0,0,0.03868699073791504,2
0,0,0.03720545768737793,2
0,0,0.03712654113769531,2
0,0,0.033659934997558594,2
0,0,0.03319120407104492,2
0,0,0.036206960678100586,2
0,0,0.040288448333740234,2
0,0,0.022899866104125977,2
0,0,0.03696298599243164,2
0,0,0.040073394775390625,2
0,0,0.03470802307128906,2
0,0,0.03364706039428711,2
0,0,0.037468671798706055,2
0,0,0.03515958786010742,2
0,0,0.03685116767883301,2
0,0,0.03627204895019531,2
0,0,0.056632280349731445,2
0,0,0.06086444854736328,2
0,0,0.040346384048461914,2
0,0,0.0487210750579834,2
0,0,0.05484461784362793,2
0,0,0.0566103458404541,2
0,0,0.04477119445800781,2
0,0,0.026604175567626953,2
0,0,0.028256893157958984,2
0,0,0.028457164764404297,2
0,0,0.03071141242980957,2
0,0,0.028488874435424805,2
0,0,0.028872013092041016,2
0,0,0.0285494327545166,2
0,0,0.029016494750976562,2
0,0,0.02864527702331543,2
0,0,0.03800082206726074,2
0,0,0.0472867488861084,2
0,0,0.044872283935546875,2
0,0,0.05795931816101074,2
0,0,0.04848074913024902,2
0,0,0.05282402038574219,2
0,0,0.05569005012512207,2
0,0,0.06127023696899414,2
0,0,0.08720850944519043,2
0,0,0.07910919189453125,2
0,0,0.05597496032714844,2
0,0,0.061361074447631836,2
0,0,0.05274009704589844,2
0,0,0.0586698055267334,2
0,0,0.058502912521362305,2
0,0,0.04828691482543945,2
0,0,0.03708195686340332,2
0,0,0.048714637756347656,2
0,0,0.03872847557067871,2
0,0,0.054421424865722656,2
0,0,0.06094837188720703,2
0,0,0.06320834159851074,2
0,0,0.05436849594116211,2
0,0,0.04653501510620117,2
0,0,0.08342385292053223,2
0,0,0.06963920593261719,2
0,0,0.03601479530334473,2
0,0,0.04545140266418457,2
0,0,0.05866384506225586,2
0,0,0.035544395446777344,2
0,0,0.040718793869018555,2
0,0,0.033722639083862305,2
0,0,0.03982067108154297,2
0,0,0.05819535255432129,2
0,0,0.04255223274230957,2
0,0,0.0561528205871582,2
0,0,0.03630352020263672,2
0,0,0.028901100158691406,2
0,0,0.05420184135437012,2
0,0,0.0480952262878418,2
0,0,0.04496479034423828,2
0,0,0.053365230560302734,2
0,0,0.046454668045043945,2
0,0,0.03422117233276367,2
0,0,0.030071258544921875,2
0,0,0.028447628021240234,2
0,0,0.02866220474243164,2
0,0,0.03423166275024414,2
0,0,0.04034686088562012,2
0,0,0.02991008758544922,2
0,0,0.028691768646240234,2
0,0,0.028275489807128906,2
0,0,0.028775930404663086,2
0,0,0.03411149978637695,2
0,0,0.04301142692565918,2
0,0,0.04949593544006348,2
0,0,0.05258345603942871,2
0,0,0.03727841377258301,2
