ci_initial,ci_final,elapsed_time,iterations
0,0,0.18903422355651855,4
0,0,0.17763590812683105,4
0,0,0.18249177932739258,4
0,0,0.18158602714538574,4
0,0,0.19283843040466309,3
0,0,0.20912504196166992,4
0,0,0.2341477870941162,3
0,0,0.428729772567749,4
0,0,0.1828780174255371,4
0,0,0.1799302101135254,4
0,0,0.18745112419128418,4
0,0,0.2018754482269287,4
0,0,0.1916508674621582,4
0,0,0.18871259689331055,3
0,0,0.19720101356506348,3
0,0,0.5138630867004395,3
0,0,0.18312287330627441,3
0,0,0.18407297134399414,4
0,0,0.21652936935424805,3
0,0,0.18334698677062988,3
0,0,0.22678613662719727,3
0,0,0.39390110969543457,4
0,0,0.19098854064941406,3
0,0,0.19188809394836426,4
0,0,0.19312095642089844,4
0,0,0.1822218894958496,3
0,0,0.18806099891662598,4
0,0,0.22197651863098145,3
0,0,0.4128446578979492,3
0,0,0.18920016288757324,4
0,0,0.18968796730041504,4
0,0,0.19338631629943848,4
0,0,0.1842796802520752,4
0,0,0.1976337432861328,3
0,0,0.19929051399230957,4
0,0,0.22896742820739746,4
0,0,0.33770275115966797,4
0,0,0.18386125564575195,4
0,0,0.18276238441467285,4
0,0,0.193342924118042,4
0,0,0.19128632545471191,4
0,0,0.19890975952148438,4
0,0,0.225754976272583,3
0,0,0.3837473392486572,3
0,0,0.18663454055786133,4
0,0,0.19673943519592285,4
0,0,0.18488049507141113,3
0,0,0.18285894393920898,4
0,0,0.18639469146728516,4
0,0,0.18248414993286133,4
0,0,0.19430875778198242,4
0,0,0.20132732391357422,4
0,0,0.22173452377319336,4
0,0,0.39957094192504883,4
0,0,0.21006464958190918,4
0,0,0.18471646308898926,3
0,0,0.20469188690185547,4
0,0,0.20887374877929688,4
0,0,0.2043895721435547,3
0,0,0.18512582778930664,4
0,0,0.1931624412536621,4
0,0,0.4709925651550293,3
0,0,0.19493985176086426,3
0,0,0.1869659423828125,4
0,0,0.1944282054901123,4
0,0,0.18528199195861816,3
0,0,0.2102046012878418,4
0,0,0.2051095962524414,4
0,0,0.30727338790893555,3
0,0,0.3560011386871338,3
0,0,0.2097015380859375,4
0,0,0.19423580169677734,4
0,0,0.18030667304992676,4
0,0,0.1889967918395996,3
0,0,0.2007308006286621,4
0,0,0.5109128952026367,3
0,0,0.19208550453186035,4
0,0,0.19887781143188477,4
0,0,0.18527483940124512,3
0,0,0.19671130180358887,3
0,0,0.19962191581726074,3
0,0,0.18210816383361816,4
0,0,0.20200181007385254,4
0,0,0.23395967483520508,3
0,0,0.3156595230102539,4
0,0,0.1877148151397705,4
0,0,0.18696832656860352,4
0,0,0.17777776718139648,3
0,0,0.19486522674560547,3
0,0,0.2036418914794922,3
0,0,0.1796097755432129,4
0,0,0.1907362937927246,3
0,0,0.2733907699584961,4
0,0,0.30733656883239746,3
0,0,0.19447755813598633,3
0,0,0.19887971878051758,3
0,0,0.19239473342895508,4
0,0,0.18335890769958496,4
0,0,0.18675875663757324,4
0,0,0.22987794876098633,3
0,0,0.36615967750549316,4
0,0,0.18508529663085938,3
0,0,0.18840432167053223,3
1,0,0.20124149322509766,7
0,0,0.19357657432556152,4
0,0,0.19918537139892578,3
0,0,0.2348029613494873,3
0,0,0.4535691738128662,4
0,0,0.1899118423461914,4
0,0,0.18761181831359863,3
0,0,0.19262337684631348,3
0,0,0.18804502487182617,3
0,0,0.21146893501281738,3
0,0,0.1834239959716797,4
0,0,0.24448823928833008,4
0,0,0.3797140121459961,3
0,0,0.20547246932983398,3
0,0,0.18721365928649902,4
0,0,0.18360185623168945,3
0,0,0.1948235034942627,3
0,0,0.1981825828552246,3
0,0,0.18743658065795898,4
0,0,0.18372774124145508,3
0,0,0.18623900413513184,4
0,0,0.22702884674072266,4
0,0,0.33042430877685547,3
0,0,0.19019722938537598,4
