ci_initial,ci_final,elapsed_time,iterations
13,4,0.057247161865234375,10
12,6,0.04144454002380371,8
14,11,0.050435781478881836,6
13,7,0.03486943244934082,6
17,9,0.05191469192504883,8
15,5,0.04700779914855957,8
17,8,0.07999539375305176,8
13,5,0.04161643981933594,5
12,7,0.041063547134399414,6
18,7,0.09817147254943848,22
11,5,0.04076242446899414,8
12,6,0.07660675048828125,10
17,7,0.0590977668762207,8
20,9,0.05073046684265137,9
15,6,0.040506601333618164,7
12,7,0.06147170066833496,10
19,13,0.03788876533508301,6
13,5,0.04247474670410156,5
14,8,0.042562246322631836,5
17,6,0.054934024810791016,10
13,6,0.04419445991516113,7
13,6,0.048096656799316406,10
16,8,0.054468393325805664,11
12,5,0.048131465911865234,6
15,8,0.06711244583129883,14
13,6,0.060051679611206055,12
17,9,0.0734097957611084,10
14,5,0.05182456970214844,6
13,3,0.04977250099182129,9
13,6,0.06330013275146484,11
13,9,0.06090879440307617,9
15,6,0.06626033782958984,13
16,6,0.04481196403503418,8
14,7,0.04363584518432617,7
14,8,0.05936765670776367,11
14,8,0.04381227493286133,7
19,8,0.04856729507446289,8
16,6,0.0434720516204834,7
16,6,0.05569148063659668,10
15,5,0.03719639778137207,5
15,9,0.03370833396911621,5
17,10,0.043498992919921875,7
15,5,0.0590212345123291,11
15,8,0.037709951400756836,6
14,6,0.06103515625,11
17,6,0.04446697235107422,8
13,7,0.053368330001831055,8
11,6,0.05763530731201172,10
17,7,0.038657188415527344,7
11,8,0.04939007759094238,8
14,9,0.03508162498474121,5
15,6,0.06493806838989258,9
16,5,0.07092094421386719,15
15,8,0.037583351135253906,6
10,5,0.053067922592163086,10
12,5,0.04432392120361328,7
14,8,0.05373811721801758,10
13,6,0.05007576942443848,9
15,8,0.03279876708984375,5
15,5,0.05173468589782715,8
15,6,0.04902458190917969,10
18,7,0.057504892349243164,10
15,7,0.05287909507751465,9
15,6,0.04797220230102539,8
18,6,0.04149341583251953,6
14,6,0.0955345630645752,11
14,4,0.05514264106750488,7
13,7,0.06196260452270508,12
13,6,0.03621101379394531,6
17,8,0.050919294357299805,9
15,8,0.04926419258117676,7
16,10,0.0529627799987793,6
13,4,0.05633997917175293,12
14,7,0.05820178985595703,11
15,9,0.03849601745605469,6
18,7,0.04526829719543457,7
16,6,0.06019020080566406,9
12,5,0.045362234115600586,8
15,8,0.04304838180541992,7
15,7,0.05667281150817871,11
12,6,0.05489087104797363,10
16,8,0.06749296188354492,12
15,7,0.032412052154541016,5
15,7,0.03510141372680664,5
12,8,0.0437016487121582,8
17,5,0.10718321800231934,15
10,5,0.05113625526428223,9
18,8,0.07890439033508301,16
15,6,0.05574369430541992,10
12,6,0.028777360916137695,4
17,6,0.047113656997680664,8
12,8,0.03355908393859863,5
16,4,0.06336522102355957,11
13,7,0.04183197021484375,7
16,6,0.05275678634643555,11
13,4,0.056481361389160156,8
17,10,0.05904722213745117,12
15,5,0.045906782150268555,7
14,7,0.04846906661987305,8
15,8,0.05925798416137695,12
