ci_initial,ci_final,elapsed_time,iterations
12,4,0.08014225959777832,4
11,4,0.10608482360839844,6
6,1,0.11336326599121094,7
11,2,0.11831903457641602,13
10,3,0.11434674263000488,7
8,5,0.1048893928527832,4
10,3,0.12687969207763672,10
9,4,0.1235964298248291,10
11,6,0.12130165100097656,7
8,3,0.12769365310668945,12
10,3,0.1139225959777832,6
12,4,0.10005569458007812,6
6,2,0.12859225273132324,11
8,2,0.12613487243652344,8
11,3,0.12256598472595215,10
9,3,0.11950898170471191,6
11,4,0.10890388488769531,6
11,4,0.11886262893676758,8
9,3,0.11244869232177734,6
7,3,0.11332917213439941,7
9,3,0.14992237091064453,20
13,4,0.10505461692810059,6
4,2,0.1296405792236328,11
11,6,0.11551117897033691,6
8,3,0.11970734596252441,7
12,4,0.11868691444396973,6
10,4,0.11461520195007324,6
8,6,0.11120128631591797,4
9,4,0.14365482330322266,10
9,4,0.14255666732788086,10
12,4,0.1313917636871338,10
9,3,0.14097070693969727,7
11,3,0.12558293342590332,8
9,4,0.11860203742980957,8
10,6,0.13194751739501953,10
9,4,0.10964059829711914,5
7,4,0.0930321216583252,6
4,2,0.12242627143859863,6
8,2,0.12094879150390625,8
9,2,0.1220405101776123,9
8,2,0.10878396034240723,7
7,2,0.11873960494995117,8
7,2,0.11581897735595703,6
9,3,0.11556363105773926,8
11,2,0.11992239952087402,11
12,6,0.11060667037963867,7
10,4,0.12329220771789551,10
13,5,0.1299142837524414,12
11,2,0.1157686710357666,8
10,3,0.11653971672058105,7
10,3,0.12340283393859863,9
11,2,0.11862444877624512,7
13,5,0.12499237060546875,10
11,2,0.11953425407409668,6
9,2,0.12744593620300293,12
10,3,0.11371040344238281,6
6,2,0.11218380928039551,6
13,3,0.11835694313049316,9
9,4,0.1185758113861084,8
9,2,0.1224510669708252,7
11,3,0.11772036552429199,9
12,3,0.12511825561523438,11
11,3,0.10643410682678223,6
8,4,0.11814165115356445,8
9,3,0.1322031021118164,12
11,4,0.1171407699584961,7
7,3,0.11174225807189941,6
10,8,0.11028790473937988,7
12,4,0.1186680793762207,6
11,4,0.12133049964904785,7
12,5,0.11872673034667969,9
11,3,0.11989641189575195,9
6,3,0.1135554313659668,5
10,3,0.12612557411193848,8
9,4,0.08844614028930664,5
11,8,0.11591506004333496,6
10,3,0.1043095588684082,6
13,10,0.11950397491455078,7
8,4,0.09042835235595703,5
9,5,0.13092827796936035,11
8,4,0.12044000625610352,9
6,2,0.11368513107299805,7
8,5,0.06095695495605469,5
10,3,0.11744189262390137,7
8,4,0.1074228286743164,7
10,2,0.13002896308898926,12
10,3,0.11864066123962402,9
12,4,0.13434100151062012,12
8,2,0.10706090927124023,5
10,5,0.11173248291015625,6
11,3,0.10773110389709473,5
11,2,0.11006927490234375,6
8,4,0.11167359352111816,6
9,4,0.04934430122375488,4
9,3,0.11336517333984375,6
8,2,0.13060402870178223,11
10,1,0.13245558738708496,11
10,5,0.10665702819824219,5
10,2,0.11839962005615234,8
8,1,0.09525251388549805,5
