ci_initial,ci_final,elapsed_time,iterations
1,1,0.6274135112762451,2
1,1,0.5698707103729248,2
1,1,0.5718898773193359,2
3,2,0.5837090015411377,4
1,1,0.8666307926177979,2
3,3,0.8131670951843262,2
3,3,0.6556377410888672,6
1,1,0.7644760608673096,2
0,0,0.7871603965759277,2
3,3,0.7715451717376709,2
1,1,0.7319045066833496,2
2,2,0.6183826923370361,2
1,1,0.5230906009674072,2
4,4,0.5754008293151855,3
0,0,0.6176602840423584,2
3,3,0.5312292575836182,4
3,2,0.6016509532928467,8
2,2,0.513845682144165,2
1,1,0.6745874881744385,2
4,4,0.5968475341796875,7
6,6,0.5888612270355225,6
1,1,0.5309476852416992,3
4,3,0.5960183143615723,7
1,1,0.5752737522125244,2
1,1,0.5608701705932617,2
1,1,0.5209565162658691,2
2,2,0.5637993812561035,2
2,2,0.5266330242156982,4
2,2,0.5350022315979004,4
1,1,0.6471595764160156,4
8,6,0.634315013885498,8
2,2,0.6146273612976074,2
3,3,0.5338525772094727,4
1,1,0.568183183670044,2
1,1,0.6795749664306641,2
4,4,0.5409860610961914,6
2,1,0.5975639820098877,4
1,1,0.5302891731262207,4
0,0,0.5656774044036865,2
4,4,0.5248782634735107,2
1,1,0.570387601852417,2
3,3,0.5868139266967773,5
2,1,0.5785996913909912,4
2,1,0.5807516574859619,3
3,3,0.6113677024841309,3
2,2,0.6214144229888916,2
2,2,0.587221622467041,5
2,2,0.571134090423584,5
0,0,0.6956853866577148,2
2,2,0.583134651184082,2
4,3,0.6003661155700684,9
1,0,0.6370902061462402,7
1,1,0.7828555107116699,3
0,0,0.5726306438446045,2
3,3,0.5848729610443115,3
4,4,0.6430809497833252,3
2,2,0.5894787311553955,4
1,1,0.6279397010803223,2
4,3,0.538118839263916,4
3,3,0.602644681930542,3
2,2,0.5316510200500488,2
4,2,0.6115925312042236,8
2,2,0.5868380069732666,3
0,0,0.5553927421569824,2
3,2,0.5607037544250488,4
4,4,0.5874450206756592,3
2,2,0.6028928756713867,2
3,3,0.5866689682006836,2
3,3,0.7605690956115723,4
2,2,0.5146951675415039,2
2,2,0.5209825038909912,2
1,1,0.5797836780548096,3
2,2,0.5878593921661377,2
3,2,0.5838162899017334,4
2,2,0.5777757167816162,2
7,7,0.6491024494171143,7
1,1,0.5208315849304199,2
1,1,0.568056583404541,2
3,3,0.5209686756134033,2
2,2,0.5771458148956299,3
3,3,0.571876049041748,3
2,2,0.5795576572418213,4
1,1,0.5668041706085205,2
3,3,0.5208830833435059,2
5,5,0.5703110694885254,4
2,2,0.5863950252532959,4
2,2,0.5748441219329834,2
4,3,0.5932233333587646,4
3,3,0.599085807800293,5
0,0,0.5779697895050049,2
2,2,0.5842514038085938,2
1,1,0.595022439956665,3
1,1,0.5937469005584717,3
1,1,0.5830156803131104,2
2,2,0.6342213153839111,4
1,1,0.5791656970977783,2
1,1,0.5692188739776611,2
1,1,0.5839903354644775,3
1,1,0.5695397853851318,2
3,2,0.5789117813110352,4
