ci_initial,ci_final,elapsed_time,iterations
55,46,0.19082975387573242,26
55,46,0.22102928161621094,33
54,46,0.24644756317138672,35
54,39,0.2679145336151123,43
56,40,0.25635266304016113,40
54,39,0.2606770992279053,41
55,39,0.29405879974365234,42
55,47,0.2803940773010254,43
55,46,0.22804522514343262,34
56,47,0.2662220001220703,42
55,46,0.2819859981536865,44
54,45,0.25309157371520996,39
54,46,0.22434306144714355,34
55,48,0.1480555534362793,20
56,41,0.24702668190002441,37
55,47,0.21772217750549316,33
56,46,0.17064666748046875,24
55,41,0.23430609703063965,36
55,48,0.16260886192321777,21
56,38,0.32961368560791016,52
56,43,0.17423605918884277,23
56,40,0.1710951328277588,24
56,44,0.2690556049346924,40
54,39,0.2525336742401123,38
56,47,0.22355031967163086,33
56,47,0.26013660430908203,41
54,41,0.181257963180542,26
55,40,0.350907564163208,44
54,37,0.24923968315124512,38
55,45,0.1747117042541504,25
57,41,0.2810194492340088,45
56,47,0.26555371284484863,41
55,41,0.24566984176635742,38
55,48,0.15738534927368164,21
54,46,0.2170543670654297,34
54,46,0.20197510719299316,30
54,46,0.24248671531677246,36
55,40,0.1716141700744629,25
55,42,0.16559505462646484,23
54,44,0.17130780220031738,24
54,46,0.2514026165008545,39
55,44,0.26596856117248535,40
56,41,0.2311396598815918,36
54,48,0.15601754188537598,21
57,42,0.1489858627319336,20
56,40,0.2648766040802002,42
54,45,0.22044157981872559,31
55,47,0.27516603469848633,44
54,41,0.18037748336791992,26
55,46,0.22164177894592285,34
55,38,0.3125019073486328,49
55,48,0.2548668384552002,40
55,46,0.17011618614196777,24
55,46,0.1764993667602539,24
54,39,0.3437166213989258,55
55,47,0.2790529727935791,44
53,45,0.23543453216552734,36
56,42,0.17025446891784668,24
54,40,0.39184021949768066,64
54,48,0.15099406242370605,21
55,41,0.17975759506225586,26
57,47,0.2657043933868408,41
54,40,0.17281079292297363,24
55,40,0.2545325756072998,40
54,42,0.17832326889038086,25
55,46,0.3063387870788574,50
54,40,0.18806886672973633,27
53,46,0.2876307964324951,44
54,43,0.23666930198669434,36
56,47,0.24924492835998535,39
55,46,0.30550646781921387,49
56,48,0.30992984771728516,49
55,44,0.2274188995361328,35
54,43,0.16207385063171387,23
55,47,0.27757930755615234,43
55,48,0.15878915786743164,21
55,40,0.2167525291442871,33
54,47,0.2309870719909668,35
55,41,0.24671411514282227,38
55,40,0.2631816864013672,40
55,47,0.42379069328308105,69
55,38,0.2686331272125244,42
55,40,0.3007500171661377,36
55,40,0.1975417137145996,28
55,40,0.303194522857666,47
54,41,0.20438122749328613,30
54,39,0.3261990547180176,44
54,43,0.21059226989746094,30
54,42,0.20760154724121094,30
56,40,0.24666261672973633,38
54,41,0.21688389778137207,33
55,43,0.17451882362365723,24
55,38,0.2714731693267822,44
55,40,0.17006230354309082,24
55,40,0.3011462688446045,49
55,46,0.3291811943054199,53
55,43,0.1743001937866211,24
55,47,0.25939273834228516,41
54,38,0.2952709197998047,47
56,46,0.14557719230651855,19
