ci_initial,ci_final,elapsed_time,iterations
9,7,0.2479414939880371,9
11,9,0.2651233673095703,13
8,7,0.21300244331359863,4
7,7,0.21866440773010254,6
9,8,0.23360109329223633,7
8,7,0.22922229766845703,7
7,5,0.2239236831665039,8
6,5,0.2179090976715088,6
9,9,0.22002601623535156,7
7,7,0.22992634773254395,6
9,7,0.23773550987243652,9
10,10,0.213592529296875,5
7,6,0.22308945655822754,8
10,10,0.20810842514038086,5
9,9,0.23136305809020996,8
8,5,0.2908928394317627,13
10,10,0.21383953094482422,6
8,7,0.22128009796142578,6
9,8,0.24282574653625488,6
8,7,0.21038508415222168,5
8,7,0.23362183570861816,8
9,9,0.21359682083129883,5
8,8,0.22885346412658691,6
8,8,0.2151961326599121,4
10,9,0.23685812950134277,9
6,6,0.20325255393981934,4
9,7,0.267453670501709,12
8,7,0.25045275688171387,10
9,7,0.24305462837219238,10
7,5,0.229949951171875,8
10,9,0.21448850631713867,6
10,7,0.22130775451660156,6
10,10,0.2179553508758545,6
6,5,0.232391357421875,9
8,8,0.2061905860900879,5
7,7,0.2120976448059082,5
9,7,0.2950100898742676,13
10,9,0.20479035377502441,5
6,5,0.2888298034667969,10
8,6,0.2467038631439209,9
10,8,0.23606228828430176,9
8,7,0.2156054973602295,8
9,8,0.232438325881958,7
10,9,0.23129534721374512,8
9,8,0.31323909759521484,6
10,10,0.24478745460510254,6
9,7,0.2361447811126709,9
8,7,0.2920546531677246,11
9,7,0.22365164756774902,5
8,7,0.24588918685913086,10
9,8,0.25075840950012207,10
7,6,0.21140599250793457,4
10,9,0.30140137672424316,7
9,9,0.2900388240814209,5
9,8,0.3037426471710205,6
9,9,0.3332195281982422,6
8,6,0.47263360023498535,6
11,11,0.21851897239685059,6
8,7,0.23090696334838867,5
6,6,0.23268342018127441,6
7,7,0.22091269493103027,6
10,8,0.25870800018310547,13
8,7,0.2433764934539795,8
8,7,0.2447817325592041,8
10,8,0.25245022773742676,11
7,6,0.23002028465270996,9
8,8,0.23271775245666504,7
8,7,0.27369117736816406,6
8,7,0.2460188865661621,11
6,6,0.21889615058898926,5
8,8,0.24045991897583008,6
7,6,0.2308189868927002,5
9,7,0.2328319549560547,9
10,9,0.25092005729675293,8
9,9,0.24970340728759766,5
8,7,0.2564976215362549,10
8,7,0.2226417064666748,7
8,8,0.21792316436767578,4
10,8,0.255918025970459,12
10,10,0.21941804885864258,6
8,8,0.22411346435546875,5
10,10,0.22910523414611816,6
9,6,0.26424145698547363,12
8,8,0.2156074047088623,5
8,8,0.21195054054260254,5
9,9,0.21613097190856934,5
9,9,0.2161884307861328,5
9,8,0.2190394401550293,6
9,8,0.22675609588623047,8
10,9,0.23833513259887695,8
9,9,0.23053479194641113,6
8,7,0.26736879348754883,11
9,9,0.2552826404571533,8
7,6,0.23038983345031738,7
7,5,0.2606322765350342,8
8,5,0.26433706283569336,8
9,7,0.2571372985839844,7
9,8,0.23998379707336426,10
8,7,0.21350502967834473,6
10,8,0.25409388542175293,9
