ci_initial,ci_final,elapsed_time,iterations
2,2,0.4306983947753906,2
2,1,0.5019843578338623,3
1,1,0.48714423179626465,2
2,2,0.4829823970794678,2
2,1,0.5052340030670166,4
2,0,0.4804196357727051,4
1,1,0.45926904678344727,2
1,1,0.5066704750061035,2
1,1,0.4893951416015625,2
1,1,0.49346232414245605,2
1,1,0.4756019115447998,2
1,1,0.49457740783691406,2
2,2,0.49443554878234863,3
1,1,0.455812931060791,2
1,1,0.4831995964050293,2
0,0,0.5146908760070801,2
1,1,0.4620168209075928,2
0,0,0.4927513599395752,2
1,1,0.48227548599243164,2
1,1,0.505237340927124,2
1,1,0.394122838973999,2
1,1,0.5492439270019531,3
1,1,0.43212223052978516,2
1,1,0.489332914352417,2
0,0,0.4802107810974121,2
2,2,0.48769593238830566,2
1,1,0.4579775333404541,2
1,0,0.49544239044189453,7
0,0,0.44448328018188477,2
2,2,0.480327844619751,3
2,2,0.4274921417236328,2
1,1,0.49184083938598633,2
2,2,0.5017004013061523,2
2,2,0.48636722564697266,2
2,2,0.484419584274292,2
1,0,0.49594616889953613,4
1,1,0.4652256965637207,2
1,1,0.46585702896118164,2
1,1,0.46326112747192383,2
1,1,0.4627664089202881,2
2,1,0.49780964851379395,6
0,0,0.4216041564941406,2
0,0,0.48425793647766113,2
1,1,0.4764711856842041,2
1,1,0.4786512851715088,3
2,2,0.43492770195007324,2
1,1,0.47056078910827637,2
1,1,0.4678833484649658,2
1,1,0.4445490837097168,2
0,0,0.45763659477233887,2
1,1,0.4736042022705078,2
2,2,0.45941972732543945,2
0,0,0.4730825424194336,2
1,1,0.5515708923339844,2
2,2,0.5657942295074463,2
0,0,0.5176303386688232,2
1,1,0.4904663562774658,3
0,0,0.45725131034851074,2
0,0,0.5091338157653809,2
1,1,0.459352970123291,2
0,0,0.47809720039367676,2
1,1,0.49806857109069824,2
2,2,0.553579568862915,2
1,1,0.6445245742797852,3
1,1,0.4965827465057373,3
1,1,0.5390896797180176,2
0,0,0.7530920505523682,2
1,1,1.1181914806365967,2
0,0,0.6989743709564209,2
1,1,0.805079460144043,2
1,1,0.8068273067474365,2
0,0,0.7111551761627197,2
0,0,1.0062134265899658,2
0,0,1.0594494342803955,2
0,0,0.5455060005187988,2
0,0,0.3797750473022461,2
1,1,0.48108839988708496,3
0,0,0.4888420104980469,2
1,1,0.4934570789337158,3
1,1,0.5476400852203369,2
2,2,0.46956801414489746,2
2,1,0.4937725067138672,3
2,2,0.46818065643310547,2
1,1,0.6283183097839355,2
0,0,0.4850904941558838,2
1,1,0.44057703018188477,2
3,2,0.5021240711212158,4
1,1,0.7908682823181152,2
1,1,0.36179637908935547,2
1,1,0.7192387580871582,2
0,0,0.7124733924865723,2
1,1,0.403639554977417,2
1,1,0.7803974151611328,2
1,1,0.6164522171020508,3
1,1,0.5832617282867432,2
1,1,0.7830610275268555,2
2,2,0.5058763027191162,2
0,0,0.49257659912109375,2
0,0,0.4889037609100342,2
1,1,0.5220615863800049,2
