ci_initial,ci_final,elapsed_time,iterations
8,3,0.8673884868621826,5
13,2,0.8503422737121582,6
11,3,0.8621795177459717,6
14,2,0.8553776741027832,8
16,5,0.9142658710479736,5
14,5,0.8246347904205322,6
12,3,0.871373176574707,10
11,2,0.8482961654663086,7
12,2,0.8665728569030762,8
15,2,0.87723708152771,9
13,2,0.8448011875152588,7
12,2,1.0142724514007568,5
10,3,0.8397266864776611,8
11,6,0.8416166305541992,8
10,2,0.8746919631958008,11
12,3,0.848212480545044,10
11,4,0.9077334403991699,9
10,4,0.8320527076721191,5
11,4,0.8673536777496338,9
13,4,0.8878693580627441,7
10,3,0.9562728404998779,7
11,6,0.9082334041595459,8
12,4,0.8562180995941162,7
12,2,0.8887183666229248,13
14,4,0.825775146484375,7
11,3,0.8031511306762695,8
11,3,0.7146992683410645,6
10,2,0.7483334541320801,9
13,5,0.7745530605316162,6
11,2,0.6923065185546875,8
13,2,0.6838099956512451,6
12,3,0.815976619720459,6
14,5,0.7766399383544922,6
12,3,0.8543541431427002,8
8,4,0.8054141998291016,6
12,3,0.7786123752593994,8
11,3,0.683063268661499,6
11,3,0.7679111957550049,6
13,5,0.7787034511566162,6
11,1,0.7578554153442383,12
11,2,0.728316068649292,9
12,5,0.6866905689239502,8
15,4,0.6835389137268066,6
13,4,0.702296257019043,7
12,2,0.6909608840942383,7
14,5,0.8878147602081299,7
12,2,1.1449902057647705,7
11,4,0.6995351314544678,6
11,3,0.695488691329956,9
11,3,0.6807296276092529,6
15,5,0.6925182342529297,7
11,4,0.6753048896789551,5
14,3,0.7102081775665283,9
11,6,0.6933639049530029,8
9,2,0.7963922023773193,9
10,3,0.7219605445861816,8
9,3,0.7044193744659424,5
15,4,0.9066455364227295,8
10,3,0.754239559173584,12
13,5,0.6996262073516846,6
10,1,0.7123763561248779,8
11,3,0.6766965389251709,5
12,2,0.7303049564361572,9
10,2,0.7032325267791748,8
11,1,0.7170512676239014,12
13,2,0.7024290561676025,7
10,3,0.7116732597351074,9
13,3,0.7094459533691406,5
7,3,0.6870162487030029,7
12,3,0.697608232498169,6
9,5,0.6721820831298828,5
9,3,0.6911795139312744,7
11,2,0.6941006183624268,6
11,3,0.6786892414093018,6
11,6,0.7091186046600342,8
14,5,0.7216126918792725,7
12,5,0.6822617053985596,6
11,3,0.6881692409515381,8
15,3,0.7130670547485352,10
13,2,0.6824076175689697,6
10,2,0.7084834575653076,9
8,4,0.6841685771942139,6
14,5,0.6912069320678711,6
10,4,0.6875710487365723,8
14,4,0.6765339374542236,6
15,4,0.6808359622955322,7
8,2,0.6737475395202637,6
10,2,0.6900718212127686,9
9,3,0.7422587871551514,8
11,4,0.6738007068634033,5
15,4,0.6859471797943115,8
13,4,0.7419447898864746,5
12,2,0.7094810009002686,6
14,1,0.8088128566741943,7
11,3,0.840705156326294,6
11,3,0.7366158962249756,6
11,3,0.8263552188873291,8
13,4,0.817847490310669,11
11,2,0.7436344623565674,7
11,2,0.7578518390655518,7
