ci_initial,ci_final,elapsed_time,iterations
4,0,0.8185896873474121,7
5,0,0.779984712600708,17
5,0,0.8024413585662842,12
3,0,0.7838399410247803,13
4,0,0.787390947341919,11
5,1,0.8120114803314209,7
4,0,0.7926220893859863,13
4,0,0.777184247970581,7
4,0,0.8023159503936768,23
3,0,0.7865092754364014,5
5,0,0.9652352333068848,18
5,0,2.4281959533691406,10
5,0,0.9425404071807861,8
4,0,0.9732439517974854,9
4,0,0.9255001544952393,8
4,0,0.9075937271118164,22
5,0,0.9595251083374023,11
5,0,0.9830429553985596,26
4,0,0.9657025337219238,6
5,0,1.4427006244659424,15
4,0,2.979814052581787,10
5,0,0.97361159324646,8
3,0,0.9158756732940674,11
6,1,0.9163601398468018,14
6,0,1.4501748085021973,8
5,0,0.9572992324829102,12
6,0,1.9596312046051025,8
4,0,0.9745736122131348,8
5,0,0.957181453704834,12
6,0,2.027721405029297,8
