ci_initial,ci_final,elapsed_time,iterations
0,0,7.635633945465088,3
0,0,7.747197389602661,3
0,0,7.329718351364136,3
0,0,7.482048749923706,3
0,0,7.317788362503052,3
0,0,7.7625157833099365,4
0,0,7.533182621002197,3
0,0,7.448437690734863,3
0,0,7.083073616027832,3
0,0,7.3568809032440186,3
1,0,7.609519958496094,4
1,0,7.518435478210449,8
0,0,7.959693193435669,4
0,0,7.802102327346802,4
0,0,7.615966320037842,3
0,0,7.694204568862915,3
0,0,7.468467712402344,3
0,0,7.556828498840332,3
0,0,7.629463195800781,3
0,0,7.717786550521851,3
1,0,7.618246793746948,5
2,0,7.033815383911133,4
0,0,7.758080244064331,3
0,0,7.6506311893463135,3
0,0,7.828318357467651,3
0,0,7.70699405670166,3
0,0,7.448172569274902,3
0,0,6.851604461669922,3
0,0,7.689235210418701,3
1,0,7.585905075073242,3
