ci_initial,ci_final,elapsed_time,iterations
0,0,2.6288673877716064,3
0,0,2.7176456451416016,2
0,0,2.68105411529541,2
0,0,2.5846128463745117,2
0,0,2.631239652633667,3
0,0,2.623800277709961,3
0,0,2.6905057430267334,3
0,0,2.591982126235962,3
0,0,2.5454530715942383,3
0,0,2.6206395626068115,2
0,0,3.2980289459228516,3
0,0,3.273399829864502,3
0,0,3.2761001586914062,3
0,0,3.323549509048462,3
0,0,3.3662946224212646,3
0,0,3.2857472896575928,3
0,0,4.106261968612671,2
0,0,4.742037057876587,2
0,0,6.095700025558472,3
0,0,5.661417722702026,3
0,0,3.8703768253326416,3
0,0,4.6297032833099365,2
0,0,4.2772979736328125,3
0,0,5.044313192367554,2
0,0,5.29486870765686,2
0,0,6.061695337295532,2
0,0,6.461434841156006,2
0,0,13.995367288589478,3
0,0,7.721374750137329,3
0,0,3.644275665283203,3
