ci_initial,ci_final,elapsed_time,iterations
0,0,0.005166530609130859,6
1,0,0.005735874176025391,9
1,0,0.005823850631713867,8
1,0,0.005299568176269531,6
0,0,0.0058405399322509766,7
1,0,0.005343914031982422,7
0,0,0.005017757415771484,5
0,0,0.005084037780761719,6
0,0,0.005010843276977539,5
1,0,0.005079507827758789,6
0,0,0.005046367645263672,5
0,0,0.006245613098144531,8
0,0,0.005834102630615234,6
1,0,0.005167484283447266,6
1,0,0.005367279052734375,7
1,0,0.0056149959564208984,9
0,0,0.004970550537109375,5
1,0,0.005150794982910156,6
1,0,0.005580902099609375,8
1,0,0.005438327789306641,6
0,0,0.0047855377197265625,4
1,0,0.0058441162109375,9
1,0,0.005628347396850586,8
1,0,0.005400896072387695,7
1,0,0.004930973052978516,5
1,0,0.005325794219970703,7
0,0,0.05783867835998535,5
1,0,0.005463123321533203,7
1,0,0.005384206771850586,7
1,0,0.005168437957763672,6
0,0,0.005339860916137695,4
0,0,0.0055103302001953125,6
1,0,0.0053441524505615234,5
1,0,0.007389545440673828,9
1,0,0.006081104278564453,9
1,0,0.005354642868041992,7
0,0,0.004973173141479492,5
0,0,0.0052678585052490234,6
1,0,0.005659580230712891,9
1,0,0.0060825347900390625,9
1,0,0.0051310062408447266,6
1,0,0.005319833755493164,7
0,0,0.004981279373168945,5
0,0,0.004992485046386719,5
1,0,0.005481243133544922,8
1,0,0.00534820556640625,7
0,0,0.005486965179443359,8
1,0,0.0051538944244384766,6
1,0,0.006161928176879883,7
1,0,0.005903959274291992,8
1,0,0.007551670074462891,8
1,0,0.0054035186767578125,6
0,0,0.0051538944244384766,5
0,0,0.005142927169799805,6
1,0,0.005685567855834961,9
0,0,0.005028963088989258,5
0,0,0.0046999454498291016,4
1,0,0.006089448928833008,7
0,0,0.005270957946777344,6
1,0,0.005346059799194336,7
1,0,0.005188941955566406,6
0,0,0.005045652389526367,6
1,0,0.005154132843017578,6
1,0,0.005327463150024414,7
1,0,0.005785465240478516,7
1,0,0.005196332931518555,6
0,0,0.004986763000488281,5
0,0,0.005719661712646484,8
1,0,0.005801677703857422,9
1,0,0.005560636520385742,9
0,0,0.0050122737884521484,5
1,0,0.005316019058227539,7
1,0,0.005394697189331055,7
1,0,0.005632877349853516,8
0,0,0.005045652389526367,5
1,0,0.0053272247314453125,7
1,0,0.012436389923095703,6
1,0,0.005698204040527344,8
1,0,0.005523204803466797,8
1,0,0.00556635856628418,7
0,0,0.005100727081298828,5
0,0,0.005270957946777344,7
1,0,0.005288362503051758,7
1,0,0.005396366119384766,8
1,0,0.00610661506652832,8
1,0,0.005753278732299805,8
1,0,0.005186319351196289,6
0,0,0.005042552947998047,5
0,0,0.005100727081298828,6
0,0,0.005415678024291992,7
1,0,0.005464792251586914,8
0,0,0.004967927932739258,5
0,0,0.005293607711791992,7
1,0,0.005537509918212891,8
1,0,0.006764650344848633,9
1,0,0.005693197250366211,9
1,0,0.005382061004638672,7
1,0,0.0051991939544677734,7
1,0,0.005428791046142578,7
1,0,0.005274295806884766,7
