ci_initial,ci_final,elapsed_time,iterations
0,0,0.08246755599975586,3
1,0,0.048563241958618164,4
1,0,0.038442134857177734,4
0,0,0.04226517677307129,3
1,0,0.041956424713134766,4
1,0,0.05083894729614258,4
0,0,0.037886857986450195,3
1,0,0.05682539939880371,3
0,0,0.050960540771484375,3
0,0,0.0500483512878418,3
0,0,0.039533138275146484,3
0,0,0.04872536659240723,3
0,0,0.04928731918334961,3
0,0,0.040064096450805664,3
1,0,0.040357351303100586,4
0,0,0.04834413528442383,3
1,0,0.04673194885253906,4
0,0,0.03712201118469238,3
0,0,0.047893524169921875,3
0,0,0.03926992416381836,3
0,0,0.046690940856933594,3
1,0,0.046979427337646484,4
0,0,0.03653550148010254,3
0,0,0.04583859443664551,3
0,0,0.04621696472167969,3
0,0,0.06460785865783691,3
1,0,0.04945707321166992,4
1,0,0.055597543716430664,4
0,0,0.03631925582885742,3
0,0,0.04827523231506348,3
1,0,0.03392958641052246,4
0,0,0.0420842170715332,3
1,0,0.0393524169921875,4
0,0,0.03591752052307129,3
0,0,0.038041114807128906,3
0,0,0.04207181930541992,3
0,0,0.038887739181518555,3
0,0,0.042603254318237305,3
1,0,0.03977823257446289,4
0,0,0.04030585289001465,3
1,0,0.03581523895263672,4
0,0,0.038031578063964844,3
1,0,0.04382896423339844,4
0,0,0.03649497032165527,3
1,0,0.038083553314208984,3
0,0,0.040003299713134766,3
1,0,0.04026603698730469,4
1,0,0.03610563278198242,3
1,0,0.03806924819946289,4
0,0,0.04041123390197754,3
1,0,0.08021688461303711,4
1,0,0.04578042030334473,4
0,0,0.03923320770263672,3
1,0,0.04868888854980469,4
1,0,0.03659367561340332,4
0,0,0.04611802101135254,3
1,0,0.03615546226501465,4
0,0,0.035108089447021484,3
1,0,0.06397819519042969,4
1,0,0.04002737998962402,4
0,0,0.04114675521850586,3
0,0,0.03838372230529785,3
1,0,0.03368735313415527,5
0,0,0.04441690444946289,3
0,0,0.03673696517944336,3
1,0,0.04660320281982422,5
0,0,0.04370403289794922,3
1,0,0.038472652435302734,3
0,0,0.03774428367614746,3
1,0,0.03516721725463867,4
1,0,0.0382685661315918,3
0,0,0.04015779495239258,4
1,0,0.03370380401611328,4
1,0,0.03872871398925781,3
1,0,0.03986549377441406,4
0,0,0.03608822822570801,3
0,0,0.037152767181396484,3
0,0,0.03546786308288574,3
0,0,0.04643750190734863,3
1,0,0.04094886779785156,4
1,0,0.03833293914794922,3
1,0,0.03795123100280762,4
0,0,0.036782026290893555,3
0,0,0.05755162239074707,3
1,0,0.03911781311035156,4
0,0,0.04334688186645508,3
0,0,0.03787350654602051,3
1,0,0.03369879722595215,4
0,0,0.04615902900695801,3
0,0,0.0361478328704834,3
1,0,0.034659624099731445,4
1,0,0.04430389404296875,3
0,0,0.03677487373352051,3
0,0,0.036235809326171875,3
0,0,0.040947675704956055,3
1,0,0.03817319869995117,4
0,0,0.03968691825866699,3
1,0,0.03297877311706543,4
1,0,0.04115796089172363,4
0,0,0.038736820220947266,3
