ci_initial,ci_final,elapsed_time,iterations
1,0,0.00690150260925293,10
1,0,0.00634455680847168,10
0,0,0.00518488883972168,4
0,0,0.005941867828369141,8
0,0,0.005888462066650391,8
0,0,0.00559234619140625,6
1,0,0.006129026412963867,10
0,0,0.0058329105377197266,8
1,0,0.006350040435791016,8
0,0,0.006330251693725586,8
0,0,0.005722999572753906,7
1,0,0.0069122314453125,10
0,0,0.005578279495239258,6
1,0,0.0058383941650390625,8
0,0,0.005448341369628906,5
0,0,0.005605936050415039,6
0,0,0.005280256271362305,4
0,0,0.00497126579284668,2
1,0,0.006587028503417969,10
1,0,0.00584864616394043,8
0,0,0.006542205810546875,7
0,0,0.006049633026123047,8
0,0,0.0061376094818115234,8
0,0,0.005758047103881836,7
0,0,0.005991458892822266,9
1,0,0.005990028381347656,8
1,0,0.00652003288269043,8
0,0,0.005881071090698242,9
1,0,0.00621342658996582,10
1,0,0.006181955337524414,9
1,0,0.0061910152435302734,10
0,0,0.005751848220825195,7
0,0,0.005070686340332031,3
0,0,0.0052793025970458984,4
0,0,0.006083965301513672,8
1,0,0.0068738460540771484,10
0,0,0.0059778690338134766,9
1,0,0.006388664245605469,10
1,0,0.0061948299407958984,10
0,0,0.00595402717590332,9
0,0,0.005486011505126953,6
0,0,0.00572514533996582,7
0,0,0.005767822265625,7
0,0,0.006243705749511719,7
1,0,0.00618290901184082,10
0,0,0.005666494369506836,7
1,0,0.00600886344909668,8
0,0,0.0057010650634765625,7
0,0,0.005591154098510742,6
0,0,0.005894899368286133,9
1,0,0.006197690963745117,10
1,0,0.005995035171508789,7
0,0,0.006443023681640625,7
1,0,0.005964517593383789,8
0,0,0.005499362945556641,5
0,0,0.0051746368408203125,3
0,0,0.005615234375,7
0,0,0.005814552307128906,8
0,0,0.0051555633544921875,4
0,0,0.005951404571533203,9
0,0,0.005897045135498047,8
0,0,0.006049633026123047,8
0,0,0.005299806594848633,4
1,0,0.006130218505859375,10
0,0,0.005604743957519531,5
0,0,0.0059354305267333984,8
0,0,0.005549907684326172,6
0,0,0.005356788635253906,3
1,0,0.006215095520019531,10
0,0,0.00918889045715332,5
1,0,0.006220579147338867,10
0,0,0.006056308746337891,8
0,0,0.0060427188873291016,9
0,0,0.005720615386962891,7
0,0,0.004838228225708008,2
1,0,0.00597071647644043,10
0,0,0.005769968032836914,8
0,0,0.007062435150146484,9
0,0,0.005797147750854492,7
0,0,0.005515575408935547,6
0,0,0.005935192108154297,8
0,0,0.005875110626220703,8
0,0,0.005831718444824219,6
0,0,0.005743265151977539,8
1,0,0.006138801574707031,10
0,0,0.006016731262207031,9
0,0,0.006389617919921875,7
0,0,0.005912303924560547,7
0,0,0.007561206817626953,7
0,0,0.00573420524597168,7
0,0,0.005621910095214844,7
0,0,0.0055713653564453125,6
1,0,0.006321907043457031,11
0,0,0.005795955657958984,8
1,0,0.007003068923950195,10
0,0,0.005540132522583008,6
0,0,0.004791259765625,2
0,0,0.005861520767211914,6
0,0,0.00491786003112793,2
0,0,0.0056247711181640625,7
