ci_initial,ci_final,elapsed_time,iterations
0,0,0.009990215301513672,6
1,0,0.00809025764465332,8
1,0,0.006094932556152344,7
0,0,0.005337715148925781,7
0,0,0.005944967269897461,7
0,0,0.005475282669067383,8
0,0,0.0064318180084228516,6
0,0,0.00572657585144043,7
1,0,0.010090351104736328,6
1,0,0.011058807373046875,9
1,0,0.006483793258666992,9
0,0,0.006886959075927734,5
0,0,0.005440711975097656,7
1,0,0.006086826324462891,7
1,0,0.005971431732177734,9
0,0,0.005823850631713867,7
1,0,0.0064618587493896484,8
1,0,0.005862712860107422,9
1,0,0.005665302276611328,9
1,0,0.0066378116607666016,8
0,0,0.006171464920043945,5
0,0,0.010202407836914062,7
0,0,0.005982398986816406,8
1,0,0.00753021240234375,7
0,0,0.0053920745849609375,6
0,0,0.00556182861328125,7
1,0,0.00555109977722168,8
1,0,0.005610227584838867,8
0,0,0.005077838897705078,6
0,0,0.007101297378540039,5
1,0,0.008799314498901367,7
1,0,0.011910438537597656,9
0,0,0.005257844924926758,6
1,0,0.005653858184814453,9
0,0,0.007250308990478516,4
1,0,0.006674051284790039,7
1,0,0.0061702728271484375,8
0,0,0.005415916442871094,7
1,0,0.0057392120361328125,10
1,0,0.011327028274536133,7
1,0,0.012583255767822266,7
0,0,0.00542759895324707,7
0,0,0.00490570068359375,5
1,0,0.005930662155151367,7
0,0,0.005249977111816406,7
1,0,0.0053484439849853516,7
1,0,0.006495952606201172,8
0,0,0.005370616912841797,7
0,0,0.005250692367553711,7
1,0,0.009684324264526367,8
1,0,0.005713939666748047,9
0,0,0.008312702178955078,6
1,0,0.005559206008911133,8
1,0,0.005583047866821289,7
0,0,0.005938529968261719,6
0,0,0.005315303802490234,6
0,0,0.005326032638549805,6
0,0,0.00554966926574707,8
1,0,0.00532221794128418,8
1,0,0.005409955978393555,8
1,0,0.009851217269897461,7
0,0,0.005238771438598633,6
0,0,0.010036945343017578,7
0,0,0.004835844039916992,4
1,0,0.0056264400482177734,6
0,0,0.004778623580932617,4
0,0,0.004789829254150391,4
1,0,0.005550384521484375,7
0,0,0.005765438079833984,7
1,0,0.005497455596923828,8
1,0,0.011266469955444336,8
1,0,0.005332469940185547,6
1,0,0.009311199188232422,7
1,0,0.005362033843994141,7
0,0,0.005287885665893555,7
0,0,0.007256507873535156,5
1,0,0.005361795425415039,7
1,0,0.007567644119262695,7
0,0,0.006281137466430664,8
1,0,0.005727052688598633,9
1,0,0.010661602020263672,7
1,0,0.005643367767333984,8
0,0,0.008499383926391602,5
1,0,0.005419254302978516,7
0,0,0.005203962326049805,6
1,0,0.007968902587890625,7
1,0,0.0057070255279541016,9
1,0,0.005559444427490234,7
1,0,0.005552530288696289,9
1,0,0.0054204463958740234,8
1,0,0.011661529541015625,7
1,0,0.005558490753173828,7
0,0,0.008609294891357422,7
0,0,0.005582332611083984,6
1,0,0.006433725357055664,8
0,0,0.005498647689819336,7
1,0,0.0052471160888671875,7
0,0,0.005480766296386719,7
1,0,0.007103681564331055,10
1,0,0.005612850189208984,8
