ci_initial,ci_final,elapsed_time,iterations
0,0,0.01739215850830078,2
0,0,0.034523725509643555,2
0,0,0.027428150177001953,2
0,0,0.031124114990234375,2
0,0,0.03632497787475586,2
0,0,0.03195524215698242,2
0,0,0.038964033126831055,2
0,0,0.045983076095581055,2
0,0,0.03684353828430176,2
0,0,0.034841299057006836,2
0,0,0.0332181453704834,2
0,0,0.04338192939758301,2
0,0,0.046571969985961914,2
0,0,0.03253960609436035,2
0,0,0.02981257438659668,2
0,0,0.03185629844665527,2
0,0,0.0292816162109375,2
0,0,0.030802249908447266,2
0,0,0.028942584991455078,2
0,0,0.03483939170837402,2
0,0,0.032881975173950195,2
0,0,0.034332275390625,2
0,0,0.05564451217651367,2
0,0,0.07335948944091797,2
0,0,0.054028987884521484,2
0,0,0.05992531776428223,2
0,0,0.06763505935668945,2
0,0,0.06624197959899902,2
0,0,0.06498861312866211,2
0,0,0.0624089241027832,2
0,0,0.05786538124084473,2
0,0,0.07194352149963379,2
0,0,0.043189287185668945,2
0,0,0.03228497505187988,2
0,0,0.05226445198059082,2
0,0,0.06440353393554688,2
0,0,0.08017349243164062,2
0,0,0.0824582576751709,2
0,0,0.07884478569030762,2
0,0,0.05951189994812012,2
0,0,0.0745396614074707,2
0,0,0.05494189262390137,2
0,0,0.03575444221496582,2
0,0,0.03347516059875488,2
0,0,0.04273796081542969,2
0,0,0.03627300262451172,2
0,0,0.03889179229736328,2
0,0,0.03956890106201172,2
0,0,0.056020498275756836,2
0,0,0.0456387996673584,2
0,0,0.03908371925354004,2
0,0,0.038523197174072266,2
0,0,0.03673863410949707,2
0,0,0.037286996841430664,2
0,0,0.04078316688537598,2
0,0,0.044568777084350586,2
0,0,0.036604881286621094,2
0,0,0.04029655456542969,2
0,0,0.05009722709655762,2
0,0,0.030490398406982422,2
0,0,0.04757833480834961,2
0,0,0.08287572860717773,2
0,0,0.06807374954223633,2
0,0,0.05591988563537598,2
0,0,0.04956793785095215,2
0,0,0.04006075859069824,2
0,0,0.03765416145324707,2
0,0,0.05236101150512695,2
0,0,0.04562258720397949,2
0,0,0.04514646530151367,2
0,0,0.03860044479370117,2
0,0,0.03861522674560547,2
0,0,0.03821134567260742,2
0,0,0.059940338134765625,2
0,0,0.05552792549133301,2
0,0,0.07736468315124512,2
0,0,0.04521894454956055,2
0,0,0.03366541862487793,2
0,0,0.049225568771362305,2
0,0,0.0406644344329834,2
0,0,0.036389827728271484,2
0,0,0.05413699150085449,2
0,0,0.03262209892272949,2
0,0,0.05019354820251465,2
0,0,0.052734375,2
0,0,0.05365347862243652,2
0,0,0.06517171859741211,2
0,0,0.05121326446533203,2
0,0,0.06061887741088867,2
0,0,0.05574655532836914,2
0,0,0.06331372261047363,2
0,0,0.05891132354736328,2
0,0,0.04142189025878906,2
0,0,0.03130197525024414,2
0,0,0.04098010063171387,2
0,0,0.030303239822387695,2
0,0,0.0325925350189209,2
0,0,0.03003382682800293,2
0,0,0.03852272033691406,2
0,0,0.05443000793457031,2
