ci_initial,ci_final,elapsed_time,iterations
17,3,0.9624724388122559,11
19,4,0.9159603118896484,8
17,4,0.9032959938049316,7
16,4,0.9145987033843994,7
15,4,0.9223785400390625,8
15,3,0.8945982456207275,6
14,6,0.9058241844177246,7
14,3,0.8964767456054688,5
17,6,0.9136896133422852,8
13,5,0.8972179889678955,6
15,5,0.9166841506958008,6
13,3,0.9123029708862305,7
17,6,0.9189145565032959,8
13,5,0.9428160190582275,9
14,4,0.9703052043914795,7
15,5,0.9410347938537598,8
20,7,0.9091641902923584,6
17,7,0.9807169437408447,8
17,3,0.9502699375152588,11
12,3,0.9117324352264404,7
15,3,0.9071915149688721,7
15,8,0.9117796421051025,7
12,6,0.9266786575317383,10
18,3,0.9032244682312012,6
19,3,0.9319980144500732,9
18,6,0.9109504222869873,6
17,4,0.9501736164093018,12
18,5,0.9649887084960938,6
11,3,0.9129083156585693,7
15,6,0.9083971977233887,7
13,4,0.9056339263916016,6
14,4,0.9154512882232666,8
14,4,0.9152841567993164,7
14,5,0.9032511711120605,6
14,4,0.9062232971191406,7
17,6,0.9650835990905762,13
13,6,0.9219558238983154,7
15,6,0.894878625869751,6
15,5,0.9513871669769287,10
12,4,0.9743235111236572,14
11,3,0.9306139945983887,10
17,4,0.9245052337646484,8
16,5,0.9784402847290039,7
16,5,0.9200847148895264,8
12,3,0.9118924140930176,8
16,4,0.9512753486633301,10
20,4,0.9238665103912354,7
16,3,0.9415321350097656,10
15,3,0.9598431587219238,11
17,6,0.9753544330596924,13
15,5,0.9382607936859131,10
12,2,0.9077906608581543,6
17,3,0.8976528644561768,6
16,3,0.9251148700714111,8
13,3,0.9524073600769043,11
13,6,0.897881269454956,5
10,5,0.8937420845031738,6
18,4,0.8921136856079102,6
15,8,0.904874324798584,7
18,2,0.8998966217041016,6
19,4,0.9213080406188965,8
20,4,0.912844181060791,7
17,4,0.8995256423950195,6
16,6,0.9175624847412109,8
17,2,0.9175734519958496,7
14,2,0.9393162727355957,11
16,3,0.9003238677978516,6
19,5,0.922062873840332,8
16,3,0.9363231658935547,8
17,5,0.8931145668029785,5
14,3,0.9298570156097412,9
15,3,0.9115273952484131,7
15,4,0.9253411293029785,6
14,7,0.904503345489502,7
17,4,0.8954362869262695,6
13,4,0.8918046951293945,5
18,5,0.9108517169952393,7
19,3,0.923375129699707,8
14,5,0.9232909679412842,8
17,4,0.9092137813568115,6
14,6,0.9182133674621582,8
19,5,0.9249870777130127,8
20,5,0.9300191402435303,8
15,3,1.0050647258758545,7
14,5,0.934650182723999,7
16,6,0.9324986934661865,9
21,4,0.9131934642791748,7
15,4,0.9066169261932373,6
20,5,0.9272820949554443,8
13,4,0.9960780143737793,7
16,4,0.9229714870452881,8
15,6,0.9282686710357666,9
16,4,0.9194483757019043,8
13,4,0.9073114395141602,6
17,5,0.8994967937469482,6
15,5,0.9057698249816895,7
15,3,0.8936693668365479,6
16,4,0.9206433296203613,9
17,6,0.9011795520782471,7
14,4,1.0376174449920654,11
