ci_initial,ci_final,elapsed_time,iterations
25,12,0.10886621475219727,9
32,10,0.10863304138183594,9
31,15,0.10849213600158691,9
29,14,0.0673515796661377,4
33,16,0.21803903579711914,10
32,17,0.12548041343688965,11
25,13,0.1048738956451416,8
27,15,0.07383227348327637,5
33,15,0.13334131240844727,12
30,15,0.14342308044433594,13
31,12,0.15376567840576172,14
31,19,0.08324909210205078,6
30,15,0.13949155807495117,12
28,17,0.13409829139709473,12
27,12,0.1262836456298828,11
28,13,0.1271800994873047,11
30,13,0.09948205947875977,8
29,12,0.07345294952392578,5
29,10,0.08246779441833496,6
29,9,0.10809469223022461,9
30,14,0.11039233207702637,9
33,13,0.12303805351257324,10
30,14,0.1355128288269043,12
29,12,0.08288073539733887,6
28,12,0.12687921524047852,11
31,16,0.09992122650146484,8
27,10,0.14368414878845215,13
29,17,0.06496739387512207,4
25,11,0.12000727653503418,10
30,10,0.1173698902130127,10
25,14,0.13234877586364746,11
28,16,0.09124565124511719,7
30,15,0.1688084602355957,16
29,15,0.11772584915161133,10
28,15,0.09068799018859863,7
25,12,0.09118080139160156,7
29,15,0.10018658638000488,8
30,16,0.11017131805419922,9
28,13,0.13508844375610352,12
25,9,0.13207530975341797,11
29,14,0.15383553504943848,14
26,10,0.13575005531311035,12
30,16,0.12800955772399902,11
23,14,0.10042834281921387,8
31,10,0.15449237823486328,14
27,11,0.1138756275177002,9
25,18,0.13238930702209473,11
29,12,0.09101605415344238,7
26,10,0.0906829833984375,7
29,14,0.10837745666503906,9
30,14,0.10156488418579102,8
32,15,0.1873619556427002,17
28,16,0.11733627319335938,10
26,13,0.10923337936401367,9
30,14,0.09946393966674805,8
26,13,0.1362607479095459,11
33,21,0.10015177726745605,8
27,13,0.1223151683807373,10
31,16,0.10666108131408691,8
27,15,0.09055376052856445,7
24,14,0.12810540199279785,11
25,13,0.08237242698669434,6
24,9,0.1253678798675537,11
29,14,0.10897541046142578,9
31,12,0.14000320434570312,11
24,12,0.11788153648376465,10
29,11,0.14458656311035156,13
30,14,0.08339858055114746,6
32,17,0.12627339363098145,11
31,15,0.08377456665039062,6
27,16,0.06958603858947754,4
30,14,0.10105609893798828,8
30,14,0.13085317611694336,11
30,15,0.14417815208435059,10
30,9,0.12506818771362305,11
30,15,0.0848996639251709,5
27,13,0.08330512046813965,6
25,14,0.10874748229980469,9
33,17,0.13501405715942383,12
25,16,0.10225653648376465,8
26,14,0.15472674369812012,14
27,10,0.10062718391418457,8
28,13,0.15256166458129883,13
29,13,0.09186649322509766,7
28,11,0.07390952110290527,5
33,18,0.11804580688476562,10
29,11,0.1272108554840088,11
31,15,0.12697792053222656,11
31,12,0.13466286659240723,12
28,16,0.10942482948303223,9
27,15,0.12752032279968262,8
28,16,0.09954285621643066,6
29,15,0.08243012428283691,6
34,12,0.10160160064697266,8
27,18,0.15249061584472656,14
29,9,0.11797952651977539,10
30,17,0.1445009708404541,13
25,9,0.1190035343170166,10
26,14,0.1004021167755127,8
31,12,0.15048575401306152,12
