ci_initial,ci_final,elapsed_time,iterations
12,11,0.29294848442077637,6
11,10,0.2924211025238037,5
10,8,0.45638275146484375,7
9,8,0.2776644229888916,5
11,10,0.3087937831878662,6
14,11,0.3315255641937256,8
12,12,0.27294039726257324,5
13,11,0.29152584075927734,6
13,13,0.29538726806640625,6
12,9,0.35485053062438965,13
11,10,0.300814151763916,8
13,13,0.2836301326751709,5
13,12,0.2856712341308594,6
9,9,0.2729673385620117,4
14,13,0.280651330947876,6
11,10,0.3026270866394043,7
9,9,0.28017091751098633,5
13,10,0.3311283588409424,11
13,13,0.3022332191467285,7
11,11,0.2944831848144531,6
9,9,0.2783961296081543,4
13,10,0.3166813850402832,9
11,11,1.1439881324768066,5
12,11,0.27727818489074707,5
14,13,0.2989373207092285,8
12,11,0.2838587760925293,5
12,10,0.32347941398620605,9
11,9,0.34749364852905273,11
12,12,0.2975771427154541,5
13,12,0.28223562240600586,5
12,11,0.29833269119262695,6
11,10,0.3083484172821045,6
16,14,0.32025766372680664,9
13,11,0.32589149475097656,11
11,9,0.33838415145874023,11
12,9,0.343097448348999,9
13,11,0.3156318664550781,9
13,11,0.35947418212890625,13
10,9,0.30948448181152344,6
13,12,0.28083062171936035,6
12,10,0.31283998489379883,8
13,11,0.3054952621459961,8
14,11,0.3001589775085449,7
14,13,0.2912905216217041,6
13,13,0.30983662605285645,7
11,11,0.27197742462158203,5
11,8,0.3189420700073242,10
12,12,0.2683289051055908,4
13,13,0.28655338287353516,4
14,12,0.2911336421966553,5
12,10,0.298311710357666,7
13,12,0.29692625999450684,4
13,11,0.2882857322692871,7
13,13,0.29128360748291016,7
13,12,0.31260228157043457,8
12,12,0.27928590774536133,6
13,13,0.29135704040527344,5
13,12,0.2861907482147217,4
12,12,0.29035234451293945,5
12,10,0.293597936630249,7
13,11,0.31154775619506836,8
15,15,0.2935597896575928,6
11,10,0.4357426166534424,10
11,10,0.33423829078674316,9
12,11,0.3445131778717041,7
11,9,0.30414342880249023,8
11,10,0.30050158500671387,6
10,9,0.31277894973754883,6
11,10,0.32459259033203125,6
15,15,0.2909200191497803,6
14,11,0.3411746025085449,12
12,12,0.2779848575592041,5
13,12,0.29131412506103516,5
13,12,0.27237415313720703,4
12,12,0.2932286262512207,5
12,9,0.30687379837036133,9
12,12,0.27399420738220215,4
13,12,0.3484938144683838,10
12,10,0.3302907943725586,10
9,9,0.28322434425354004,6
11,8,0.348743200302124,11
11,9,0.2822909355163574,6
13,12,0.32775044441223145,9
12,12,0.3016781806945801,6
12,10,0.33676600456237793,9
11,10,0.326702356338501,8
14,12,0.3634507656097412,10
14,13,0.3058359622955322,7
10,10,0.26947951316833496,5
13,11,0.3123047351837158,7
13,12,0.3006720542907715,6
14,10,0.3623054027557373,13
13,12,0.3152580261230469,9
12,9,0.3724944591522217,10
15,13,0.30463242530822754,7
14,13,0.34523630142211914,9
12,11,0.30823445320129395,9
9,8,0.2999265193939209,8
14,10,0.3173222541809082,10
13,13,0.28206753730773926,4
