ci_initial,ci_final,elapsed_time,iterations
77,60,0.3338184356689453,31
77,62,0.3427917957305908,31
77,64,0.357529878616333,34
77,58,0.3662984371185303,35
77,64,0.31412601470947266,28
77,59,0.4675004482269287,46
77,55,0.5963826179504395,60
77,58,0.5457448959350586,48
76,56,0.6530840396881104,62
77,63,0.3306453227996826,31
77,63,0.44241857528686523,43
77,64,0.46050524711608887,46
77,61,0.2855808734893799,26
77,56,0.5028316974639893,50
77,58,0.4978957176208496,50
77,63,0.45288872718811035,44
77,61,0.2702064514160156,24
76,64,0.5365817546844482,54
76,64,0.32933568954467773,31
76,54,0.5168404579162598,52
77,61,0.3611946105957031,34
76,64,0.33014941215515137,31
77,65,0.23400568962097168,20
77,65,0.7683229446411133,80
77,66,0.25176548957824707,22
77,66,0.253997802734375,22
77,63,0.36369895935058594,35
77,56,0.3624908924102783,35
77,55,0.4950435161590576,49
76,56,0.37969255447387695,36
76,64,0.5427250862121582,54
77,65,0.2682912349700928,24
77,64,0.47531747817993164,47
77,56,0.5119640827178955,52
76,57,0.2978329658508301,27
77,64,0.3098735809326172,28
77,66,0.242387056350708,21
77,65,0.929633378982544,96
77,63,0.4472670555114746,44
77,61,0.22681403160095215,18
77,58,0.51741623878479,52
77,60,0.5577261447906494,54
77,62,0.39818787574768066,39
77,61,0.3287694454193115,29
77,63,0.9600057601928711,28
77,64,0.3414585590362549,31
77,66,0.2471308708190918,21
77,63,0.3063373565673828,28
77,64,0.5789330005645752,54
77,56,0.6055736541748047,60
77,63,0.31943273544311523,28
77,64,0.3079085350036621,27
77,55,0.49959611892700195,49
76,65,0.3504977226257324,32
77,64,0.3318750858306885,31
77,63,0.4162106513977051,35
77,62,0.5249004364013672,53
77,64,0.32132554054260254,28
77,63,0.4535062313079834,43
77,62,0.3991730213165283,38
77,63,0.2999105453491211,25
77,61,0.32840847969055176,29
77,62,0.4304196834564209,42
77,64,0.28649139404296875,25
77,64,0.3646419048309326,35
76,63,0.3439793586730957,32
76,51,0.5001506805419922,49
77,61,0.3135058879852295,29
77,63,0.33882570266723633,29
77,56,0.43134212493896484,39
77,59,0.34856748580932617,33
77,65,0.3154909610748291,24
77,64,0.43452954292297363,42
76,65,0.8575270175933838,54
76,59,0.3527357578277588,32
77,54,0.5279366970062256,49
77,65,0.5160903930664062,52
76,57,0.330341100692749,30
77,61,0.45739293098449707,45
77,63,0.279160737991333,25
77,59,0.3208637237548828,29
77,64,0.3921811580657959,38
77,57,0.38556933403015137,36
77,65,0.46671152114868164,46
77,57,0.3959624767303467,37
77,64,0.4712238311767578,44
77,57,0.5061235427856445,51
76,55,0.4954404830932617,49
77,57,0.5009140968322754,50
77,56,0.5301821231842041,51
77,64,0.36271166801452637,34
77,65,0.78855299949646,82
77,62,0.40454959869384766,39
77,53,0.4118180274963379,39
77,63,0.3252735137939453,30
77,57,0.3257296085357666,29
77,60,0.2880587577819824,26
77,64,0.44237470626831055,44
77,61,0.3336501121520996,30
77,63,0.391010046005249,38
