ci_initial,ci_final,elapsed_time,iterations
0,0,0.031598806381225586,3
0,0,0.03163599967956543,2
0,0,0.020752429962158203,2
0,0,0.031030893325805664,3
0,0,0.02970719337463379,3
0,0,0.03163623809814453,2
0,0,0.03274941444396973,3
0,0,0.020690441131591797,2
0,0,0.021727323532104492,2
1,0,0.04829573631286621,5
0,0,0.030221939086914062,3
0,0,0.03217124938964844,3
0,0,0.022516489028930664,2
0,0,0.03139686584472656,3
0,0,0.030374526977539062,3
0,0,0.029675006866455078,3
0,0,0.03284859657287598,3
0,0,0.05399608612060547,3
0,0,0.02613997459411621,2
0,0,0.03533172607421875,3
0,0,0.03695249557495117,3
0,0,0.03754162788391113,3
0,0,0.03988194465637207,3
1,0,0.06443333625793457,4
1,0,0.0345156192779541,3
0,0,0.042166709899902344,3
0,0,0.04227042198181152,3
0,0,0.051165103912353516,2
0,0,0.041756391525268555,3
0,0,0.05350375175476074,3
0,0,0.048413753509521484,3
0,0,0.07094097137451172,3
0,0,0.04208207130432129,3
0,0,0.047850847244262695,3
0,0,0.04297637939453125,3
0,0,0.04001879692077637,2
0,0,0.04212760925292969,3
0,0,0.06504702568054199,2
0,0,0.038381338119506836,3
0,0,0.03542208671569824,3
0,0,0.024146318435668945,2
0,0,0.039485931396484375,3
0,0,0.03204822540283203,2
0,0,0.03707456588745117,3
0,0,0.05469822883605957,2
1,0,0.08727502822875977,3
0,0,0.06755280494689941,3
0,0,0.0243682861328125,2
0,0,0.03289437294006348,3
0,0,0.031167268753051758,2
0,0,0.03008413314819336,2
0,0,0.030655384063720703,3
0,0,0.02924633026123047,3
0,0,0.030589580535888672,3
0,0,0.029941797256469727,3
0,0,0.03069758415222168,3
0,0,0.03278970718383789,2
0,0,0.02969217300415039,3
0,0,0.02227950096130371,2
0,0,0.03316140174865723,3
0,0,0.028995513916015625,3
0,0,0.0365290641784668,3
0,0,0.03651905059814453,3
0,0,0.03777933120727539,2
0,0,0.02931356430053711,2
0,0,0.039916276931762695,3
0,0,0.04477429389953613,3
0,0,0.054445505142211914,2
0,0,0.05569314956665039,2
0,0,0.04570198059082031,2
0,0,0.03850913047790527,2
0,0,0.04971027374267578,2
0,0,0.053450822830200195,3
0,0,0.06820845603942871,3
0,0,0.04357314109802246,2
0,0,0.0361781120300293,3
1,0,0.06303715705871582,3
0,0,0.034017086029052734,3
0,0,0.030147552490234375,2
0,0,0.037987470626831055,3
0,0,0.028764009475708008,2
1,0,0.0564417839050293,4
0,0,0.04409360885620117,3
0,0,0.050803422927856445,3
0,0,0.0461583137512207,2
0,0,0.0509335994720459,3
0,0,0.051458120346069336,3
0,0,0.05672049522399902,3
0,0,0.07065320014953613,3
0,0,0.06108999252319336,3
0,0,0.05874752998352051,3
0,0,0.02783036231994629,2
0,0,0.03841853141784668,3
0,0,0.025982379913330078,2
0,0,0.03899979591369629,3
0,0,0.03772306442260742,3
0,0,0.023793697357177734,2
0,0,0.03400540351867676,2
0,0,0.044835567474365234,3
0,0,0.024547815322875977,2
