ci_initial,ci_final,elapsed_time,iterations
1,0,0.008604764938354492,4
0,0,0.004926204681396484,3
0,0,0.006813526153564453,3
0,0,0.006201744079589844,3
1,0,0.00594329833984375,4
1,0,0.0066852569580078125,4
1,0,0.006676435470581055,5
0,0,0.005110740661621094,3
0,0,0.005127429962158203,3
0,0,0.005339860916137695,3
1,0,0.006814241409301758,4
0,0,0.0066339969635009766,4
1,0,0.005611896514892578,4
0,0,0.006623506546020508,3
0,0,0.006339311599731445,4
0,0,0.0052030086517333984,3
0,0,0.0049228668212890625,3
0,0,0.006379127502441406,3
1,0,0.005285024642944336,5
1,0,0.0066907405853271484,4
1,0,0.006260871887207031,4
1,0,0.008310556411743164,5
0,0,0.00500035285949707,3
1,0,0.00508570671081543,4
1,0,0.007836103439331055,4
1,0,0.007435321807861328,5
1,0,0.006257057189941406,4
0,0,0.006751060485839844,3
0,0,0.0050275325775146484,3
1,0,0.007816553115844727,4
0,0,0.005100250244140625,3
0,0,0.004906892776489258,3
1,0,0.006092071533203125,3
0,0,0.009864568710327148,3
0,0,0.0071527957916259766,4
0,0,0.006283998489379883,3
1,0,0.005049705505371094,3
0,0,0.006687641143798828,4
0,0,0.0050699710845947266,3
1,0,0.005554676055908203,4
0,0,0.006613969802856445,3
1,0,0.008859634399414062,5
0,0,0.006804943084716797,3
0,0,0.006166934967041016,3
1,0,0.005088329315185547,4
1,0,0.006836652755737305,5
0,0,0.005021572113037109,3
0,0,0.0056912899017333984,3
0,0,0.005575418472290039,3
1,0,0.010324954986572266,4
0,0,0.006522417068481445,4
1,0,0.00630640983581543,4
0,0,0.005082845687866211,3
1,0,0.005877494812011719,4
0,0,0.004912137985229492,3
1,0,0.00703883171081543,4
1,0,0.0063817501068115234,4
1,0,0.005742073059082031,4
1,0,0.009965896606445312,5
1,0,0.00513458251953125,4
0,0,0.005253314971923828,4
1,0,0.005852937698364258,4
1,0,0.005308628082275391,4
1,0,0.0068399906158447266,5
1,0,0.006482601165771484,4
1,0,0.0065081119537353516,5
0,0,0.006351947784423828,4
0,0,0.00606083869934082,4
0,0,0.004985332489013672,3
1,0,0.00802922248840332,4
0,0,0.005728483200073242,4
1,0,0.00697016716003418,4
0,0,0.0062181949615478516,3
0,0,0.006814241409301758,3
1,0,0.006284952163696289,4
1,0,0.0054378509521484375,5
0,0,0.00493168830871582,3
0,0,0.004934787750244141,3
1,0,0.005896091461181641,4
1,0,0.007136821746826172,5
1,0,0.006407022476196289,4
0,0,0.009275436401367188,3
0,0,0.006137847900390625,3
0,0,0.0057163238525390625,3
1,0,0.005339145660400391,5
0,0,0.005354404449462891,3
1,0,0.005888223648071289,4
1,0,0.006694316864013672,4
1,0,0.0062906742095947266,4
0,0,0.007392406463623047,3
0,0,0.011599063873291016,3
0,0,0.0066263675689697266,3
1,0,0.006562948226928711,4
1,0,0.006752729415893555,5
1,0,0.006295204162597656,4
0,0,0.006088972091674805,4
1,0,0.008118867874145508,4
1,0,0.005434751510620117,5
1,0,0.005759477615356445,5
1,0,0.007204771041870117,5
