ci_initial,ci_final,elapsed_time,iterations
1,0,0.04309654235839844,4
0,0,0.050836801528930664,3
1,0,0.0495457649230957,4
0,0,0.04074358940124512,3
0,0,0.04247093200683594,3
0,0,0.03706550598144531,3
0,0,0.06323075294494629,3
0,0,0.11038351058959961,4
0,0,0.05385875701904297,3
1,0,0.048546552658081055,3
1,0,0.06771731376647949,4
0,0,0.0723261833190918,3
1,0,0.0861215591430664,4
0,0,0.08868813514709473,4
0,0,0.08485603332519531,3
1,0,0.07919859886169434,5
0,0,0.05272674560546875,3
1,0,0.12072968482971191,6
1,0,0.09468746185302734,4
1,0,0.08377575874328613,4
0,0,0.06760239601135254,3
0,0,0.0638284683227539,4
0,0,0.0744771957397461,3
1,0,0.09398198127746582,4
1,0,0.08243322372436523,4
0,0,0.07899856567382812,3
1,0,0.06794476509094238,4
1,0,0.07297706604003906,4
0,0,0.051215410232543945,3
1,0,0.06319332122802734,3
1,0,0.06563067436218262,4
0,0,0.057152509689331055,3
0,0,0.05290365219116211,3
0,0,0.048514366149902344,3
1,0,0.08496761322021484,4
0,0,0.07838892936706543,4
1,0,0.06567621231079102,4
1,0,0.05359816551208496,4
0,0,0.06449413299560547,3
1,0,0.06761693954467773,4
0,0,0.060134172439575195,3
1,0,0.11635398864746094,6
0,0,0.053704261779785156,4
0,0,0.051215171813964844,3
0,0,0.08182001113891602,3
1,0,0.06618213653564453,4
1,0,0.0824580192565918,4
0,0,0.0541224479675293,3
1,0,0.08897280693054199,4
0,0,0.06684017181396484,4
1,0,0.11031818389892578,4
0,0,0.06060528755187988,3
0,0,0.07227063179016113,3
1,0,0.03777050971984863,4
0,0,0.0722811222076416,4
0,0,0.05514812469482422,3
1,0,0.07027554512023926,4
0,0,0.11251568794250488,3
1,0,0.11842679977416992,4
0,0,0.06880927085876465,3
0,0,0.07127618789672852,3
1,0,0.07896876335144043,5
0,0,0.08445286750793457,3
0,0,0.06879997253417969,4
1,0,0.07234001159667969,5
0,0,0.057338714599609375,3
1,0,0.11247849464416504,4
0,0,0.028977394104003906,3
1,0,0.07080721855163574,4
0,0,0.05640697479248047,4
1,0,0.06033611297607422,4
1,0,0.06398606300354004,5
1,0,0.05541658401489258,5
0,0,0.042093515396118164,3
0,0,0.041019439697265625,3
0,0,0.039659976959228516,3
0,0,0.03969550132751465,3
1,0,0.04141497611999512,3
1,0,0.041127681732177734,4
1,0,0.04108786582946777,4
0,0,0.038378000259399414,4
0,0,0.04501533508300781,4
1,0,0.051531314849853516,4
0,0,0.039882659912109375,3
0,0,0.07555937767028809,3
0,0,0.05512285232543945,4
1,0,0.0760500431060791,4
1,0,0.04825615882873535,4
0,0,0.053186655044555664,4
0,0,0.052216291427612305,3
0,0,0.05972576141357422,3
1,0,0.05107426643371582,5
1,0,0.036346435546875,4
0,0,0.006479501724243164,4
1,0,0.0364835262298584,4
0,0,0.03553891181945801,3
0,0,0.03627920150756836,3
0,0,0.043045997619628906,3
0,0,0.03697705268859863,3
0,0,0.04072380065917969,4
