ci_initial,ci_final,elapsed_time,iterations
1,0,0.005421161651611328,2
1,0,0.005129098892211914,4
1,0,0.005615711212158203,3
0,0,0.0050868988037109375,3
0,0,0.004911899566650391,3
0,0,0.004761457443237305,2
1,0,0.0076181888580322266,3
1,0,0.004856586456298828,3
0,0,0.004883527755737305,3
0,0,0.004672050476074219,2
0,0,0.004782915115356445,3
0,0,0.00678253173828125,3
1,0,0.006864070892333984,3
0,0,0.005167245864868164,3
1,0,0.004962921142578125,3
1,0,0.0053288936614990234,4
0,0,0.005377054214477539,3
0,0,0.0050580501556396484,3
0,0,0.0048444271087646484,3
0,0,0.005511045455932617,2
1,0,0.005465984344482422,3
0,0,0.005590915679931641,3
0,0,0.004822969436645508,2
1,0,0.004815816879272461,3
0,0,0.0046825408935546875,2
0,0,0.006661176681518555,3
0,0,0.004927635192871094,3
1,0,0.004886150360107422,3
1,0,0.005043745040893555,3
1,0,0.004795551300048828,3
1,0,0.004802703857421875,3
1,0,0.00503087043762207,2
1,0,0.004896402359008789,3
1,0,0.004738569259643555,2
1,0,0.0048885345458984375,3
0,0,0.006911039352416992,2
0,0,0.005116939544677734,3
1,0,0.004866600036621094,3
0,0,0.004807710647583008,3
0,0,0.005259990692138672,3
0,0,0.0051500797271728516,2
1,0,0.005326986312866211,3
0,0,0.004869222640991211,3
0,0,0.004942893981933594,2
1,0,0.004675626754760742,3
1,0,0.005547761917114258,3
0,0,0.004911661148071289,2
1,0,0.005258798599243164,6
0,0,0.004643678665161133,2
0,0,0.004712820053100586,3
1,0,0.0047664642333984375,3
1,0,0.005206584930419922,3
0,0,0.005006074905395508,3
1,0,0.0051038265228271484,4
0,0,0.004801034927368164,3
0,0,0.007252693176269531,3
1,0,0.00506901741027832,3
1,0,0.005058765411376953,4
0,0,0.005063533782958984,3
1,0,0.005179882049560547,3
0,0,0.006533145904541016,3
0,0,0.004793882369995117,2
0,0,0.005051136016845703,3
1,0,0.004888772964477539,3
0,0,0.004584074020385742,2
0,0,0.005454301834106445,3
0,0,0.0048177242279052734,2
0,0,0.004489898681640625,2
1,0,0.005117654800415039,4
1,0,0.0049495697021484375,4
0,0,0.008161306381225586,2
0,0,0.004936695098876953,3
1,0,0.004629850387573242,2
0,0,0.0050563812255859375,3
1,0,0.005102634429931641,3
1,0,0.005350828170776367,3
1,0,0.00469517707824707,2
0,0,0.0046498775482177734,2
0,0,0.004790782928466797,3
0,0,0.00497126579284668,2
1,0,0.008978128433227539,5
0,0,0.005797147750854492,2
0,0,0.00529026985168457,2
1,0,0.004962444305419922,4
1,0,0.0055730342864990234,3
1,0,0.004928112030029297,3
0,0,0.004633188247680664,2
0,0,0.004840373992919922,3
1,0,0.0050771236419677734,3
1,0,0.006369829177856445,4
0,0,0.007169008255004883,3
1,0,0.004848003387451172,3
0,0,0.0045318603515625,2
1,0,0.0066792964935302734,3
1,0,0.005015373229980469,3
0,0,0.004831075668334961,3
1,0,0.004918813705444336,3
0,0,0.004984140396118164,3
1,0,0.007029533386230469,5
1,0,0.0054738521575927734,3
