ci_initial,ci_final,elapsed_time,iterations
1,0,0.028133392333984375,4
0,0,0.02918386459350586,4
0,0,0.028222322463989258,4
1,0,0.027612686157226562,4
1,0,0.028277873992919922,5
0,0,0.028970956802368164,4
0,0,0.02719283103942871,4
0,0,0.02741217613220215,4
0,0,0.027826547622680664,4
0,0,0.027380704879760742,4
0,0,0.026784658432006836,4
1,0,0.0347142219543457,4
1,0,0.029725074768066406,4
1,0,0.027193307876586914,4
0,0,0.027079105377197266,3
0,0,0.02818608283996582,4
1,0,0.028163909912109375,4
0,0,0.027227401733398438,3
0,0,0.027122020721435547,3
1,0,0.027754783630371094,3
0,0,0.027050256729125977,3
0,0,0.04115796089172363,4
0,0,0.028525352478027344,4
1,0,0.02689051628112793,4
1,0,0.027644872665405273,4
0,0,0.027979612350463867,4
1,0,0.027285337448120117,4
1,0,0.026798009872436523,4
0,0,0.026537656784057617,3
1,0,0.028831005096435547,4
0,0,0.029100418090820312,4
1,0,0.02690410614013672,4
0,0,0.027794361114501953,4
0,0,0.026994943618774414,3
1,0,0.02830648422241211,5
1,0,0.027660608291625977,4
0,0,0.028181076049804688,4
0,0,0.02745509147644043,3
0,0,0.02757430076599121,4
1,0,0.026662826538085938,4
1,0,0.029715776443481445,4
0,0,0.029544830322265625,4
1,0,0.03077840805053711,4
0,0,0.026906490325927734,4
1,0,0.030976057052612305,5
1,0,0.03244638442993164,4
0,0,0.02582693099975586,3
1,0,0.027928590774536133,4
0,0,0.028269290924072266,4
0,0,0.026955127716064453,4
1,0,0.02849721908569336,4
1,0,0.026482820510864258,4
1,0,0.028334856033325195,4
1,0,0.026514053344726562,4
1,0,0.027933120727539062,4
0,0,0.025868654251098633,3
0,0,0.02816462516784668,4
0,0,0.029457807540893555,4
1,0,0.028391122817993164,4
1,0,0.05689239501953125,4
1,0,0.0498194694519043,4
1,0,0.026170969009399414,4
0,0,0.02631688117980957,3
0,0,0.02664637565612793,3
1,0,0.027367830276489258,5
1,0,0.027461767196655273,4
0,0,0.026387691497802734,3
1,0,0.027259349822998047,4
1,0,0.02701401710510254,4
0,0,0.026698827743530273,4
1,0,0.0300142765045166,4
1,0,0.03291034698486328,4
0,0,0.0267946720123291,3
1,0,0.02630615234375,4
1,0,0.02715611457824707,5
0,0,0.02623891830444336,4
1,0,0.027360916137695312,4
0,0,0.02655768394470215,4
0,0,0.026712417602539062,3
1,0,0.02664017677307129,4
0,0,0.02684760093688965,4
0,0,0.027638673782348633,4
0,0,0.02712392807006836,3
1,0,0.02604198455810547,4
0,0,0.027905702590942383,4
0,0,0.04795384407043457,4
0,0,0.0378570556640625,4
0,0,0.04106473922729492,3
0,0,0.04594850540161133,4
0,0,0.10325312614440918,3
0,0,0.04258465766906738,4
0,0,0.04973554611206055,4
0,0,0.04601478576660156,4
1,0,0.0288999080657959,4
0,0,0.028290510177612305,4
0,0,0.027873516082763672,4
0,0,0.027627229690551758,4
0,0,0.03948616981506348,3
0,0,0.026065349578857422,2
1,0,0.027362823486328125,4
