ci_initial,ci_final,elapsed_time,iterations
0,0,9.1976158618927,4
0,0,9.382469177246094,4
0,0,9.239807844161987,4
0,0,9.212778091430664,4
0,0,9.393251895904541,3
0,0,9.233278274536133,3
0,0,9.28149676322937,4
0,0,9.370299577713013,3
0,0,9.341720342636108,3
0,0,9.252461433410645,4
0,0,17.50535750389099,4
0,0,14.602815866470337,4
0,0,15.280531167984009,4
0,0,15.475314378738403,3
0,0,15.532113313674927,4
0,0,15.830478429794312,3
0,0,15.834838628768921,3
0,0,17.143205404281616,4
0,0,15.620012998580933,4
0,0,15.545816659927368,4
0,0,16.22116494178772,4
0,0,15.873703718185425,4
0,0,23.597461462020874,4
0,0,17.70679259300232,4
0,0,16.100003004074097,3
0,0,16.082979440689087,3
0,0,17.249098777770996,4
0,0,16.390817880630493,4
0,0,15.23775053024292,4
0,0,14.400593519210815,4
