ci_initial,ci_final,elapsed_time,iterations
0,0,2.496926784515381,4
0,0,2.574681520462036,4
0,0,2.6631686687469482,5
1,0,2.6034457683563232,7
0,0,2.5533604621887207,3
0,0,2.6148836612701416,4
0,0,2.638263702392578,4
0,0,2.678830146789551,4
2,0,2.577395439147949,6
0,0,2.5825161933898926,5
0,0,5.3291096687316895,4
1,0,5.000951766967773,6
0,0,7.381226062774658,4
1,0,5.207242012023926,6
1,0,8.266368389129639,6
0,0,4.9354941844940186,4
0,0,5.617286443710327,4
0,0,5.44534969329834,4
1,0,5.045217037200928,5
1,0,5.311420679092407,5
0,0,7.542227745056152,4
0,0,5.4074132442474365,4
0,0,4.8890767097473145,4
1,0,5.304452657699585,6
0,0,11.620667695999146,4
1,0,5.319627046585083,8
0,0,4.815735816955566,4
0,0,4.837137460708618,4
0,0,5.259458303451538,4
0,0,5.162415981292725,4
