ci_initial,ci_final,elapsed_time,iterations
0,0,9.07517147064209,8
0,0,9.127290487289429,8
0,0,15.4427649974823,8
1,0,8.61559009552002,14
0,0,10.069669246673584,8
0,0,9.029019117355347,8
0,0,10.048148155212402,8
0,0,8.41394305229187,8
0,0,8.331398487091064,8
0,0,9.226914405822754,8
0,0,8.95585036277771,8
0,0,9.464077949523926,8
0,0,8.994338750839233,8
0,0,10.016579866409302,10
0,0,9.920003890991211,8
0,0,9.668687343597412,8
0,0,9.679284572601318,8
0,0,9.655087232589722,8
0,0,9.13015627861023,8
0,0,13.891369819641113,8
0,0,8.254008769989014,8
0,0,14.299753904342651,8
0,0,10.855838537216187,8
0,0,8.912908792495728,8
0,0,11.973469018936157,8
0,0,16.488537788391113,8
0,0,14.45102071762085,8
0,0,14.633862733840942,8
0,0,14.050469636917114,8
1,0,14.124848365783691,14
