ci_initial,ci_final,elapsed_time,iterations
1,0,10.158352851867676,17
1,0,9.773725986480713,16
0,0,10.204615116119385,6
1,0,10.694395065307617,15
0,0,10.077040195465088,6
0,0,10.417251825332642,6
0,0,10.191038846969604,4
0,0,13.035890340805054,7
0,0,25.777768850326538,6
0,0,10.26236367225647,6
0,0,9.369236707687378,5
0,0,9.356619358062744,8
0,0,9.355104446411133,5
1,0,9.28958511352539,30
0,0,9.263359308242798,6
1,0,9.278395414352417,15
0,0,9.239711284637451,5
1,0,9.363285541534424,7
0,0,9.25620174407959,7
0,0,9.293982744216919,8
0,0,9.311331033706665,8
0,0,9.377958059310913,4
1,0,9.327431917190552,23
0,0,9.288206338882446,5
1,0,9.228174924850464,12
0,0,9.298612117767334,5
0,0,9.172188758850098,6
0,0,9.277540445327759,5
2,0,9.355535984039307,20
0,0,9.624649047851562,8
