ci_initial,ci_final,elapsed_time,iterations
0,0,0.009318828582763672,2
0,0,0.008254051208496094,2
0,0,0.008458852767944336,2
0,0,0.008404970169067383,2
1,0,0.020872116088867188,3
1,0,0.009567737579345703,3
1,0,0.008806228637695312,3
1,0,0.009373903274536133,4
1,0,0.00924539566040039,3
0,0,0.009261131286621094,2
1,0,0.010079145431518555,3
0,0,0.008472204208374023,2
0,0,0.008462667465209961,2
1,0,0.00885319709777832,3
1,0,0.009407520294189453,3
1,0,0.009018659591674805,3
1,0,0.0092315673828125,3
0,0,0.008400440216064453,2
1,0,0.008843183517456055,3
1,0,0.008851289749145508,3
1,0,0.009383201599121094,3
0,0,0.009813070297241211,2
1,0,0.009429693222045898,3
0,0,0.008428573608398438,2
0,0,0.008340597152709961,2
1,0,0.011462926864624023,3
0,0,0.0083465576171875,2
1,0,0.009604692459106445,3
0,0,0.008523225784301758,2
1,0,0.009093999862670898,3
1,0,0.00908350944519043,3
1,0,0.009420394897460938,3
1,0,0.010820627212524414,3
0,0,0.009056806564331055,2
1,0,0.014665842056274414,3
0,0,0.008517026901245117,2
0,0,0.008866310119628906,2
0,0,0.00908207893371582,2
1,0,0.009290218353271484,4
0,0,0.008608102798461914,2
1,0,0.009287834167480469,3
0,0,0.009055376052856445,2
0,0,0.008421897888183594,2
1,0,0.009217500686645508,3
0,0,0.009114265441894531,2
0,0,0.008252620697021484,2
1,0,0.008773326873779297,3
1,0,0.009381532669067383,3
1,0,0.010751485824584961,3
1,0,0.00887918472290039,3
1,0,0.009247303009033203,3
1,0,0.009124279022216797,3
1,0,0.010666131973266602,3
0,0,0.00857234001159668,2
1,0,0.009339094161987305,3
0,0,0.009596824645996094,2
0,0,0.00842595100402832,2
0,0,0.009092330932617188,2
1,0,0.009567975997924805,3
1,0,0.009699344635009766,3
1,0,0.009038448333740234,3
1,0,0.020859718322753906,3
0,0,0.009177923202514648,2
1,0,0.010810136795043945,3
0,0,0.008361339569091797,2
0,0,0.008550882339477539,2
1,0,0.009691715240478516,3
0,0,0.010497808456420898,2
0,0,0.008626461029052734,2
0,0,0.008955240249633789,2
1,0,0.008966207504272461,3
1,0,0.008783340454101562,3
0,0,0.008375883102416992,2
1,0,0.009391307830810547,3
0,0,0.00993800163269043,2
0,0,0.008533716201782227,2
1,0,0.008831501007080078,3
0,0,0.008910179138183594,2
0,0,0.008356094360351562,2
1,0,0.009344816207885742,3
0,0,0.009063243865966797,2
1,0,0.008925676345825195,3
0,0,0.008697509765625,2
0,0,0.008250713348388672,2
0,0,0.009802103042602539,2
1,0,0.009149789810180664,3
0,0,0.008799552917480469,2
0,0,0.008435726165771484,2
1,0,0.009093999862670898,3
0,0,0.008970260620117188,2
0,0,0.00899362564086914,2
0,0,0.010425567626953125,2
0,0,0.008420467376708984,2
1,0,0.008750200271606445,3
1,0,0.009061098098754883,3
0,0,0.008742094039916992,2
1,0,0.009264707565307617,3
1,0,0.009561777114868164,3
1,0,0.008958578109741211,3
0,0,0.008449792861938477,2
